,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_252,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
372,2014-07-03 09:15:00,605.5,607.8,597.0,599.9,1406851,2014-07-03 15:29:00,2014-07-03 09:15:00,-0.053200457978937674,0.27531647798659287,4.370513595544281,4.3606201075384
373,2014-07-04 09:15:00,600.1,612.0,596.0,598.25,2078823,2014-07-04 15:29:00,2014-07-04 09:15:00,-0.027542478705646183,0.27530521251439843,4.370334761717313,4.363038315987485
374,2014-07-07 09:15:00,600.0,600.95,585.4,589.4,1750441,2014-07-07 15:29:00,2014-07-07 09:15:00,-0.14903656484888364,0.27363672504234704,4.343848344217264,4.363446956901582
375,2014-07-08 09:15:00,595.75,602.7,566.8,576.0,1935480,2014-07-08 15:29:00,2014-07-08 09:15:00,-0.22997409607703023,0.2738572491541016,4.347349055964039,4.362073607487764
376,2014-07-09 09:15:00,578.0,590.4,570.1,582.4,1980313,2014-07-09 15:29:00,2014-07-09 09:15:00,0.11049836186584935,0.27385989008493666,4.347390979441355,4.3607290420993
377,2014-07-10 09:15:00,584.95,605.0,560.0,575.1,2662560,2014-07-10 15:29:00,2014-07-10 09:15:00,-0.12613558162767607,0.2729808657628163,4.33343690092511,4.357534634671098
378,2014-07-11 09:15:00,577.2,583.55,556.5,556.6,1572701,2014-07-11 15:29:00,2014-07-11 09:15:00,-0.3269708962791807,0.27317977256473375,4.336594448516826,4.3565999025000925
379,2014-07-14 09:15:00,570.0,576.7,565.0,568.1,1295711,2014-07-14 15:29:00,2014-07-14 09:15:00,0.20450610471290842,0.27334522112219417,4.339220862943714,4.353065587963803
380,2014-07-15 09:15:00,574.7,584.3,569.5,582.85,1130977,2014-07-15 15:29:00,2014-07-15 09:15:00,0.2563240380276006,0.27082132168979534,4.2991552015501275,4.345777235274484
381,2014-07-16 09:15:00,585.15,593.8,582.6,591.95,891292,2014-07-16 15:29:00,2014-07-16 09:15:00,0.15492308491803963,0.27094772091394154,4.301161727028142,4.338900587784817
382,2014-07-17 09:15:00,584.85,592.8,580.55,590.05,963521,2014-07-17 15:29:00,2014-07-17 09:15:00,-0.03214892785887703,0.2703106676983326,4.291048820745651,4.330954110304954
383,2014-07-18 09:15:00,578.7,586.0,575.6,585.0,1097063,2014-07-18 15:29:00,2014-07-18 09:15:00,-0.08595431839901116,0.27032782421784085,4.291321172049544,4.323052751338177
384,2014-07-21 09:15:00,586.9,589.25,577.0,585.0,768061,2014-07-21 15:29:00,2014-07-21 09:15:00,0.0,0.27021663494874465,4.2895560971226185,4.317623526628713
385,2014-07-22 09:15:00,583.4,590.9,581.0,582.0,720849,2014-07-22 15:29:00,2014-07-22 09:15:00,-0.05141399500418652,0.27010340242598496,4.287758586549339,4.311664479687243
386,2014-07-23 09:15:00,586.65,607.0,584.0,605.75,1207403,2014-07-23 15:29:00,2014-07-23 09:15:00,0.3999691196519736,0.27092900853695756,4.300864677252511,4.307011849468358
387,2014-07-24 09:15:00,605.75,609.7,599.55,602.65,1104289,2014-07-24 15:29:00,2014-07-24 09:15:00,-0.0513076266228252,0.2708258393627611,4.299226917385161,4.303590851114364
388,2014-07-25 09:15:00,605.0,613.0,588.0,588.4,1374769,2014-07-25 15:29:00,2014-07-25 09:15:00,-0.23929608307070135,0.27132431073027863,4.307139905029986,4.300645396765679
389,2014-07-28 09:15:00,593.0,593.0,569.25,576.0,1251531,2014-07-28 15:29:00,2014-07-28 09:15:00,-0.21299328031391207,0.271577646413626,4.311161484328121,4.29783945890412
390,2014-07-30 09:15:00,576.15,580.7,570.0,571.55,1269600,2014-07-30 15:29:00,2014-07-30 09:15:00,-0.07755692224103858,0.2715354307702274,4.310491331764905,4.298973071925598
391,2014-07-31 09:15:00,577.0,587.25,576.0,580.55,1626064,2014-07-31 15:29:00,2014-07-31 09:15:00,0.15623961601227668,0.2715080104265846,4.310056047304049,4.299862503953189
392,2014-08-01 09:15:00,581.35,591.7,574.7,574.95,1326850,2014-08-01 15:29:00,2014-08-01 09:15:00,-0.09692849578341159,0.27152393283350074,4.310308807677891,4.301788502646413
393,2014-08-04 09:15:00,584.5,605.0,584.0,604.35,1384498,2014-08-04 15:29:00,2014-08-04 09:15:00,0.49870419810792155,0.2731232750254908,4.335697577885682,4.306226143230027
394,2014-08-05 09:15:00,605.9,607.9,587.25,594.0,1030735,2014-08-05 15:29:00,2014-08-05 09:15:00,-0.17274180942821096,0.27335042525386594,4.3393034759728755,4.3112008811150515
395,2014-08-06 09:15:00,592.15,602.5,576.85,582.15,791934,2014-08-06 15:29:00,2014-08-06 09:15:00,-0.20151172879619914,0.2728840061500552,4.331899302240398,4.315614952684158
396,2014-08-07 09:15:00,585.0,592.6,582.9,585.0,1049385,2014-08-07 15:29:00,2014-08-07 09:15:00,0.04883700748831561,0.26607632403117015,4.223830698892292,4.307911554848136
397,2014-08-08 09:15:00,572.35,574.95,560.5,567.55,1238414,2014-08-08 15:29:00,2014-08-08 09:15:00,-0.30282996030508197,0.26531681257405937,4.211773828291776,4.299166245938798
398,2014-08-11 09:15:00,572.5,580.9,571.55,574.0,728549,2014-08-11 15:29:00,2014-08-11 09:15:00,0.11300545118218068,0.26163232308065865,4.153284370845163,4.283780692520315
399,2014-08-12 09:15:00,577.5,592.75,576.05,591.5,1691945,2014-08-12 15:29:00,2014-08-12 09:15:00,0.30032287098875077,0.26071997284789683,4.138801259898285,4.266544670077332
400,2014-08-13 09:15:00,598.0,612.0,593.65,602.0,1962272,2014-08-13 15:29:00,2014-08-13 09:15:00,0.1759576189037966,0.26007380404388214,4.12854364813594,4.248349901714436
401,2014-08-14 09:15:00,606.0,615.5,602.45,615.0,1462889,2014-08-14 15:29:00,2014-08-14 09:15:00,0.21364822497696806,0.2560199060588938,4.06419001268371,4.223763298252401
402,2014-08-18 09:15:00,616.2,657.85,616.0,646.6,2540793,2014-08-18 15:29:00,2014-08-18 09:15:00,0.5010559748481496,0.2556151580646997,4.057764837465971,4.198508901231209
403,2014-08-19 09:15:00,657.35,681.0,655.3,674.0,4460202,2014-08-19 15:29:00,2014-08-19 09:15:00,0.41502245620974326,0.2566920910488405,4.074860618594286,4.172425205302069
404,2014-08-20 09:15:00,677.8,678.0,665.0,667.5,2224501,2014-08-20 15:29:00,2014-08-20 09:15:00,-0.09690720637902467,0.25634621167453864,4.0693699537461105,4.145431853079393
405,2014-08-21 09:15:00,667.95,689.9,664.5,686.65,2549462,2014-08-21 15:29:00,2014-08-21 09:15:00,0.2828531070188618,0.2568231086026435,4.076940457782767,4.11993596863363
406,2014-08-22 09:15:00,688.65,693.4,670.0,671.65,1981710,2014-08-22 15:29:00,2014-08-22 09:15:00,-0.22087329467268618,0.2542066717573342,4.035405810499998,4.1010934797944
407,2014-08-25 09:15:00,674.8,680.05,662.6,666.45,1179349,2014-08-25 15:29:00,2014-08-25 09:15:00,-0.07772253458994954,0.2532841881999023,4.020761838010932,4.0819922807663165
408,2014-08-26 09:15:00,662.0,672.95,648.0,668.0,1292204,2014-08-26 15:29:00,2014-08-26 09:15:00,0.023230554866185655,0.25292525420814377,4.015063937535247,4.068170237435324
409,2014-08-27 09:15:00,667.85,681.95,665.5,680.95,1342336,2014-08-27 15:29:00,2014-08-27 09:15:00,0.19200708478320613,0.25230264213618436,4.00518027730122,4.054808139175618
410,2014-08-28 09:15:00,681.0,699.3,680.0,693.5,3379006,2014-08-28 15:29:00,2014-08-28 09:15:00,0.182623577399198,0.2501154512259387,3.970459697991234,4.038999744161147
411,2014-09-01 09:15:00,700.95,709.0,688.8,705.0,1727993,2014-09-01 15:29:00,2014-09-01 09:15:00,0.16446563057382427,0.24948575750763405,3.960463620106592,4.0286271049034355
412,2014-09-02 09:15:00,705.7,711.7,695.35,702.85,1583351,2014-09-02 15:29:00,2014-09-02 09:15:00,-0.030543050344937497,0.2491991584317921,3.9559140008226397,4.018442021239103
413,2014-09-03 09:15:00,721.0,722.85,701.05,704.6,1592346,2014-09-03 15:29:00,2014-09-03 09:15:00,0.024867681293624485,0.24917793832265886,3.9555771420332784,4.006513673583003
414,2014-09-04 09:15:00,701.8,705.0,694.0,704.0,1349038,2014-09-04 15:29:00,2014-09-04 09:15:00,-0.008519097490949179,0.24674469948216612,3.916950672919077,3.991271745500298
415,2014-09-05 09:15:00,687.0,700.9,683.9,686.85,1132968,2014-09-05 15:29:00,2014-09-05 09:15:00,-0.24662428386828184,0.24146967872480937,3.8332123144110595,3.966898931163128
416,2014-09-08 09:15:00,695.0,703.4,687.9,702.0,1871182,2014-09-08 15:29:00,2014-09-08 09:15:00,0.21817476254596982,0.24165166906058747,3.836101321427975,3.946968482255926
417,2014-09-09 09:15:00,705.1,706.95,688.5,691.0,1037350,2014-09-09 15:29:00,2014-09-09 09:15:00,-0.15793580258141243,0.24194490028997742,3.8407562228855965,3.928967920743392
418,2014-09-10 09:15:00,687.8,692.6,675.1,676.7,973252,2014-09-10 15:29:00,2014-09-10 09:15:00,-0.20911780529489993,0.24231208086678013,3.846585033840436,3.9121200303739108
419,2014-09-11 09:15:00,678.0,691.3,676.6,678.0,1282016,2014-09-11 15:29:00,2014-09-11 09:15:00,0.01919244702215632,0.241212403081839,3.8291281901928964,3.8945148216630785
420,2014-09-12 09:15:00,680.9,691.0,680.55,683.45,1365274,2014-09-12 15:29:00,2014-09-12 09:15:00,0.08006212658266401,0.24122031353038992,3.8292537646706446,3.8803942283310193
421,2014-09-15 09:15:00,680.65,691.8,679.7,682.8,1131190,2014-09-15 15:29:00,2014-09-15 09:15:00,-0.009515096783766192,0.23793828737928904,3.777153214717304,3.862063187792091
422,2014-09-16 09:15:00,683.0,688.0,646.5,648.15,1718155,2014-09-16 15:29:00,2014-09-16 09:15:00,-0.5207983987423364,0.23975896661122448,3.8060556015068316,3.8470773478605103
423,2014-09-17 09:15:00,653.0,656.2,628.25,637.25,2040383,2014-09-17 15:29:00,2014-09-17 09:15:00,-0.1696010778982701,0.23995783688798605,3.8092125692796737,3.8324408905851493
424,2014-09-18 09:15:00,635.95,664.0,634.25,662.85,1277920,2014-09-18 15:29:00,2014-09-18 09:15:00,0.3938667698863391,0.23862753565092262,3.7880946918272453,3.819555292475967
425,2014-09-19 09:15:00,665.0,670.45,653.0,656.85,792886,2014-09-19 15:29:00,2014-09-19 09:15:00,-0.09093038329341577,0.23786600380234804,3.7760057485065435,3.8138346358855144
426,2014-09-22 09:15:00,653.95,674.4,652.1,671.0,898291,2014-09-22 15:29:00,2014-09-22 09:15:00,0.2131345505616462,0.23813605941020088,3.7802927483777657,3.808253778580494
427,2014-09-23 09:15:00,674.8,675.3,647.25,652.0,912497,2014-09-23 15:29:00,2014-09-23 09:15:00,-0.2872457504502885,0.23795704192654726,3.777450933925285,3.8019232496844624
428,2014-09-24 09:15:00,651.4,653.75,628.6,639.1,1044187,2014-09-24 15:29:00,2014-09-24 09:15:00,-0.19983625270416805,0.23817744701329127,3.780949756208595,3.7953597219212787
429,2014-09-25 09:15:00,639.0,650.95,609.75,632.0,1530664,2014-09-25 15:29:00,2014-09-25 09:15:00,-0.1117154250937874,0.23833502314665647,3.7834511997772555,3.7907920228797147
430,2014-09-26 09:15:00,617.75,644.1,597.35,642.5,1703009,2014-09-26 15:29:00,2014-09-26 09:15:00,0.16477422622517418,0.23489281921297867,3.728807906354377,3.7807474370480874
431,2014-09-29 09:15:00,635.55,656.0,632.5,637.0,1177808,2014-09-29 15:29:00,2014-09-29 09:15:00,-0.08597161197211488,0.2346936777516173,3.7256466336594722,3.7755967789423046
432,2014-09-30 09:15:00,635.0,659.9,630.95,657.85,1825608,2014-09-30 15:29:00,2014-09-30 09:15:00,0.32207286239683913,0.2314346273400016,3.673910812263325,3.7623823000179533
433,2014-10-01 09:15:00,662.5,664.75,650.2,651.25,863607,2014-10-01 15:29:00,2014-10-01 09:15:00,-0.10083348744270595,0.2310423831582333,3.6676841289142996,3.7482294559814164
434,2014-10-07 09:15:00,655.0,660.6,644.35,650.9,1236070,2014-10-07 15:29:00,2014-10-07 09:15:00,-0.005375724892351063,0.22998596708937175,3.6509140437189784,3.7345113911705896
435,2014-10-08 09:15:00,653.2,678.0,650.35,674.75,2157423,2014-10-08 15:29:00,2014-10-08 09:15:00,0.35986231319772366,0.23067894513144613,3.6619147290991223,3.7231022892298475
436,2014-10-09 09:15:00,677.9,684.3,668.65,672.1,1057431,2014-10-09 15:29:00,2014-10-09 09:15:00,-0.039351129221938536,0.22860458688786808,3.628985312843737,3.7079715456764446
437,2014-10-10 09:15:00,675.35,682.0,668.1,670.0,1295838,2014-10-10 15:29:00,2014-10-10 09:15:00,-0.03129426590908449,0.22861688090932808,3.629180474384113,3.693144499722328
438,2014-10-13 09:15:00,673.0,678.95,664.0,668.9,1471640,2014-10-13 15:29:00,2014-10-13 09:15:00,-0.01643140260649397,0.22837846952488863,3.625395810986393,3.677589105200107
439,2014-10-14 09:15:00,670.1,670.1,653.05,653.85,1195967,2014-10-14 15:29:00,2014-10-14 09:15:00,-0.22756604771851044,0.22828680457313896,3.6239406749887704,3.6616380527212584
440,2014-10-16 09:15:00,657.15,681.5,657.0,665.0,2255976,2014-10-16 15:29:00,2014-10-16 09:15:00,0.1690907330334273,0.22826225767931776,3.6235510051297104,3.6511123625987922
441,2014-10-17 09:15:00,669.0,675.0,659.45,667.7,725427,2014-10-17 15:29:00,2014-10-17 09:15:00,0.04051930207969008,0.2271146028241241,3.605332549103041,3.639080954143149
442,2014-10-20 09:15:00,712.0,715.05,689.0,694.25,3608862,2014-10-20 15:29:00,2014-10-20 09:15:00,0.38993155323085843,0.22672695747742855,3.5991788699975538,3.631607759916572
443,2014-10-21 09:15:00,699.0,699.0,685.0,687.05,987447,2014-10-21 15:29:00,2014-10-21 09:15:00,-0.10425056409125619,0.22682074299367017,3.6006676689128847,3.6249061139164303
444,2014-10-22 09:15:00,691.4,695.6,683.2,688.25,746082,2014-10-22 15:29:00,2014-10-22 09:15:00,0.017450742449334228,0.22677656311053324,3.599966335010491,3.619811343045582
445,2014-10-27 09:15:00,692.9,695.8,678.45,685.7,830263,2014-10-27 15:29:00,2014-10-27 09:15:00,-0.03711929732397852,0.22664030852571626,3.597803360531983,3.613400206188868
446,2014-10-28 09:15:00,688.75,704.0,687.9,703.9,1682272,2014-10-28 15:29:00,2014-10-28 09:15:00,0.2619608632376703,0.22705762151524997,3.6044279988670813,3.6109444747912023
447,2014-10-29 09:15:00,705.0,718.0,699.3,704.7,1686072,2014-10-29 15:29:00,2014-10-29 09:15:00,0.01135879718890927,0.2270066058726464,3.603618150647262,3.6083882424175164
448,2014-10-30 09:15:00,705.7,707.35,692.25,699.4,1613049,2014-10-30 15:29:00,2014-10-30 09:15:00,-0.0754935570370148,0.22684220795593454,3.601008414625202,3.605949502781398
449,2014-10-31 09:15:00,703.9,728.9,700.0,726.75,1651699,2014-10-31 15:29:00,2014-10-31 09:15:00,0.383597148097099,0.2262497885252668,3.5916040477128663,3.602715840053807
450,2014-11-03 09:15:00,730.5,732.9,717.55,722.1,989792,2014-11-03 15:29:00,2014-11-03 09:15:00,-0.06418905981849293,0.2263120464849859,3.592592362184172,3.5996199757592535
451,2014-11-05 09:15:00,729.85,745.55,729.0,741.1,2369328,2014-11-05 15:29:00,2014-11-05 09:15:00,0.25971935500177296,0.2266290388058522,3.5976244592753486,3.5988491667764846
452,2014-11-07 09:15:00,740.0,766.0,738.75,758.0,2283296,2014-11-07 15:29:00,2014-11-07 09:15:00,0.22547816685058394,0.2268194096937603,3.600646503432977,3.5989959301200267
453,2014-11-10 09:15:00,763.4,777.0,761.0,763.7,1716128,2014-11-10 15:29:00,2014-11-10 09:15:00,0.07491656251966904,0.22682594798067757,3.600750295520078,3.599004192780746
454,2014-11-11 09:15:00,771.0,773.4,762.45,766.5,1873532,2014-11-11 15:29:00,2014-11-11 09:15:00,0.03659656417530352,0.2263273340399394,3.5928350445955397,3.598291063739251
455,2014-11-12 09:15:00,772.7,776.0,761.0,764.6,1560914,2014-11-12 15:29:00,2014-11-12 09:15:00,-0.024818770495564094,0.22630082186422568,3.592414176853617,3.597752145371414
456,2014-11-13 09:15:00,750.0,754.5,725.05,726.0,2208090,2014-11-13 15:29:00,2014-11-13 09:15:00,-0.5180280643751641,0.22888636960693523,3.63345847483418,3.600655192968124
457,2014-11-14 09:15:00,732.0,741.9,721.0,733.7,2575987,2014-11-14 15:29:00,2014-11-14 09:15:00,0.1055021089515261,0.2282233846857203,3.6229339154870575,3.602586769452104
458,2014-11-17 09:15:00,737.7,740.8,713.1,725.0,1154412,2014-11-17 15:29:00,2014-11-17 09:15:00,-0.11928570865273845,0.22827904363095908,3.6238174738510853,3.6048676753746918
459,2014-11-18 09:15:00,724.15,731.7,718.5,719.5,1141336,2014-11-18 15:29:00,2014-11-18 09:15:00,-0.07615128527252307,0.22823232349458977,3.623075814678772,3.6080148520712827
460,2014-11-19 09:15:00,724.85,738.75,717.65,720.45,1336987,2014-11-19 15:29:00,2014-11-19 09:15:00,0.013194904515207379,0.2263193902621313,3.5927089410322357,3.608026509956089
461,2014-11-20 09:15:00,727.0,729.2,715.1,720.0,1046166,2014-11-20 15:29:00,2014-11-20 09:15:00,-0.006248047688421958,0.22625220837683702,3.591642461665653,3.6074283101951194
462,2014-11-21 09:15:00,720.0,733.5,717.5,723.45,686732,2014-11-21 15:29:00,2014-11-21 09:15:00,0.04780223172989661,0.224595698727238,3.565346186202347,3.6038982784720566
463,2014-11-24 09:15:00,724.45,731.9,718.0,721.0,1026004,2014-11-24 15:29:00,2014-11-24 09:15:00,-0.03392297898141565,0.22443174081671122,3.562743435061933,3.600097592426242
464,2014-11-25 09:15:00,720.7,729.45,706.8,709.0,1461026,2014-11-25 15:29:00,2014-11-25 09:15:00,-0.1678361075282157,0.2235332391065108,3.5484801625953937,3.5956621042262276
465,2014-11-26 09:15:00,716.8,720.0,705.05,708.45,1492063,2014-11-26 15:29:00,2014-11-26 09:15:00,-0.007760415218916759,0.22354165931196704,3.5486138292131453,3.59128206946218
466,2014-11-27 09:15:00,710.0,731.9,710.0,720.0,3290757,2014-11-27 15:29:00,2014-11-27 09:15:00,0.16171726999865035,0.22339168199877363,3.5462330131750766,3.5825595232962706
467,2014-11-28 09:15:00,746.0,785.0,737.7,747.8,6757776,2014-11-28 15:29:00,2014-11-28 09:15:00,0.37884350532912386,0.22386504076746844,3.553747350672346,3.575640866814799
468,2014-12-01 09:15:00,760.0,761.5,738.65,747.4,3208246,2014-12-01 15:29:00,2014-12-01 09:15:00,-0.00535045491629847,0.22348354684135904,3.5476913223413433,3.568028251663825
469,2014-12-02 09:15:00,737.0,737.0,710.3,715.5,1494889,2014-12-02 15:29:00,2014-12-02 09:15:00,-0.4361891805487786,0.22479762669470435,3.5685516933103347,3.5625758395269806
470,2014-12-03 09:15:00,713.05,722.65,705.1,708.65,1192878,2014-12-03 15:29:00,2014-12-03 09:15:00,-0.09619847383591194,0.22399567471203222,3.555821100252941,3.558887055449051
471,2014-12-04 09:15:00,715.0,730.0,706.35,728.0,1353641,2014-12-04 15:29:00,2014-12-04 09:15:00,0.26939296583771527,0.22429200780307884,3.5605252422378317,3.5557753335062694
472,2014-12-05 09:15:00,729.95,731.8,707.7,709.6,726212,2014-12-05 15:29:00,2014-12-05 09:15:00,-0.25599617201316255,0.22498106901878184,3.5714637499269313,3.556387089878727
473,2014-12-08 09:15:00,711.0,716.0,687.15,690.0,1626027,2014-12-08 15:29:00,2014-12-08 09:15:00,-0.28009833404064743,0.22466690876058176,3.566476610436828,3.556760407416217
474,2014-12-09 09:15:00,694.0,697.25,667.0,669.0,2579055,2014-12-09 15:29:00,2014-12-09 09:15:00,-0.3090753746307666,0.22097527574026565,3.507873753016004,3.552699766458278
475,2014-12-10 09:15:00,668.95,675.55,661.35,668.4,1701371,2014-12-10 15:29:00,2014-12-10 09:15:00,-0.008972634069897824,0.22067887225577654,3.5031684935698566,3.5481552328939494
476,2014-12-11 09:15:00,674.65,680.0,658.25,663.25,1676855,2014-12-11 15:29:00,2014-12-11 09:15:00,-0.07734803703389556,0.22073538915202598,3.504065671483952,3.543938498724837
477,2014-12-12 09:15:00,667.15,672.35,662.9,669.5,1614572,2014-12-12 15:29:00,2014-12-12 09:15:00,0.09379172113378091,0.22047833039864922,3.4999849902813494,3.538562262685737
478,2014-12-15 09:15:00,662.1,668.0,625.0,638.85,2220624,2014-12-15 15:29:00,2014-12-15 09:15:00,-0.46861480093894947,0.2226030571556685,3.5337139818995755,3.5371645286415605
479,2014-12-16 09:15:00,630.0,652.9,629.85,648.0,2041056,2014-12-16 15:29:00,2014-12-16 09:15:00,0.14221011314942467,0.22260253474847191,3.533705688942424,3.5336799282047693
480,2014-12-17 09:15:00,646.95,652.05,635.05,649.0,1620782,2014-12-17 15:29:00,2014-12-17 09:15:00,0.015420203518151968,0.22260298308447266,3.5337128060557945,3.5314690987850548
481,2014-12-18 09:15:00,652.0,659.0,639.6,654.0,1249263,2014-12-18 15:29:00,2014-12-18 09:15:00,0.07674634753108667,0.22219286577419517,3.527202395587653,3.5281368141200367
482,2014-12-19 09:15:00,657.0,667.0,648.55,652.0,1283510,2014-12-19 15:29:00,2014-12-19 09:15:00,-0.03062789530545767,0.2220716728613412,3.525278517739202,3.5235182909012637
483,2014-12-22 09:15:00,653.75,658.35,645.15,657.0,483886,2014-12-22 15:29:00,2014-12-22 09:15:00,0.07639456557957626,0.2220752799958317,3.5253357792240467,3.519404207779986
484,2014-12-23 09:15:00,655.25,662.5,648.65,649.5,577722,2014-12-23 15:29:00,2014-12-23 09:15:00,-0.11481182373956254,0.22179541502928782,3.5208930606111197,3.5207061385394973
485,2014-12-24 09:15:00,649.9,653.6,635.5,642.5,2549803,2014-12-24 15:29:00,2014-12-24 09:15:00,-0.10836019341279361,0.22152238059232715,3.516558773293793,3.522045166511891
486,2014-12-26 09:15:00,639.1,649.1,629.75,646.95,657905,2014-12-26 15:29:00,2014-12-26 09:15:00,0.06902194992587121,0.22153626496561554,3.5167791808867794,3.523316517452174
487,2014-12-29 09:15:00,645.0,661.7,642.4,646.1,870854,2014-12-29 15:29:00,2014-12-29 09:15:00,-0.013147211978421232,0.22093479013709222,3.5072310639899515,3.5240411248230337
488,2014-12-30 09:15:00,651.0,657.45,645.0,650.7,641953,2014-12-30 15:29:00,2014-12-30 09:15:00,0.07094415936818654,0.22083723834921193,3.5056824773658657,3.521237974369663
489,2014-12-31 09:15:00,652.5,652.9,640.0,645.05,550343,2014-12-31 15:29:00,2014-12-31 09:15:00,-0.08720873329792947,0.22091622741902284,3.506936389975938,3.5185610444730147
490,2015-01-01 09:15:00,649.55,657.5,642.2,654.45,481241,2015-01-01 15:29:00,2015-01-01 09:15:00,0.14467355066582796,0.22080966128746124,3.5052447050821725,3.515714234375652
491,2015-01-02 09:15:00,650.75,655.9,642.45,646.75,1008235,2015-01-02 15:29:00,2015-01-02 09:15:00,-0.11835367171589903,0.2201188745624741,3.494278805782368,3.5124218753951233
492,2015-01-05 09:15:00,646.4,649.45,641.3,646.0,1091944,2015-01-05 15:29:00,2015-01-05 09:15:00,-0.01160317283536685,0.21987287108785222,3.4903736216893244,3.508931385790136
493,2015-01-06 09:15:00,652.2,655.3,630.0,640.0,2173851,2015-01-06 15:29:00,2015-01-06 09:15:00,-0.09331327428884305,0.21998550158902822,3.492161575466238,3.505613965414355
494,2015-01-07 09:15:00,639.0,649.35,638.1,646.0,1299935,2015-01-07 15:29:00,2015-01-07 09:15:00,0.09331327428884222,0.22002766751894468,3.4928309388523906,3.502807753238482
495,2015-01-08 09:15:00,650.0,681.9,649.55,680.4,2783739,2015-01-08 15:29:00,2015-01-08 09:15:00,0.5188135673910476,0.22196080668063964,3.523518571681539,3.503503733077257
496,2015-01-09 09:15:00,683.95,688.0,672.5,679.8,1674042,2015-01-09 15:29:00,2015-01-09 09:15:00,-0.008822232596911487,0.22188556922926575,3.522324214167857,3.5040582364053647
497,2015-01-12 09:15:00,685.0,685.0,672.3,674.75,640013,2015-01-12 15:29:00,2015-01-12 09:15:00,-0.07456385363901535,0.22185597158946663,3.5218543662020396,3.5055205666265734
498,2015-01-13 09:15:00,680.1,691.0,663.5,669.75,994124,2015-01-13 15:29:00,2015-01-13 09:15:00,-0.07437743473395915,0.22191795270747183,3.5228382859473806,3.5072361474847247
499,2015-01-14 09:15:00,674.0,675.0,648.9,652.55,1175011,2015-01-14 15:29:00,2015-01-14 09:15:00,-0.26016743811181464,0.22264455923384174,3.5343728069660085,3.509979789183732
500,2015-01-15 09:15:00,656.85,668.2,649.35,662.4,1966862,2015-01-15 15:29:00,2015-01-15 09:15:00,0.14981838457513297,0.22187317711947926,3.5221274955235704,3.511668068227872
501,2015-01-16 09:15:00,662.95,672.9,655.6,659.5,1190361,2015-01-16 15:29:00,2015-01-16 09:15:00,-0.04387630913680583,0.22114181892377047,3.5105175440926444,3.513291942058899
502,2015-01-19 09:15:00,659.0,661.05,642.7,646.25,1101253,2015-01-19 15:29:00,2015-01-19 09:15:00,-0.20295546334730377,0.22158010737629752,3.517475157580032,3.51600209564797
503,2015-01-20 09:15:00,649.0,654.0,643.25,649.0,774201,2015-01-20 15:29:00,2015-01-20 09:15:00,0.042462908814510036,0.22108244491038556,3.5095750108501065,3.517743439186357
504,2015-01-21 09:15:00,648.95,657.35,643.6,654.2,921806,2015-01-21 15:29:00,2015-01-21 09:15:00,0.07980398400193595,0.22075116052308866,3.5043160342379505,3.518891948724913
505,2015-01-22 09:15:00,656.0,660.0,644.95,658.45,820232,2015-01-22 15:29:00,2015-01-22 09:15:00,0.06475473051945503,0.22023367557474485,3.4961012153547295,3.5161502130922324
506,2015-01-23 09:15:00,663.4,682.35,657.55,674.0,1449429,2015-01-23 15:29:00,2015-01-23 09:15:00,0.2334152275607777,0.22061104101478052,3.5020917060010786,3.5141269622755544
507,2015-01-27 09:15:00,679.5,694.85,660.8,688.05,1932555,2015-01-27 15:29:00,2015-01-27 09:15:00,0.20631398798983497,0.22076478530338184,3.504532320919892,3.5123947577473396
508,2015-01-28 09:15:00,688.6,709.6,685.0,707.0,1903549,2015-01-28 15:29:00,2015-01-28 09:15:00,0.27169156185282123,0.22117939239327752,3.5111140044299014,3.5112223295955913
509,2015-01-29 09:15:00,713.0,737.75,707.55,734.0,3227320,2015-01-29 15:29:00,2015-01-29 09:15:00,0.3747836271794292,0.22217200400927425,3.526871225336309,3.510472171432622
510,2015-01-30 09:15:00,735.1,763.25,731.0,751.0,2454577,2015-01-30 15:29:00,2015-01-30 09:15:00,0.22896623149619116,0.22236686081054596,3.529964481160916,3.5112558699963556
511,2015-02-02 09:15:00,746.05,767.3,735.35,748.4,1686218,2015-02-02 15:29:00,2015-02-02 09:15:00,-0.03468057364200256,0.2220899833853966,3.525569188297357,3.5127610344168274
512,2015-02-03 09:15:00,749.0,756.4,724.35,726.35,1629206,2015-02-03 15:29:00,2015-02-03 09:15:00,-0.2990560208104192,0.2230517409549991,3.54083661640157,3.515097180298981
513,2015-02-04 09:15:00,725.0,736.0,716.25,718.95,1823756,2015-02-04 15:29:00,2015-02-04 09:15:00,-0.10240178045142473,0.22305064540181344,3.540819225033906,3.518221601717361
514,2015-02-05 09:15:00,724.0,772.8,723.0,746.15,3100470,2015-02-05 15:29:00,2015-02-05 09:15:00,0.37134838103727,0.22377680115128307,3.5523465901910845,3.523024657312674
515,2015-02-06 09:15:00,736.3,749.0,726.8,730.5,1543352,2015-02-06 15:29:00,2015-02-06 09:15:00,-0.21197421186722823,0.22429159529234413,3.5605186938329285,3.5294664051604947
