,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_84,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1410,2018-09-26 09:15:00,3100.05,3257.95,3100.05,3200.05,10893,2018-09-26 15:29:00,2018-09-26 09:15:00,0.1101337908747234,0.16726650034096577,1.5330227980856648,1.5289559655024767
1411,2018-09-27 09:15:00,3225.0,3263.95,3190.0,3190.0,13487,2018-09-27 15:29:00,2018-09-27 09:15:00,-0.03145517886858645,0.1667392750709502,1.5281906986693852,1.5306032607671063
1412,2018-09-28 09:15:00,3200.05,3233.0,3110.0,3214.0,75370,2018-09-28 15:29:00,2018-09-28 09:15:00,0.07495350518567635,0.16678021177300323,1.5285658897411047,1.5320187220730692
1413,2018-10-01 09:15:00,3131.0,3182.45,3079.0,3149.0,109982,2018-10-01 15:29:00,2018-10-01 09:15:00,-0.20431325196433245,0.16622263801553622,1.5234556418428777,1.5305915680021296
1414,2018-10-03 09:15:00,3085.55,3170.0,3085.55,3145.0,15247,2018-10-03 15:29:00,2018-10-03 09:15:00,-0.012710519664837225,0.16583518897045146,1.5199046126887992,1.529425205232634
1415,2018-10-04 09:15:00,3160.0,3160.0,3050.0,3130.0,9943,2018-10-04 15:29:00,2018-10-04 09:15:00,-0.04780885600342008,0.16380144993214396,1.5012650865151376,1.5262094086377176
1416,2018-10-05 09:15:00,3112.6,3194.0,2830.1,2999.9,92504,2018-10-05 15:29:00,2018-10-05 09:15:00,-0.42454049772853386,0.17030581457579919,1.5608785731694268,1.5290669117936622
1417,2018-10-08 09:15:00,2920.0,3020.0,2915.0,3010.0,21454,2018-10-08 15:29:00,2018-10-08 09:15:00,0.033611239815758566,0.1695813281336706,1.5542385452473797,1.530781416846059
1418,2018-10-09 09:15:00,3003.0,3144.95,2938.0,3049.9,25511,2018-10-09 15:29:00,2018-10-09 09:15:00,0.13168724435788354,0.1694146424881804,1.5527108460719368,1.5332704552403942
1419,2018-10-10 09:15:00,3069.8,3124.0,2993.05,3120.0,15840,2018-10-10 15:29:00,2018-10-10 09:15:00,0.22724198624818367,0.17094718129569209,1.5667567962536961,1.5368989488285407
1420,2018-10-11 09:15:00,3080.0,3147.9,3000.0,3130.0,22283,2018-10-11 15:29:00,2018-10-11 09:15:00,0.0320000273067085,0.17078655006200702,1.5652845866790244,1.5401251276878767
1421,2018-10-12 09:15:00,3120.0,3230.0,3120.0,3170.85,9466,2018-10-12 15:29:00,2018-10-12 09:15:00,0.12966686195605776,0.1711726294532765,1.568823062748534,1.5441883640957916
1422,2018-10-15 09:15:00,3249.0,3288.9,3184.4,3270.1,7401,2018-10-15 15:29:00,2018-10-15 09:15:00,0.30820874733659287,0.17373861663852955,1.5923407237659515,1.5505658474982762
1423,2018-10-16 09:15:00,3270.3,3415.0,3265.0,3373.0,64145,2018-10-16 15:29:00,2018-10-16 09:15:00,0.3098199059818623,0.17622447917248962,1.6151240302242051,1.559732686336409
1424,2018-10-17 09:15:00,3390.0,3400.0,3209.0,3215.0,11999,2018-10-17 15:29:00,2018-10-17 09:15:00,-0.47975198389930446,0.18451753256157727,1.6911311200198136,1.5768553370695106
1425,2018-10-19 09:15:00,3232.95,3250.0,3177.0,3210.0,9769,2018-10-19 15:29:00,2018-10-19 09:15:00,-0.015564205476581952,0.18454027236658777,1.6913395337753119,1.595862781795528
1426,2018-10-22 09:15:00,3242.0,3252.0,3099.15,3132.0,10495,2018-10-22 15:29:00,2018-10-22 09:15:00,-0.24599159013367786,0.18678818970758673,1.711942036517575,1.6109691281303427
1427,2018-10-23 09:15:00,3050.0,3200.0,3050.0,3172.15,65841,2018-10-23 15:29:00,2018-10-23 09:15:00,0.12737813302762896,0.18707076131264933,1.714531848056464,1.6269984584112513
1428,2018-10-24 09:15:00,3199.85,3235.55,3153.85,3180.0,17381,2018-10-24 15:29:00,2018-10-24 09:15:00,0.024716053607659133,0.18689071303263283,1.7128816783126197,1.6430155416353194
1429,2018-10-25 09:15:00,3211.0,3227.7,3130.05,3200.0,16035,2018-10-25 15:29:00,2018-10-25 09:15:00,0.06269613013595395,0.18691600480393494,1.7131134812255224,1.6576512101325023
1430,2018-10-26 09:15:00,3218.0,3330.05,3180.0,3215.0,43863,2018-10-26 15:29:00,2018-10-26 09:15:00,0.04676547883901803,0.18683366275403882,1.7123588038724689,1.6723586318518469
1431,2018-10-29 09:15:00,3265.0,3308.5,3234.95,3290.0,10724,2018-10-29 15:29:00,2018-10-29 09:15:00,0.2306020708769788,0.18803389262673592,1.7233590923584323,1.6878122348128364
1432,2018-10-30 09:15:00,3309.0,3309.0,3221.0,3280.0,10664,2018-10-30 15:29:00,2018-10-30 09:15:00,-0.030441423812281324,0.1871764494704295,1.71550049602264,1.7001282120385053
1433,2018-10-31 09:15:00,3299.0,3329.9,3230.1,3312.0,7068,2018-10-31 15:29:00,2018-10-31 09:15:00,0.09708814126960903,0.1873199454643634,1.7168156585308902,1.7102973748691739
1434,2018-11-01 09:15:00,3310.0,3396.2,3310.0,3368.5,19378,2018-11-01 15:29:00,2018-11-01 09:15:00,0.1691530489556422,0.1861686677624092,1.7062640241006504,1.7118106652772576
1435,2018-11-02 09:15:00,3355.4,3478.2,3321.35,3335.0,22492,2018-11-02 15:29:00,2018-11-02 09:15:00,-0.09994862050990408,0.1862137592614323,1.7066772945155952,1.713344441351286
1436,2018-11-05 09:15:00,3350.0,3418.0,3320.0,3339.7,11502,2018-11-05 15:29:00,2018-11-05 09:15:00,0.014083032276504013,0.18619537985406612,1.7065088444646273,1.7128011221459911
1437,2018-11-06 09:15:00,3364.9,3385.75,3325.0,3365.0,6745,2018-11-06 15:29:00,2018-11-06 09:15:00,0.07546980501453561,0.18533190609148334,1.6985949767093393,1.7112074350112785
1438,2018-11-09 09:15:00,3390.0,3390.0,3341.5,3359.8,6664,2018-11-09 15:29:00,2018-11-09 09:15:00,-0.015465147027142285,0.1846640504285782,1.692473978452204,1.709166665025237
1439,2018-11-12 09:15:00,3380.0,3411.95,3350.0,3397.0,6854,2018-11-12 15:29:00,2018-11-12 09:15:00,0.11011240784470083,0.18424823987780603,1.6886630118048545,1.70672161808317
1440,2018-11-13 09:15:00,3371.15,3410.0,3357.9,3396.4,5280,2018-11-13 15:29:00,2018-11-13 09:15:00,-0.0017664203537551694,0.1842709418717872,1.6888710790165447,1.7043728455975777
1441,2018-11-14 09:15:00,3400.0,3465.0,3400.0,3457.9,23557,2018-11-14 15:29:00,2018-11-14 09:15:00,0.17945421249910026,0.1849512279680355,1.6951060040771126,1.7015475367694457
1442,2018-11-15 09:15:00,3459.0,3540.0,3459.0,3526.5,20900,2018-11-15 15:29:00,2018-11-15 09:15:00,0.19644409273115584,0.1858336353988857,1.7031934017684376,1.7003168273440257
1443,2018-11-16 09:15:00,3545.9,3546.0,3512.0,3540.0,16499,2018-11-16 15:29:00,2018-11-16 09:15:00,0.038208494795862157,0.1835364952289678,1.6821397643472926,1.6968492379256659
1444,2018-11-19 09:15:00,3645.0,3645.0,3509.3,3530.05,12012,2018-11-19 15:29:00,2018-11-19 09:15:00,-0.02814691994841405,0.18298899560255108,1.6771218473852634,1.693935020254127
1445,2018-11-20 09:15:00,3572.0,3600.0,3515.6,3540.0,26244,2018-11-20 15:29:00,2018-11-20 09:15:00,0.02814691994841564,0.1825043965168272,1.6726804234011912,1.6905353331426867
1446,2018-11-21 09:15:00,3583.0,3590.0,3484.65,3530.0,22191,2018-11-21 15:29:00,2018-11-21 09:15:00,-0.028288562004777137,0.18260574865848972,1.6736093311232199,1.687245381808546
1447,2018-11-22 09:15:00,3525.0,3568.0,3470.1,3568.0,18978,2018-11-22 15:29:00,2018-11-22 09:15:00,0.10707343772557448,0.1818807212764146,1.66696434540467,1.684082318678079
1448,2018-11-26 09:15:00,3540.0,3580.0,3485.0,3492.4,14639,2018-11-26 15:29:00,2018-11-26 09:15:00,-0.21416035763247435,0.1834632143443508,1.6814681339457913,1.6829817342274378
1449,2018-11-27 09:15:00,3550.0,3620.0,3538.55,3590.05,44553,2018-11-27 15:29:00,2018-11-27 09:15:00,0.2757695102528587,0.1854288150151818,1.6994831616660693,1.6840637492135593
1450,2018-11-28 09:15:00,3595.35,3617.8,3500.0,3530.0,104012,2018-11-28 15:29:00,2018-11-28 09:15:00,-0.16868259034595984,0.18576310357037099,1.702546966882293,1.685431338000134
1451,2018-11-29 09:15:00,3564.0,3564.0,3450.0,3450.0,11639,2018-11-29 15:29:00,2018-11-29 09:15:00,-0.22923639901936965,0.18762673648429373,1.719627444673617,1.6878834820597846
1452,2018-11-30 09:15:00,3468.65,3550.0,3412.0,3421.5,69043,2018-11-30 15:29:00,2018-11-30 09:15:00,-0.0829517963285307,0.1858921281506125,1.7037294966932264,1.6879370915522631
1453,2018-12-03 09:15:00,3422.0,3486.15,3422.0,3445.0,7254,2018-12-03 15:29:00,2018-12-03 09:15:00,0.06844853055206612,0.18562677816651413,1.701297523917654,1.6898528675092994
1454,2018-12-04 09:15:00,3457.85,3524.5,3451.05,3515.0,7096,2018-12-04 15:29:00,2018-12-04 09:15:00,0.20115620797006295,0.18644363462777647,1.708784137048951,1.6930190964756684
1455,2018-12-05 09:15:00,3500.0,3524.0,3450.0,3465.0,16527,2018-12-05 15:29:00,2018-12-05 09:15:00,-0.1432689262076162,0.18599271444016077,1.7046513852646856,1.696216192662018
1456,2018-12-06 09:15:00,3435.0,3443.95,3341.2,3369.2,17715,2018-12-06 15:29:00,2018-12-06 09:15:00,-0.28037305182795025,0.18889256448768998,1.7312289499583335,1.7019781545455293
1457,2018-12-07 09:15:00,3365.25,3403.55,3340.05,3392.2,12102,2018-12-07 15:29:00,2018-12-07 09:15:00,0.06803350996529918,0.1843964988090388,1.6900218273545093,1.704283902740513
1458,2018-12-10 09:15:00,3300.1,3365.85,3300.1,3318.0,12126,2018-12-10 15:29:00,2018-12-10 09:15:00,-0.2211648668734878,0.18624345051259988,1.7069494193275019,1.7068320312786842
1459,2018-12-11 09:15:00,3303.0,3303.0,3249.05,3265.0,31985,2018-12-11 15:29:00,2018-12-11 09:15:00,-0.16102429039858357,0.18684295624744063,1.7124439801464377,1.7081281131267212
1460,2018-12-12 09:15:00,3285.25,3296.8,3260.0,3263.0,16940,2018-12-12 15:29:00,2018-12-12 09:15:00,-0.006127451172108613,0.18653872123459256,1.7096556201955733,1.7088389784580489
1461,2018-12-13 09:15:00,3300.0,3355.1,3257.6,3330.0,27752,2018-12-13 15:29:00,2018-12-13 09:15:00,0.20325286381168986,0.18744642357962119,1.7179748496047385,1.708673718951161
1462,2018-12-14 09:15:00,3376.0,3376.0,3300.25,3373.0,4789,2018-12-14 15:29:00,2018-12-14 09:15:00,0.12830252087160676,0.1873652641589183,1.717231011227279,1.7100238704045665
1463,2018-12-17 09:15:00,3394.0,3394.0,3342.0,3365.0,7726,2018-12-17 15:29:00,2018-12-17 09:15:00,-0.023745929828220276,0.18136175139345287,1.662207907860521,1.706114908798853
1464,2018-12-18 09:15:00,3415.0,3415.0,3372.65,3400.0,5470,2018-12-18 15:29:00,2018-12-18 09:15:00,0.10347468525424543,0.17578683402743814,1.6111129462147484,1.696347789715433
1465,2018-12-19 09:15:00,3435.0,3494.85,3419.9,3475.0,25796,2018-12-19 15:29:00,2018-12-19 09:15:00,0.21819047394639673,0.17512495805647005,1.6050467527394812,1.6863873264629123
1466,2018-12-20 09:15:00,3500.0,3514.9,3450.05,3470.0,7901,2018-12-20 15:29:00,2018-12-20 09:15:00,-0.014398850579876433,0.1738496856399705,1.5933586879788841,1.6726003002649672
1467,2018-12-21 09:15:00,3500.0,3500.0,3412.05,3470.0,9411,2018-12-21 15:29:00,2018-12-21 09:15:00,0.0,0.1733303122145263,1.5885985519067911,1.6624579727201954
1468,2018-12-24 09:15:00,3450.0,3484.2,3370.0,3370.0,9776,2018-12-24 15:29:00,2018-12-24 09:15:00,-0.29241849594497415,0.1762581357173884,1.6154324975534637,1.6533062805427918
1469,2018-12-26 09:15:00,3343.1,3451.0,3326.0,3449.0,6085,2018-12-26 15:29:00,2018-12-26 09:15:00,0.2317158959043341,0.17781346783451102,1.6296873518684845,1.6450306177149965
1470,2018-12-27 09:15:00,3456.2,3470.0,3420.0,3427.95,6695,2018-12-27 15:29:00,2018-12-27 09:15:00,-0.06121919089837863,0.17796977826792043,1.6311199606545044,1.6371770517608895
1471,2018-12-28 09:15:00,3447.4,3460.0,3420.0,3422.0,4211,2018-12-28 15:29:00,2018-12-28 09:15:00,-0.017372393948641887,0.17794303137787953,1.6308748213580702,1.6284670489362227
1472,2018-12-31 09:15:00,3421.05,3450.05,3408.05,3450.0,5084,2018-12-31 15:29:00,2018-12-31 09:15:00,0.08149055573266661,0.17807169287442826,1.6320540234519918,1.619949350158694
1473,2019-01-01 09:15:00,3451.45,3506.05,3414.1,3435.0,12907,2019-01-01 15:29:00,2019-01-01 09:15:00,-0.04357305368955701,0.17805575189750233,1.6319079219851627,1.616919351571158
1474,2019-01-02 09:15:00,3450.0,3485.0,3437.3,3452.05,8615,2019-01-02 15:29:00,2019-01-02 09:15:00,0.0495133179886625,0.17401514409005508,1.5948751397226495,1.6152955709219483
1475,2019-01-03 09:15:00,3490.0,3490.0,3435.0,3446.65,3563,2019-01-03 15:29:00,2019-01-03 09:15:00,-0.01565512662638864,0.17401372501584586,1.5948621336926885,1.614277109017269
1476,2019-01-04 09:15:00,3448.2,3474.9,3423.2,3460.0,5590,2019-01-04 15:29:00,2019-01-04 09:15:00,0.03865844259093022,0.17343914393348975,1.5895960110871155,1.6139008413280922
1477,2019-01-07 09:15:00,3470.0,3490.0,3432.25,3455.0,30030,2019-01-07 15:29:00,2019-01-07 09:15:00,-0.014461318499996267,0.1667337459225819,1.5281400231875322,1.607854988456166
1478,2019-01-08 09:15:00,3438.9,3475.0,3430.05,3449.9,2099,2019-01-08 15:29:00,2019-01-08 09:15:00,-0.014772121036990785,0.16359027309491722,1.4993296188319118,1.596244700584011
1479,2019-01-09 09:15:00,3450.0,3475.0,3441.65,3451.7,7280,2019-01-09 15:29:00,2019-01-09 09:15:00,0.005216181873224578,0.1625294930548258,1.4896074091730775,1.5822367063144704
1480,2019-01-10 09:15:00,3461.35,3480.0,3440.5,3460.0,4571,2019-01-10 15:29:00,2019-01-10 09:15:00,0.024017257663763385,0.16027428004300745,1.4689380405032635,1.5660185142993464
1481,2019-01-11 09:15:00,3474.9,3474.95,3440.0,3440.0,9615,2019-01-11 15:29:00,2019-01-11 09:15:00,-0.05797117684325958,0.15429572659254925,1.4141436930371354,1.5443454014672529
1482,2019-01-14 09:15:00,3470.0,3470.0,3425.0,3425.0,2181,2019-01-14 15:29:00,2019-01-14 09:15:00,-0.04369999671118379,0.15432402258907227,1.4144030301289972,1.5225803021349533
1483,2019-01-15 09:15:00,3386.0,3487.35,3386.0,3461.2,2117,2019-01-15 15:29:00,2019-01-15 09:15:00,0.10513878036258123,0.15399290128687673,1.4113682532659504,1.500526335263032
1484,2019-01-16 09:15:00,3481.6,3503.25,3453.0,3453.0,6218,2019-01-16 15:29:00,2019-01-16 09:15:00,-0.02371931342591387,0.15362247573388255,1.407973246994067,1.4818361459901739
1485,2019-01-17 09:15:00,3482.15,3494.0,3450.0,3492.5,2482,2019-01-17 15:29:00,2019-01-17 09:15:00,0.11374393741124587,0.15188656259423972,1.3920633402695035,1.4615562666478554
1486,2019-01-18 09:15:00,3566.0,3584.0,3510.1,3560.0,55762,2019-01-18 15:29:00,2019-01-18 09:15:00,0.19142732714959365,0.1528090732405366,1.4005182900016198,1.4426484945393059
1487,2019-01-21 09:15:00,3645.0,3648.8,3548.0,3555.0,15931,2019-01-21 15:29:00,2019-01-21 09:15:00,-0.014054816087349209,0.14991956256262182,1.3740354871957643,1.427238040940129
1488,2019-01-22 09:15:00,3600.0,3600.0,3452.25,3478.0,12972,2019-01-22 15:29:00,2019-01-22 09:15:00,-0.21897647323112968,0.1519137968981918,1.3923129467882231,1.4165363737357601
1489,2019-01-23 09:15:00,3474.55,3569.55,3445.55,3532.55,16469,2019-01-23 15:29:00,2019-01-23 09:15:00,0.1556257382595362,0.1523867220003118,1.3966473769452425,1.4072403705129766
1490,2019-01-24 09:15:00,3554.95,3555.0,3510.0,3523.9,2237,2019-01-24 15:29:00,2019-01-24 09:15:00,-0.024516589312368612,0.1524262113409863,1.397009302730812,1.4000474967357315
1491,2019-01-25 09:15:00,3540.0,3550.95,3225.0,3380.0,62961,2019-01-25 15:29:00,2019-01-25 09:15:00,-0.4169262133188052,0.15824594692134458,1.4503480603740513,1.403667933469423
1492,2019-01-28 09:15:00,3419.05,3474.0,3301.0,3328.05,30511,2019-01-28 15:29:00,2019-01-28 09:15:00,-0.1548916261036337,0.15801743720563544,1.448253734235511,1.4070530038800746
1493,2019-01-29 09:15:00,3332.0,3495.0,3270.0,3475.0,31272,2019-01-29 15:29:00,2019-01-29 09:15:00,0.43207932132191396,0.16415275351575437,1.5044848370427455,1.416364662257754
1494,2019-01-30 09:15:00,3486.0,3544.95,3454.95,3500.15,16675,2019-01-30 15:29:00,2019-01-30 09:15:00,0.07211345703128691,0.16393139497081777,1.502456052466951,1.4258129428050423
1495,2019-01-31 09:15:00,3519.0,3543.95,3450.0,3464.0,16907,2019-01-31 15:29:00,2019-01-31 09:15:00,-0.10381834019695378,0.16434013424419047,1.5062022097864143,1.4372268297567334
1496,2019-02-01 09:15:00,3500.0,3545.0,3489.95,3505.0,5512,2019-02-01 15:29:00,2019-02-01 09:15:00,0.11766529786364621,0.1646067636378895,1.5086459085446664,1.4480395916110382
1497,2019-02-04 09:15:00,3502.4,3550.0,3490.0,3525.0,8153,2019-02-04 15:29:00,2019-02-04 09:15:00,0.05689915777678456,0.162982004287932,1.4937547431301312,1.460011517204475
1498,2019-02-05 09:15:00,3517.45,3538.35,3455.0,3460.1,7419,2019-02-05 15:29:00,2019-02-05 09:15:00,-0.18582945878142162,0.16438799811778415,1.506640889434008,1.4714443114690534
1499,2019-02-06 09:15:00,3503.0,3517.35,3464.0,3480.1,6653,2019-02-06 15:29:00,2019-02-06 09:15:00,0.05763538619616572,0.16433391414088505,1.5061452015979593,1.482394093934325
1500,2019-02-07 09:15:00,3500.0,3508.0,3474.15,3490.0,4462,2019-02-07 15:29:00,2019-02-07 09:15:00,0.028407072086293984,0.1571763015585156,1.4405445986902066,1.4867476235302646
1501,2019-02-08 09:15:00,3500.0,3500.0,3463.4,3467.65,37825,2019-02-08 15:29:00,2019-02-08 09:15:00,-0.06424605111110868,0.15741884920229193,1.442767584564683,1.4859895759493276
1502,2019-02-11 09:15:00,3406.55,3488.15,3375.0,3425.0,16695,2019-02-11 15:29:00,2019-02-11 09:15:00,-0.12375659389036212,0.1576382213263929,1.444778163292795,1.485642018855056
1503,2019-02-12 09:15:00,3402.0,3425.0,3382.0,3423.0,3542,2019-02-12 15:29:00,2019-02-12 09:15:00,-0.005841121661403288,0.15589868151159125,1.4288350175413589,1.4780770369049174
1504,2019-02-13 09:15:00,3428.0,3450.0,3365.0,3377.75,5801,2019-02-13 15:29:00,2019-02-13 09:15:00,-0.13307552190116817,0.15666057616771234,1.4358178974078732,1.4714132213990097
1505,2019-02-14 09:15:00,3390.0,3429.95,3365.0,3372.0,3678,2019-02-14 15:29:00,2019-02-14 09:15:00,-0.017037672183224335,0.15612321270954888,1.4308928799623988,1.463882288416608
1506,2019-02-15 09:15:00,3395.65,3448.7,3362.15,3445.0,4823,2019-02-15 15:29:00,2019-02-15 09:15:00,0.21417864326012775,0.15428815214251454,1.4140742720558719,1.4544251247677287
1507,2019-02-18 09:15:00,3431.25,3431.25,3380.0,3388.35,9787,2019-02-18 15:29:00,2019-02-18 09:15:00,-0.165808272263651,0.15174843559750797,1.3907973854334232,1.4441293889980578
1508,2019-02-19 09:15:00,3404.55,3464.9,3380.45,3410.0,4337,2019-02-19 15:29:00,2019-02-19 09:15:00,0.06369214056168704,0.14243247079977184,1.3054151577190836,1.4240068158265653
1509,2019-02-20 09:15:00,3403.05,3480.0,3370.0,3411.2,16052,2019-02-20 15:29:00,2019-02-20 09:15:00,0.003518442539081404,0.14241150096065358,1.3052229659689427,1.4039145922636638
1510,2019-02-21 09:15:00,3426.3,3429.1,3365.0,3370.0,5184,2019-02-21 15:29:00,2019-02-21 09:15:00,-0.12151391185063241,0.14040225110236804,1.2868078868375972,1.3885409210784028
1511,2019-02-22 09:15:00,3360.0,3387.0,3333.3,3350.05,5027,2019-02-22 15:29:00,2019-02-22 09:15:00,-0.05937473265543172,0.1399836796160428,1.2829716157979258,1.3725613242017272
1512,2019-02-25 09:15:00,3334.0,3380.0,3330.0,3337.3,3331,2019-02-25 15:29:00,2019-02-25 09:15:00,-0.0381317426157229,0.14005223512147025,1.2835999373837803,1.3564435016108256
1513,2019-02-26 09:15:00,3300.0,3334.0,3300.0,3310.0,5140,2019-02-26 15:29:00,2019-02-26 09:15:00,-0.08213907448183341,0.14023195237702912,1.285247073238357,1.3420847071805253
1514,2019-02-27 09:15:00,3302.1,3370.4,3286.05,3310.0,5008,2019-02-27 15:29:00,2019-02-27 09:15:00,0.0,0.1401539678440473,1.284532333187507,1.3269561507584888
1515,2019-02-28 09:15:00,3354.0,3390.0,3299.3,3360.0,18927,2019-02-28 15:29:00,2019-02-28 09:15:00,0.14992784586141317,0.1388647095977003,1.2727160861790447,1.3111384713801533
1516,2019-03-01 09:15:00,3400.0,3418.05,3343.0,3394.0,11359,2019-03-01 15:29:00,2019-03-01 09:15:00,0.10068192836921672,0.13922209217247392,1.2759915515809612,1.2973301993326622
1517,2019-03-05 09:15:00,3383.0,3420.0,3365.75,3419.95,23193,2019-03-05 15:29:00,2019-03-05 09:15:00,0.07616764272566702,0.139074098697942,1.2746351689821571,1.2857139776875357
1518,2019-03-06 09:15:00,3448.8,3448.8,3400.1,3400.1,3930,2019-03-06 15:29:00,2019-03-06 09:15:00,-0.058210881302971335,0.13803861794632555,1.2651448311322528,1.2816869450288526
1519,2019-03-07 09:15:00,3419.95,3440.0,3370.0,3384.0,3061,2019-03-07 15:29:00,2019-03-07 09:15:00,-0.047464012103272835,0.13769812886170868,1.262024197125127,1.2773670681444709
1520,2019-03-08 09:15:00,3380.0,3415.0,3320.15,3330.0,38398,2019-03-08 15:29:00,2019-03-08 09:15:00,-0.1608613775162438,0.13881412376716717,1.272252459384024,1.2759115253991138
1521,2019-03-11 09:15:00,3300.0,3438.0,3300.0,3315.0,5650,2019-03-11 15:29:00,2019-03-11 09:15:00,-0.045146803545265825,0.138646181057906,1.2707132390288136,1.2746856877222024
1522,2019-03-12 09:15:00,3326.4,3361.9,3290.65,3325.0,6720,2019-03-12 15:29:00,2019-03-12 09:15:00,0.03012050469991621,0.13868077231092918,1.2710302730995378,1.273428721293778
1523,2019-03-13 09:15:00,3313.65,3354.9,3300.1,3315.6,3172,2019-03-13 15:29:00,2019-03-13 09:15:00,-0.028310713725833752,0.13816929972825348,1.2663425494475258,1.271538268914695
1524,2019-03-14 09:15:00,3354.9,3354.9,3280.2,3285.0,9271,2019-03-14 15:29:00,2019-03-14 09:15:00,-0.09271950798660279,0.13851222756098222,1.2694855349502991,1.2700335890909744
1525,2019-03-15 09:15:00,3288.8,3334.95,3200.0,3243.15,9089,2019-03-15 15:29:00,2019-03-15 09:15:00,-0.12821572212041454,0.13767884753095821,1.2618474808098,1.2689467285540499
1526,2019-03-18 09:15:00,3339.0,3339.0,3270.0,3325.0,8554,2019-03-18 15:29:00,2019-03-18 09:15:00,0.24924594383285067,0.13872571412231108,1.2714421716045896,1.2684917905564128
1527,2019-03-19 09:15:00,3311.05,3378.0,3297.05,3330.0,11211,2019-03-19 15:29:00,2019-03-19 09:15:00,0.015026298845350965,0.13865853690500246,1.2708264822380033,1.2681109218819973
1528,2019-03-20 09:15:00,3339.9,3339.9,3320.0,3329.65,1981,2019-03-20 15:29:00,2019-03-20 09:15:00,-0.0010511062903371057,0.1386411346436587,1.270666987878261,1.268663137556598
1529,2019-03-22 09:15:00,3325.0,3345.6,3299.5,3335.5,4731,2019-03-22 15:29:00,2019-03-22 09:15:00,0.01755399804114316,0.1386139614885199,1.2704179417976722,1.2695025120238526
1530,2019-03-25 09:15:00,3341.95,3359.95,3309.3,3349.0,3206,2019-03-25 15:29:00,2019-03-25 09:15:00,0.04039200644634572,0.13868901086006455,1.2711057806495967,1.2693878441504098
1531,2019-03-26 09:15:00,3363.95,3420.0,3327.75,3410.85,7597,2019-03-26 15:29:00,2019-03-26 09:15:00,0.18299733283705444,0.1396686594643214,1.2800844084165262,1.2703249610891811
1532,2019-03-27 09:15:00,3464.95,3581.45,3412.7,3490.0,20489,2019-03-27 15:29:00,2019-03-27 09:15:00,0.22940209118562976,0.14005915366425498,1.2836633468758,1.2715882684668074
1533,2019-03-28 09:15:00,3503.15,3565.3,3475.0,3528.95,11078,2019-03-28 15:29:00,2019-03-28 09:15:00,0.11098640058788344,0.13730876396741934,1.258455608923048,1.2707995744143596
1534,2019-03-29 09:15:00,3550.0,3658.95,3494.5,3545.0,17960,2019-03-29 15:29:00,2019-03-29 09:15:00,0.04537783710966775,0.13617413729115427,1.2480565836640465,1.2686566792857343
1535,2019-04-01 09:15:00,3600.05,3625.0,3530.0,3555.0,6690,2019-04-01 15:29:00,2019-04-01 09:15:00,0.028169032711133735,0.1338460713592371,1.2267195069523298,1.2651438818999874
1536,2019-04-02 09:15:00,3555.0,3599.0,3515.05,3596.0,3107,2019-04-02 15:29:00,2019-04-02 09:15:00,0.11467053354169751,0.13404128085608386,1.2285086315436788,1.2608505278938962
1537,2019-04-03 09:15:00,3583.0,3650.0,3501.05,3536.0,11997,2019-04-03 15:29:00,2019-04-03 09:15:00,-0.16825971833976794,0.13518048036005328,1.2389495674608708,1.2576628364161828
1538,2019-04-04 09:15:00,3540.2,3555.0,3485.0,3520.0,8950,2019-04-04 15:29:00,2019-04-04 09:15:00,-0.04535155165391262,0.13351457066245087,1.2236812528804228,1.2529642629163993
1539,2019-04-05 09:15:00,3545.3,3570.0,3501.0,3505.0,3803,2019-04-05 15:29:00,2019-04-05 09:15:00,-0.0427046912345232,0.132671231850937,1.2159519249999098,1.247517661236623
1540,2019-04-08 09:15:00,3480.0,3579.95,3480.0,3510.0,5822,2019-04-08 15:29:00,2019-04-08 09:15:00,0.01425516991220947,0.1290207935606527,1.1824951054299242,1.2386565937146556
1541,2019-04-09 09:15:00,3484.7,3529.0,3481.2,3523.3,1530,2019-04-09 15:29:00,2019-04-09 09:15:00,0.037820129535714814,0.1288862605109399,1.1812620896623598,1.228774361839239
1542,2019-04-10 09:15:00,3519.95,3546.0,3479.95,3525.0,7087,2019-04-10 15:29:00,2019-04-10 09:15:00,0.004823858328860522,0.1264836328220517,1.1592416431601056,1.2163321914676697
1543,2019-04-11 09:15:00,3550.0,3550.0,3468.0,3520.0,36020,2019-04-11 15:29:00,2019-04-11 09:15:00,-0.014194466542262543,0.12515426228016904,1.1470577608904622,1.205192406664411
1544,2019-04-12 09:15:00,3504.45,3515.45,3475.0,3475.0,2711,2019-04-12 15:29:00,2019-04-12 09:15:00,-0.128665105932503,0.1260325901870273,1.1551077691268026,1.1958975252106865
1545,2019-04-15 09:15:00,3525.0,3525.0,3470.0,3505.0,14266,2019-04-15 15:29:00,2019-04-15 09:15:00,0.08596041469798038,0.12449639333388467,1.1410282924030442,1.187328403755758
1546,2019-04-16 09:15:00,3500.0,3549.75,3480.8,3547.0,4016,2019-04-16 15:29:00,2019-04-16 09:15:00,0.11911655304931473,0.12439299269370285,1.140080609881964,1.1784856015895868
1547,2019-04-18 09:15:00,3512.0,3562.95,3492.0,3530.0,4617,2019-04-18 15:29:00,2019-04-18 09:15:00,-0.04804304846279361,0.12449000816167824,1.1409697713331217,1.1686876219768116
