,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1008,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
613,2013-08-13 11:15:00,287.3,287.5,280.25,284.5,516305,2013-08-13 13:14:00,2013-08-13 11:15:00,-0.09445583607683475,,,
614,2013-08-13 13:15:00,284.45,287.15,283.85,285.65,469531,2013-08-13 15:14:00,2013-08-13 13:15:00,0.040340316040858,,,
615,2013-08-13 15:15:00,285.7,287.5,285.0,285.0,100081,2013-08-13 15:29:00,2013-08-13 15:15:00,-0.022781049018209293,,,
616,2013-08-14 09:15:00,294.7,303.75,291.9,295.75,668377,2013-08-14 11:14:00,2013-08-14 09:15:00,0.3702532258984564,,,
617,2013-08-14 11:15:00,295.75,296.0,291.25,292.2,703612,2013-08-14 13:14:00,2013-08-14 11:15:00,-0.12076003541897043,,,
618,2013-08-14 13:15:00,291.95,305.75,290.0,304.85,985892,2013-08-14 15:14:00,2013-08-14 13:15:00,0.42381353037226077,,,
619,2013-08-14 15:15:00,304.85,305.8,303.3,304.65,158163,2013-08-14 15:29:00,2013-08-14 15:15:00,-0.006562756593218866,,,
620,2013-08-16 09:15:00,300.0,304.5,287.55,294.5,564991,2013-08-16 11:14:00,2013-08-16 09:15:00,-0.3388457360286188,,,
621,2013-08-16 11:15:00,294.05,295.6,291.25,292.55,305473,2013-08-16 13:14:00,2013-08-16 11:15:00,-0.06643410857396272,,,
622,2013-08-16 13:15:00,292.65,295.0,288.75,290.0,606254,2013-08-16 15:14:00,2013-08-16 13:15:00,-0.08754669253725386,,,
623,2013-08-16 15:15:00,290.05,294.8,290.0,294.8,75437,2013-08-16 15:29:00,2013-08-16 15:15:00,0.16416237334661948,,,
624,2013-08-19 09:15:00,284.55,289.8,276.45,289.5,272623,2013-08-19 11:14:00,2013-08-19 09:15:00,-0.1814186330213166,,,
625,2013-08-19 11:15:00,289.9,292.9,285.0,285.15,288330,2013-08-19 13:14:00,2013-08-19 11:15:00,-0.15139939410502107,,,
626,2013-08-19 13:15:00,285.15,288.55,280.75,288.2,238246,2013-08-19 15:14:00,2013-08-19 13:15:00,0.10639325962873883,,,
627,2013-08-19 15:15:00,288.25,290.5,287.5,289.5,120748,2013-08-19 15:29:00,2013-08-19 15:15:00,0.04500613447628182,,,
628,2013-08-20 09:15:00,284.0,291.9,280.25,287.75,269069,2013-08-20 11:14:00,2013-08-20 09:15:00,-0.060632494110578555,,,
629,2013-08-20 11:15:00,287.85,294.25,287.1,292.3,504622,2013-08-20 13:14:00,2013-08-20 11:15:00,0.15688624515208263,,,
630,2013-08-20 13:15:00,292.15,298.7,288.2,297.45,539994,2013-08-20 15:14:00,2013-08-20 13:15:00,0.17465471516714406,,,
631,2013-08-20 15:15:00,297.2,301.65,295.5,300.0,248404,2013-08-20 15:29:00,2013-08-20 15:15:00,0.08536331022286467,,,
632,2013-08-21 09:15:00,302.25,303.7,291.2,300.7,495190,2013-08-21 11:14:00,2013-08-21 09:15:00,0.023306153382822895,,,
633,2013-08-21 11:15:00,300.7,303.0,295.7,297.85,409052,2013-08-21 13:14:00,2013-08-21 11:15:00,-0.0952308591978685,,,
634,2013-08-21 13:15:00,297.85,298.4,279.65,283.75,590257,2013-08-21 15:14:00,2013-08-21 13:15:00,-0.48496435279084094,,,
635,2013-08-21 15:15:00,283.9,288.0,283.7,285.0,123998,2013-08-21 15:29:00,2013-08-21 15:15:00,0.043956114730381295,,,
636,2013-08-22 09:15:00,281.0,296.7,280.1,292.4,479733,2013-08-22 11:14:00,2013-08-22 09:15:00,0.25633547606972906,,,
637,2013-08-22 11:15:00,293.0,297.8,290.7,295.85,366116,2013-08-22 13:14:00,2013-08-22 11:15:00,0.11729841247079803,,,
638,2013-08-22 13:15:00,295.95,298.8,295.0,296.8,323014,2013-08-22 15:14:00,2013-08-22 13:15:00,0.03205942170522316,,,
639,2013-08-22 15:15:00,296.65,296.65,294.4,295.0,163613,2013-08-22 15:29:00,2013-08-22 15:15:00,-0.060831549534055805,,,
640,2013-08-23 09:15:00,296.95,298.45,292.3,293.65,316458,2013-08-23 11:14:00,2013-08-23 09:15:00,-0.045867743712914306,,,
641,2013-08-23 11:15:00,293.6,301.9,292.3,296.7,887886,2013-08-23 13:14:00,2013-08-23 11:15:00,0.10332945328247609,,,
642,2013-08-23 13:15:00,296.7,303.55,296.7,301.05,453399,2013-08-23 15:14:00,2013-08-23 13:15:00,0.14554836613680847,,,
643,2013-08-23 15:15:00,301.05,302.0,300.7,302.0,223881,2013-08-23 15:29:00,2013-08-23 15:15:00,0.03150653464412742,,,
644,2013-08-26 09:15:00,304.0,304.0,298.0,301.2,390354,2013-08-26 11:14:00,2013-08-26 09:15:00,-0.02652521449131117,,,
645,2013-08-26 11:15:00,301.0,312.0,301.0,306.3,520122,2013-08-26 13:14:00,2013-08-26 11:15:00,0.16790517912991035,,,
646,2013-08-26 13:15:00,306.7,311.0,304.5,304.65,275284,2013-08-26 15:14:00,2013-08-26 13:15:00,-0.0540143714422624,,,
647,2013-08-26 15:15:00,304.75,306.4,303.15,304.6,60362,2013-08-26 15:29:00,2013-08-26 15:15:00,-0.001641362334417605,,,
648,2013-08-27 09:15:00,301.95,304.7,293.35,293.5,553397,2013-08-27 11:14:00,2013-08-27 09:15:00,-0.37121801192910414,,,
649,2013-08-27 11:15:00,293.35,296.0,291.5,293.75,291409,2013-08-27 13:14:00,2013-08-27 11:15:00,0.008514261902175236,,,
650,2013-08-27 13:15:00,293.55,295.5,288.5,290.0,459600,2013-08-27 15:14:00,2013-08-27 13:15:00,-0.12848142477849023,,,
651,2013-08-27 15:15:00,289.65,291.95,289.2,289.2,90680,2013-08-27 15:29:00,2013-08-27 15:15:00,-0.02762432695910184,,,
652,2013-08-28 09:15:00,278.9,280.0,256.35,266.4,1841058,2013-08-28 11:14:00,2013-08-28 09:15:00,-0.8211955161837561,,,
653,2013-08-28 11:15:00,266.3,272.0,262.5,270.95,1008992,2013-08-28 13:14:00,2013-08-28 11:15:00,0.16935363345889293,,,
654,2013-08-28 13:15:00,270.9,271.45,264.0,265.7,1446504,2013-08-28 15:14:00,2013-08-28 13:15:00,-0.19566449246355427,,,
655,2013-08-28 15:15:00,265.8,267.4,265.15,266.5,224881,2013-08-28 15:29:00,2013-08-28 15:15:00,0.030063908401314277,,,
656,2013-08-29 09:15:00,275.8,276.9,266.6,267.65,818703,2013-08-29 11:14:00,2013-08-29 09:15:00,0.04305913233490895,,,
657,2013-08-29 11:15:00,267.95,270.45,266.15,266.7,1046893,2013-08-29 13:14:00,2013-08-29 11:15:00,-0.035557256514216776,,,
658,2013-08-29 13:15:00,266.4,271.55,265.2,270.4,1644983,2013-08-29 15:14:00,2013-08-29 13:15:00,0.13777912980840396,,,
659,2013-08-29 15:15:00,270.1,271.0,269.0,270.25,588868,2013-08-29 15:29:00,2013-08-29 15:15:00,-0.005548876494912796,,,
660,2013-08-30 09:15:00,274.65,275.5,271.0,273.2,474735,2013-08-30 11:14:00,2013-08-30 09:15:00,0.10856671177317208,,,
661,2013-08-30 11:15:00,273.2,273.75,269.2,269.6,1463322,2013-08-30 13:14:00,2013-08-30 11:15:00,-0.13264748658482944,,,
662,2013-08-30 13:15:00,269.55,272.9,264.0,272.5,937030,2013-08-30 15:14:00,2013-08-30 13:15:00,0.10699235065146794,,,
663,2013-08-30 15:15:00,272.5,274.25,272.05,272.6,732668,2013-08-30 15:29:00,2013-08-30 15:15:00,0.0036690515913355157,,,
664,2013-09-02 09:15:00,278.0,278.0,270.6,273.8,553234,2013-09-02 11:14:00,2013-09-02 09:15:00,0.04392393591916251,,,
665,2013-09-02 11:15:00,273.75,275.7,273.1,275.0,526428,2013-09-02 13:14:00,2013-09-02 11:15:00,0.04373184812222848,,,
666,2013-09-02 13:15:00,275.0,279.8,274.15,276.0,808149,2013-09-02 15:14:00,2013-09-02 13:15:00,0.036297680505787314,,,
667,2013-09-02 15:15:00,276.15,277.5,276.0,277.0,194019,2013-09-02 15:29:00,2013-09-02 15:15:00,0.036166404701885146,,,
668,2013-09-03 09:15:00,280.0,280.0,275.05,277.75,359179,2013-09-03 11:14:00,2013-09-03 09:15:00,0.027039223324009147,,,
669,2013-09-03 11:15:00,277.65,278.8,272.6,274.05,263213,2013-09-03 13:14:00,2013-09-03 11:15:00,-0.13410857027613934,,,
670,2013-09-03 13:15:00,273.8,275.0,261.55,266.9,734458,2013-09-03 15:14:00,2013-09-03 13:15:00,-0.26436515081647066,,,
671,2013-09-03 15:15:00,267.0,268.25,266.0,268.0,516890,2013-09-03 15:29:00,2013-09-03 15:15:00,0.04112924100378405,,,
672,2013-09-04 09:15:00,265.0,270.25,264.5,269.25,350928,2013-09-04 11:14:00,2013-09-04 09:15:00,0.0465333552564135,,,
673,2013-09-04 11:15:00,269.2,272.0,266.2,266.9,400955,2013-09-04 13:14:00,2013-09-04 11:15:00,-0.08766259626019597,,,
674,2013-09-04 13:15:00,267.0,273.4,266.55,271.0,810027,2013-09-04 15:14:00,2013-09-04 13:15:00,0.15244764469222596,,,
675,2013-09-04 15:15:00,270.95,271.5,269.8,269.8,145809,2013-09-04 15:29:00,2013-09-04 15:15:00,-0.04437877106045333,,,
676,2013-09-05 09:15:00,273.85,284.9,273.0,281.85,835834,2013-09-05 11:14:00,2013-09-05 09:15:00,0.4369407075392862,,,
677,2013-09-05 11:15:00,281.9,285.9,281.65,285.55,494532,2013-09-05 13:14:00,2013-09-05 11:15:00,0.13042130583287767,,,
678,2013-09-05 13:15:00,285.6,288.0,282.0,286.15,719852,2013-09-05 15:14:00,2013-09-05 13:15:00,0.020990037442392195,,,
679,2013-09-05 15:15:00,286.35,289.05,286.15,288.4,172585,2013-09-05 15:29:00,2013-09-05 15:15:00,0.0783225655568264,,,
680,2013-09-06 09:15:00,282.25,283.0,275.6,282.35,694023,2013-09-06 11:14:00,2013-09-06 09:15:00,-0.2120096929194813,,,
681,2013-09-06 11:15:00,282.55,298.2,282.2,295.0,893398,2013-09-06 13:14:00,2013-09-06 11:15:00,0.438279202209741,,,
682,2013-09-06 13:15:00,295.1,303.5,292.45,298.15,852674,2013-09-06 15:14:00,2013-09-06 13:15:00,0.10621359229295078,,,
683,2013-09-06 15:15:00,298.45,298.8,296.7,298.0,234231,2013-09-06 15:29:00,2013-09-06 15:15:00,-0.005032290637103956,,,
684,2013-09-10 09:15:00,303.75,303.8,294.5,296.45,721618,2013-09-10 11:14:00,2013-09-10 09:15:00,-0.05214916352027735,,,
685,2013-09-10 11:15:00,296.8,298.6,294.95,296.85,251030,2013-09-10 13:14:00,2013-09-10 11:15:00,0.013483905633078243,,,
686,2013-09-10 13:15:00,297.0,299.4,295.0,298.5,354503,2013-09-10 15:14:00,2013-09-10 13:15:00,0.05542972115972333,,,
687,2013-09-10 15:15:00,298.6,299.55,295.15,295.15,143215,2013-09-10 15:29:00,2013-09-10 15:15:00,-0.11286231145958481,,,
688,2013-09-11 09:15:00,297.0,304.9,296.6,301.9,508932,2013-09-11 11:14:00,2013-09-11 09:15:00,0.22612135026094796,,,
689,2013-09-11 11:15:00,301.85,306.5,301.75,305.65,385435,2013-09-11 13:14:00,2013-09-11 11:15:00,0.12344819761941189,,,
690,2013-09-11 13:15:00,305.6,315.0,305.55,312.0,748982,2013-09-11 15:14:00,2013-09-11 13:15:00,0.20562531334747952,,,
691,2013-09-11 15:15:00,312.0,312.5,311.65,312.5,112435,2013-09-11 15:29:00,2013-09-11 15:15:00,0.016012813669738276,,,
692,2013-09-12 09:15:00,312.5,316.85,304.45,305.55,460534,2013-09-12 11:14:00,2013-09-12 09:15:00,-0.22491037835531597,,,
693,2013-09-12 11:15:00,305.55,308.7,303.25,307.1,222578,2013-09-12 13:14:00,2013-09-12 11:15:00,0.0505999610585215,,,
694,2013-09-12 13:15:00,307.0,307.75,302.2,303.95,696430,2013-09-12 15:14:00,2013-09-12 13:15:00,-0.1031021325204528,,,
695,2013-09-12 15:15:00,303.95,304.45,302.65,303.4,57841,2013-09-12 15:29:00,2013-09-12 15:15:00,-0.018111472802996683,,,
696,2013-09-13 09:15:00,301.8,306.6,296.0,302.0,537781,2013-09-13 11:14:00,2013-09-13 09:15:00,-0.04625049539562158,,,
697,2013-09-13 11:15:00,302.2,307.4,300.4,306.8,305288,2013-09-13 13:14:00,2013-09-13 11:15:00,0.1576905211823143,,,
698,2013-09-13 13:15:00,306.8,307.0,303.0,304.6,199110,2013-09-13 15:14:00,2013-09-13 13:15:00,-0.07196629032039692,,,
699,2013-09-13 15:15:00,304.5,306.0,304.4,305.2,81554,2013-09-13 15:29:00,2013-09-13 15:15:00,0.019678589492404683,,,
700,2013-09-16 09:15:00,313.7,315.0,309.2,311.3,298089,2013-09-16 11:14:00,2013-09-16 09:15:00,0.19789778037260575,,,
701,2013-09-16 11:15:00,311.35,312.0,306.45,309.8,270653,2013-09-16 13:14:00,2013-09-16 11:15:00,-0.048301494647942325,,,
702,2013-09-16 13:15:00,310.0,322.0,309.85,318.35,883370,2013-09-16 15:14:00,2013-09-16 13:15:00,0.2722447848026609,,,
703,2013-09-16 15:15:00,318.65,318.65,316.6,317.0,73601,2013-09-16 15:29:00,2013-09-16 15:15:00,-0.04249632585753835,,,
704,2013-09-17 09:15:00,319.75,321.5,313.7,315.45,391737,2013-09-17 11:14:00,2013-09-17 09:15:00,-0.04901583060462171,,,
705,2013-09-17 11:15:00,315.7,316.9,314.0,316.05,245019,2013-09-17 13:14:00,2013-09-17 11:15:00,0.019002381014892898,,,
706,2013-09-17 13:15:00,316.15,316.25,311.75,314.0,292651,2013-09-17 15:14:00,2013-09-17 13:15:00,-0.06507443010054445,,,
707,2013-09-17 15:15:00,314.0,314.5,312.25,312.85,126553,2013-09-17 15:29:00,2013-09-17 15:15:00,-0.03669143463880844,,,
708,2013-09-18 09:15:00,314.0,317.95,313.8,316.95,261006,2013-09-18 11:14:00,2013-09-18 09:15:00,0.1302019028580274,,,
709,2013-09-18 11:15:00,317.15,319.0,315.1,316.3,357995,2013-09-18 13:14:00,2013-09-18 11:15:00,-0.02052902418572124,,,
710,2013-09-18 13:15:00,316.3,319.6,314.7,315.35,460067,2013-09-18 15:14:00,2013-09-18 13:15:00,-0.03007997201942921,,,
711,2013-09-18 15:15:00,315.35,317.25,314.5,314.5,168172,2013-09-18 15:29:00,2013-09-18 15:15:00,-0.026990569691650583,,,
712,2013-09-19 09:15:00,322.0,328.4,318.05,328.2,768196,2013-09-19 11:14:00,2013-09-19 09:15:00,0.4263910251549533,,,
713,2013-09-19 11:15:00,328.25,335.8,328.0,335.3,734718,2013-09-19 13:14:00,2013-09-19 11:15:00,0.21402474816192474,,,
714,2013-09-19 13:15:00,335.3,342.6,334.3,335.55,1724182,2013-09-19 15:14:00,2013-09-19 13:15:00,0.007453231320653803,,,
715,2013-09-19 15:15:00,335.2,337.0,333.75,336.7,163893,2013-09-19 15:29:00,2013-09-19 15:15:00,0.03421349562780319,,,
716,2013-09-20 09:15:00,335.2,341.0,325.7,326.0,617370,2013-09-20 11:14:00,2013-09-20 09:15:00,-0.32294944800321124,,,
717,2013-09-20 11:15:00,325.7,333.6,322.65,330.2,381319,2013-09-20 13:14:00,2013-09-20 11:15:00,0.12801150119319918,,,
718,2013-09-20 13:15:00,330.2,346.55,327.25,344.0,756743,2013-09-20 15:14:00,2013-09-20 13:15:00,0.4094312588737068,,,
719,2013-09-20 15:15:00,343.55,344.0,339.45,344.0,277051,2013-09-20 15:29:00,2013-09-20 15:15:00,0.0,,,
720,2013-09-23 09:15:00,333.5,340.4,321.25,326.65,742535,2013-09-23 11:14:00,2013-09-23 09:15:00,-0.5175239608663902,,,
721,2013-09-23 11:15:00,326.5,328.35,321.3,322.65,313737,2013-09-23 13:14:00,2013-09-23 11:15:00,-0.12321116904910556,,,
722,2013-09-23 13:15:00,322.75,324.8,320.2,324.15,379834,2013-09-23 15:14:00,2013-09-23 13:15:00,0.046382272391558996,,,
723,2013-09-23 15:15:00,324.0,324.45,321.6,322.05,120116,2013-09-23 15:29:00,2013-09-23 15:15:00,-0.06499558628104858,,,
724,2013-09-24 09:15:00,323.0,323.0,317.05,319.65,464665,2013-09-24 11:14:00,2013-09-24 09:15:00,-0.07480165780164037,,,
725,2013-09-24 11:15:00,319.65,320.9,312.55,316.25,420078,2013-09-24 13:14:00,2013-09-24 11:15:00,-0.10693607171005798,,,
726,2013-09-24 13:15:00,316.0,317.2,313.6,315.35,405221,2013-09-24 15:14:00,2013-09-24 13:15:00,-0.02849906932069681,,,
727,2013-09-24 15:15:00,315.4,315.55,314.4,315.0,134435,2013-09-24 15:29:00,2013-09-24 15:15:00,-0.011104942840272877,,,
728,2013-09-25 09:15:00,311.1,311.15,301.2,302.55,914215,2013-09-25 11:14:00,2013-09-25 09:15:00,-0.4032608575730259,,,
729,2013-09-25 11:15:00,302.55,303.15,297.15,299.45,551610,2013-09-25 13:14:00,2013-09-25 11:15:00,-0.10299094357859123,,,
730,2013-09-25 13:15:00,299.45,306.75,297.65,306.2,1256535,2013-09-25 15:14:00,2013-09-25 13:15:00,0.22291024513111932,,,
731,2013-09-25 15:15:00,306.2,306.5,305.0,305.0,256923,2013-09-25 15:29:00,2013-09-25 15:15:00,-0.03926706616171752,,,
732,2013-09-26 09:15:00,305.75,308.95,304.05,308.0,471496,2013-09-26 11:14:00,2013-09-26 09:15:00,0.09788006366162944,,,
733,2013-09-26 11:15:00,308.0,310.4,307.1,309.7,238196,2013-09-26 13:14:00,2013-09-26 11:15:00,0.055043040055826026,,,
734,2013-09-26 13:15:00,309.95,311.65,309.25,310.2,480063,2013-09-26 15:14:00,2013-09-26 13:15:00,0.01613163763281258,,,
735,2013-09-26 15:15:00,310.25,311.5,305.75,311.1,410417,2013-09-26 15:29:00,2013-09-26 15:15:00,0.028971531611530085,,,
736,2013-09-27 09:15:00,314.95,339.9,314.9,337.35,3325220,2013-09-27 11:14:00,2013-09-27 09:15:00,0.8100656316984302,,,
737,2013-09-27 11:15:00,337.35,338.95,324.7,325.35,1777882,2013-09-27 13:14:00,2013-09-27 11:15:00,-0.3621944113244125,,,
738,2013-09-27 13:15:00,325.35,332.0,323.1,329.0,2446194,2013-09-27 15:14:00,2013-09-27 13:15:00,0.11156224824378849,,,
739,2013-09-27 15:15:00,329.3,329.9,327.1,327.85,316555,2013-09-27 15:29:00,2013-09-27 15:15:00,-0.03501564055743453,,,
740,2013-09-30 09:15:00,330.0,337.0,327.05,334.5,1245647,2013-09-30 11:14:00,2013-09-30 09:15:00,0.20080692858654645,,,
741,2013-09-30 11:15:00,334.35,334.35,329.5,330.1,595161,2013-09-30 13:14:00,2013-09-30 11:15:00,-0.13241240709135743,,,
742,2013-09-30 13:15:00,330.1,332.95,329.9,331.65,830138,2013-09-30 15:14:00,2013-09-30 13:15:00,0.04684557112417517,,,
743,2013-09-30 15:15:00,331.65,331.7,330.0,330.3,352905,2013-09-30 15:29:00,2013-09-30 15:15:00,-0.04078863574820893,,,
744,2013-10-01 09:15:00,327.9,328.0,320.45,323.1,599976,2013-10-01 11:14:00,2013-10-01 09:15:00,-0.22039459566291386,,,
745,2013-10-01 11:15:00,323.1,324.0,321.8,322.9,315563,2013-10-01 13:14:00,2013-10-01 11:15:00,-0.006191950662231301,,,
746,2013-10-01 13:15:00,322.9,328.0,322.5,326.0,359908,2013-10-01 15:14:00,2013-10-01 13:15:00,0.09554703602478212,,,
747,2013-10-01 15:15:00,326.0,327.2,325.15,325.6,81425,2013-10-01 15:29:00,2013-10-01 15:15:00,-0.012277472383222927,,,
748,2013-10-03 09:15:00,326.0,333.0,323.7,331.95,437181,2013-10-03 11:14:00,2013-10-03 09:15:00,0.19314721036783022,,,
749,2013-10-03 11:15:00,331.9,332.05,330.2,330.6,243980,2013-10-03 13:14:00,2013-10-03 11:15:00,-0.04075169778244441,,,
750,2013-10-03 13:15:00,330.6,337.0,330.6,335.5,556261,2013-10-03 15:14:00,2013-10-03 13:15:00,0.14712771024812665,,,
751,2013-10-03 15:15:00,335.6,337.65,334.05,335.6,150944,2013-10-03 15:29:00,2013-10-03 15:15:00,0.002980181813146451,,,
752,2013-10-04 09:15:00,334.1,351.0,333.45,341.8,1491836,2013-10-04 11:14:00,2013-10-04 09:15:00,0.18305796088439336,,,
753,2013-10-04 11:15:00,341.9,344.8,341.1,341.95,632906,2013-10-04 13:14:00,2013-10-04 11:15:00,0.00438756862614401,,,
754,2013-10-04 13:15:00,341.75,344.45,340.15,341.25,470652,2013-10-04 15:14:00,2013-10-04 13:15:00,-0.020491810449355694,,,
755,2013-10-04 15:15:00,341.25,342.7,341.0,341.65,120230,2013-10-04 15:29:00,2013-10-04 15:15:00,0.011714747276177584,,,
756,2013-10-07 09:15:00,341.35,344.8,336.0,343.5,624539,2013-10-07 11:14:00,2013-10-07 09:15:00,0.054002904356167315,,,
757,2013-10-07 11:15:00,343.1,350.4,342.3,349.2,803601,2013-10-07 13:14:00,2013-10-07 11:15:00,0.16457712303043082,,,
758,2013-10-07 13:15:00,349.25,354.6,349.0,352.3,815386,2013-10-07 15:14:00,2013-10-07 13:15:00,0.08838261381744782,,,
759,2013-10-07 15:15:00,352.15,356.0,351.25,355.2,226009,2013-10-07 15:29:00,2013-10-07 15:15:00,0.08197925770823004,,,
760,2013-10-08 09:15:00,352.0,356.7,349.1,349.35,574743,2013-10-08 11:14:00,2013-10-08 09:15:00,-0.16606726119555226,,,
761,2013-10-08 11:15:00,349.35,349.75,343.35,344.4,339173,2013-10-08 13:14:00,2013-10-08 11:15:00,-0.14270512444884081,,,
762,2013-10-08 13:15:00,344.4,345.55,340.7,341.55,312637,2013-10-08 15:14:00,2013-10-08 13:15:00,-0.08309691375717268,,,
763,2013-10-08 15:15:00,341.65,342.6,340.8,341.5,174884,2013-10-08 15:29:00,2013-10-08 15:15:00,-0.0014640216701364305,,,
764,2013-10-09 09:15:00,339.55,347.4,338.85,343.55,514141,2013-10-09 11:14:00,2013-10-09 09:15:00,0.059849824662403184,,,
765,2013-10-09 11:15:00,343.55,345.0,340.0,341.3,481003,2013-10-09 13:14:00,2013-10-09 11:15:00,-0.06570805564423624,,,
766,2013-10-09 13:15:00,341.45,341.5,338.75,339.9,476523,2013-10-09 15:14:00,2013-10-09 13:15:00,-0.04110399210591126,,,
767,2013-10-09 15:15:00,339.85,341.4,339.5,339.65,110138,2013-10-09 15:29:00,2013-10-09 15:15:00,-0.007357810647594323,,,
768,2013-10-10 09:15:00,343.0,346.1,339.4,340.0,255606,2013-10-10 11:14:00,2013-10-10 09:15:00,0.01029941972896175,,,
769,2013-10-10 11:15:00,340.3,343.8,339.8,342.4,100896,2013-10-10 13:14:00,2013-10-10 11:15:00,0.07034026657379981,,,
770,2013-10-10 13:15:00,342.25,343.9,340.55,343.3,143406,2013-10-10 15:14:00,2013-10-10 13:15:00,0.026250561960594637,,,
771,2013-10-10 15:15:00,343.3,343.95,342.6,343.05,60577,2013-10-10 15:29:00,2013-10-10 15:15:00,-0.007284913267465396,,,
772,2013-10-11 09:15:00,346.5,347.0,342.0,343.7,115038,2013-10-11 11:14:00,2013-10-11 09:15:00,0.018929747188881917,,,
773,2013-10-11 11:15:00,343.85,344.3,340.45,340.6,79498,2013-10-11 13:14:00,2013-10-11 11:15:00,-0.09060415627200213,,,
774,2013-10-11 13:15:00,340.6,340.8,335.55,339.3,324591,2013-10-11 15:14:00,2013-10-11 13:15:00,-0.038240964384035056,,,
775,2013-10-11 15:15:00,339.35,340.0,338.1,339.2,60410,2013-10-11 15:29:00,2013-10-11 15:15:00,-0.0029476787243653477,,,
776,2013-10-14 09:15:00,340.0,344.5,338.3,342.65,124897,2013-10-14 11:14:00,2013-10-14 09:15:00,0.10119614114084603,,,
777,2013-10-14 11:15:00,342.55,343.0,336.6,338.75,278239,2013-10-14 13:14:00,2013-10-14 11:15:00,-0.11447145837921943,,,
778,2013-10-14 13:15:00,338.8,343.85,338.7,342.25,241605,2013-10-14 15:14:00,2013-10-14 13:15:00,0.10279091974647694,,,
779,2013-10-14 15:15:00,342.15,343.5,341.4,343.0,42196,2013-10-14 15:29:00,2013-10-14 15:15:00,0.02188982997381569,,,
780,2013-10-15 09:15:00,344.75,345.55,333.6,335.4,285730,2013-10-15 11:14:00,2013-10-15 09:15:00,-0.224065977768315,,,
781,2013-10-15 11:15:00,335.5,341.8,334.9,341.4,139054,2013-10-15 13:14:00,2013-10-15 11:15:00,0.17730960971231657,,,
782,2013-10-15 13:15:00,341.4,343.0,339.4,343.0,266941,2013-10-15 15:14:00,2013-10-15 13:15:00,0.046756368055996436,,,
783,2013-10-15 15:15:00,342.8,345.0,341.3,341.3,117982,2013-10-15 15:29:00,2013-10-15 15:15:00,-0.0496859125327857,,,
784,2013-10-17 09:15:00,343.7,352.9,341.7,351.35,521878,2013-10-17 11:14:00,2013-10-17 09:15:00,0.2902102172554532,,,
785,2013-10-17 11:15:00,351.0,351.7,346.5,347.1,173440,2013-10-17 13:14:00,2013-10-17 11:15:00,-0.12169954770466193,,,
786,2013-10-17 13:15:00,347.0,348.8,345.0,348.0,290013,2013-10-17 15:14:00,2013-10-17 13:15:00,0.02589556906733677,,,
787,2013-10-17 15:15:00,348.0,348.9,347.8,348.2,69552,2013-10-17 15:29:00,2013-10-17 15:15:00,0.005745475596143127,,,
788,2013-10-18 09:15:00,352.0,357.45,349.55,356.95,384277,2013-10-18 11:14:00,2013-10-18 09:15:00,0.24818688614380857,,,
789,2013-10-18 11:15:00,356.95,361.5,353.7,360.0,431977,2013-10-18 13:14:00,2013-10-18 11:15:00,0.0850831550168612,,,
790,2013-10-18 13:15:00,359.7,362.5,359.35,361.7,529035,2013-10-18 15:14:00,2013-10-18 13:15:00,0.04711107507896649,,,
791,2013-10-18 15:15:00,361.7,364.9,361.35,364.9,424032,2013-10-18 15:29:00,2013-10-18 15:15:00,0.08808204484349719,,,
792,2013-10-21 09:15:00,363.65,370.8,360.75,365.6,614558,2013-10-21 11:14:00,2013-10-21 09:15:00,0.01916496137593174,,,
793,2013-10-21 11:15:00,365.6,366.4,357.6,361.6,959241,2013-10-21 13:14:00,2013-10-21 11:15:00,-0.11001211061973457,,,
794,2013-10-21 13:15:00,361.75,362.5,358.6,361.75,345253,2013-10-21 15:14:00,2013-10-21 13:15:00,0.004147369935716831,,,
795,2013-10-21 15:15:00,361.55,365.4,360.05,364.6,237816,2013-10-21 15:29:00,2013-10-21 15:15:00,0.07847496732969561,,,
796,2013-10-22 09:15:00,365.0,371.6,363.0,363.55,584345,2013-10-22 11:14:00,2013-10-22 09:15:00,-0.028840231484968944,,,
797,2013-10-22 11:15:00,363.55,365.5,360.4,362.1,473820,2013-10-22 13:14:00,2013-10-22 11:15:00,-0.03996422324470245,,,
798,2013-10-22 13:15:00,362.15,363.9,359.05,360.35,547949,2013-10-22 15:14:00,2013-10-22 13:15:00,-0.04844635401145472,,,
799,2013-10-22 15:15:00,360.4,362.05,360.2,360.8,193331,2013-10-22 15:29:00,2013-10-22 15:15:00,0.012480068180185405,,,
800,2013-10-23 09:15:00,363.55,367.8,360.1,361.25,331666,2013-10-23 11:14:00,2013-10-23 09:15:00,0.012464512381733,,,
801,2013-10-23 11:15:00,361.25,363.8,352.55,353.35,403649,2013-10-23 13:14:00,2013-10-23 11:15:00,-0.2211117228977855,,,
802,2013-10-23 13:15:00,353.35,357.2,350.6,356.75,277987,2013-10-23 15:14:00,2013-10-23 13:15:00,0.09576189220082401,,,
803,2013-10-23 15:15:00,356.9,358.0,355.5,357.2,91657,2013-10-23 15:29:00,2013-10-23 15:15:00,0.01260592645398078,,,
804,2013-10-24 09:15:00,356.15,362.15,356.15,359.85,197518,2013-10-24 11:14:00,2013-10-24 09:15:00,0.07391428951469428,,,
