,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
10,2015-11-27 09:15:00,1093.3,1109.8,1071.55,1092.55,826328,2015-11-27 15:29:00,2015-11-27 09:15:00,0.05921115226885405,0.0,0.0,0.0,0.05921115226885405,0.0,0.0,0.0,0.05921115226885405,0.0,0.0,,0.05921115226885405,0.0,0.0,,0.05921115226885405,0.0,0.0,,0.05921115226885405,0.35817039104952547,5.685778690222795,8.940007150008572,0.05921115226885405,0.35817039104952547,5.685778690222795,,0.05921115226885405,0.35817039104952547,5.685778690222795,,0.05921115226885405,0.35817039104952547,5.685778690222795,,0.05921115226885405,0.35817039104952547,5.685778690222795,,0.05921115226885405,,,,0.05921115226885405,,,,0.05921115226885405,,,,0.05921115226885405,,,,0.05921115226885405,,,
11,2015-11-30 09:15:00,1091.0,1122.0,1081.55,1109.0,951264,2015-11-30 15:29:00,2015-11-30 09:15:00,0.14944294837491373,0.0,0.0,0.0,0.14944294837491373,0.0,0.0,0.0,0.14944294837491373,0.0,0.0,,0.14944294837491373,0.0,0.0,,0.14944294837491373,0.0,0.0,,0.14944294837491373,0.2835898567414574,4.5018494116699825,7.921700753276589,0.14944294837491373,0.2835898567414574,4.5018494116699825,,0.14944294837491373,0.2835898567414574,4.5018494116699825,,0.14944294837491373,0.2835898567414574,4.5018494116699825,,0.14944294837491373,0.2835898567414574,4.5018494116699825,,0.14944294837491373,,,,0.14944294837491373,,,,0.14944294837491373,,,,0.14944294837491373,,,,0.14944294837491373,,,
12,2015-12-01 09:15:00,1113.0,1115.0,1085.75,1087.0,565466,2015-12-01 15:29:00,2015-12-01 09:15:00,-0.20037100229157542,0.0,0.0,0.0,-0.20037100229157542,0.0,0.0,0.0,-0.20037100229157542,0.0,0.0,,-0.20037100229157542,0.0,0.0,,-0.20037100229157542,0.0,0.0,,-0.20037100229157542,0.1852715645346081,2.941094908622564,6.488883489159913,-0.20037100229157542,0.1852715645346081,2.941094908622564,,-0.20037100229157542,0.1852715645346081,2.941094908622564,,-0.20037100229157542,0.1852715645346081,2.941094908622564,,-0.20037100229157542,0.1852715645346081,2.941094908622564,,-0.20037100229157542,,,,-0.20037100229157542,,,,-0.20037100229157542,,,,-0.20037100229157542,,,,-0.20037100229157542,,,
13,2015-12-02 09:15:00,1090.0,1124.9,1062.0,1096.2,1819373,2015-12-02 15:29:00,2015-12-02 09:15:00,0.08428045490806557,0.0,0.0,0.0,0.08428045490806557,0.0,0.0,0.0,0.08428045490806557,0.0,0.0,,0.08428045490806557,0.0,0.0,,0.08428045490806557,0.0,0.0,,0.08428045490806557,0.11945197626079763,1.8962413368075703,4.936154723616161,0.08428045490806557,0.11945197626079763,1.8962413368075703,,0.08428045490806557,0.11945197626079763,1.8962413368075703,,0.08428045490806557,0.11945197626079763,1.8962413368075703,,0.08428045490806557,0.11945197626079763,1.8962413368075703,,0.08428045490806557,,,,0.08428045490806557,,,,0.08428045490806557,,,,0.08428045490806557,,,,0.08428045490806557,,,
14,2015-12-03 09:15:00,1092.15,1144.45,1091.0,1111.0,2006158,2015-12-03 15:29:00,2015-12-03 09:15:00,0.13410857027613898,0.0,0.0,0.0,0.13410857027613898,0.0,0.0,0.0,0.13410857027613898,0.0,0.0,,0.13410857027613898,0.0,0.0,,0.13410857027613898,0.0,0.0,,0.13410857027613898,0.127121947211836,2.0179983510047927,3.408592539665541,0.13410857027613898,0.127121947211836,2.0179983510047927,6.663933860825385,0.13410857027613898,0.127121947211836,2.0179983510047927,,0.13410857027613898,0.127121947211836,2.0179983510047927,,0.13410857027613898,0.127121947211836,2.0179983510047927,,0.13410857027613898,,,,0.13410857027613898,,,,0.13410857027613898,,,,0.13410857027613898,,,,0.13410857027613898,,,
15,2015-12-04 09:15:00,1102.0,1122.0,1071.7,1081.5,735575,2015-12-04 15:29:00,2015-12-04 09:15:00,-0.2691154424651651,0.0,0.0,0.0,-0.2691154424651651,0.0,0.0,0.0,-0.2691154424651651,0.0,0.0,0.0,-0.2691154424651651,0.0,0.0,,-0.2691154424651651,0.0,0.0,,-0.2691154424651651,0.17772249837860518,2.8212571985452155,2.835688241330025,-0.2691154424651651,0.17772249837860518,2.8212571985452155,5.887847695669298,-0.2691154424651651,0.17772249837860518,2.8212571985452155,,-0.2691154424651651,0.17772249837860518,2.8212571985452155,,-0.2691154424651651,0.17772249837860518,2.8212571985452155,,-0.2691154424651651,,,,-0.2691154424651651,,,,-0.2691154424651651,,,,-0.2691154424651651,,,,-0.2691154424651651,,,
16,2015-12-07 09:15:00,1068.95,1085.5,1032.2,1042.0,1961338,2015-12-07 15:29:00,2015-12-07 09:15:00,-0.37207023079801177,0.0,0.0,0.0,-0.37207023079801177,0.0,0.0,0.0,-0.37207023079801177,0.0,0.0,0.0,-0.37207023079801177,0.0,0.0,,-0.37207023079801177,0.0,0.0,,-0.37207023079801177,0.19921276876043317,3.1624046647723394,2.5677992919504966,-0.37207023079801177,0.19921276876043317,3.1624046647723394,5.244750022613543,-0.37207023079801177,0.19921276876043317,3.1624046647723394,,-0.37207023079801177,0.19921276876043317,3.1624046647723394,,-0.37207023079801177,0.19921276876043317,3.1624046647723394,,-0.37207023079801177,,,,-0.37207023079801177,,,,-0.37207023079801177,,,,-0.37207023079801177,,,,-0.37207023079801177,,,
17,2015-12-08 09:15:00,1052.0,1068.4,1010.0,1010.9,1220211,2015-12-08 15:29:00,2015-12-08 09:15:00,-0.3030092015330036,0.0,0.0,0.0,-0.3030092015330036,0.0,0.0,0.0,-0.3030092015330036,0.0,0.0,0.0,-0.3030092015330036,0.0,0.0,,-0.3030092015330036,0.0,0.0,,-0.3030092015330036,0.21090444834939087,3.348004324378531,2.6491811751016896,-0.3030092015330036,0.21090444834939087,3.348004324378531,4.569032332130801,-0.3030092015330036,0.21090444834939087,3.348004324378531,,-0.3030092015330036,0.21090444834939087,3.348004324378531,,-0.3030092015330036,0.21090444834939087,3.348004324378531,,-0.3030092015330036,,,,-0.3030092015330036,,,,-0.3030092015330036,,,,-0.3030092015330036,,,,-0.3030092015330036,,,
18,2015-12-09 09:15:00,1024.95,1047.8,995.45,1015.0,1034256,2015-12-09 15:29:00,2015-12-09 09:15:00,0.04047589315875805,0.0,0.0,0.0,0.04047589315875805,0.0,0.0,0.0,0.04047589315875805,0.0,0.0,0.0,0.04047589315875805,0.0,0.0,,0.04047589315875805,0.0,0.0,,0.04047589315875805,0.2019095459488475,3.2052146754637167,2.910975842832919,0.04047589315875805,0.2019095459488475,3.2052146754637167,3.92356528322454,0.04047589315875805,0.2019095459488475,3.2052146754637167,,0.04047589315875805,0.2019095459488475,3.2052146754637167,,0.04047589315875805,0.2019095459488475,3.2052146754637167,,0.04047589315875805,,,,0.04047589315875805,,,,0.04047589315875805,,,,0.04047589315875805,,,,0.04047589315875805,,,
19,2015-12-10 09:15:00,1021.95,1029.0,982.0,997.3,1521519,2015-12-10 15:29:00,2015-12-10 09:15:00,-0.1759226406806547,0.0,0.0,0.0,-0.1759226406806547,0.0,0.0,0.0,-0.1759226406806547,0.0,0.0,0.0,-0.1759226406806547,0.0,0.0,,-0.1759226406806547,0.0,0.0,,-0.1759226406806547,0.14292363075132702,2.2688423006546095,2.961144632762882,-0.1759226406806547,0.14292363075132702,2.2688423006546095,3.184868586214212,-0.1759226406806547,0.14292363075132702,2.2688423006546095,5.429670784804552,-0.1759226406806547,0.14292363075132702,2.2688423006546095,,-0.1759226406806547,0.14292363075132702,2.2688423006546095,,-0.1759226406806547,,,,-0.1759226406806547,,,,-0.1759226406806547,,,,-0.1759226406806547,,,,-0.1759226406806547,,,
20,2015-12-11 09:15:00,1013.0,1043.7,1005.0,1041.0,1850512,2015-12-11 15:29:00,2015-12-11 09:15:00,0.4288544120714666,0.0,0.0,0.0,0.4288544120714666,0.0,0.0,0.0,0.4288544120714666,0.0,0.0,0.0,0.4288544120714666,0.0,0.0,0.0,0.4288544120714666,0.0,0.0,,0.4288544120714666,0.2890049637565726,4.587811570578759,3.3144555071695914,0.4288544120714666,0.2890049637565726,4.587811570578759,3.075071874249808,0.4288544120714666,0.2890049637565726,4.587811570578759,5.0300502995027285,0.4288544120714666,0.2890049637565726,4.587811570578759,,0.4288544120714666,0.2890049637565726,4.587811570578759,,0.4288544120714666,,,,0.4288544120714666,,,,0.4288544120714666,,,,0.4288544120714666,,,,0.4288544120714666,,,
21,2015-12-14 09:15:00,1033.95,1103.9,1025.8,1091.0,1872935,2015-12-14 15:29:00,2015-12-14 09:15:00,0.46912917218101957,0.0,0.0,0.0,0.46912917218101957,0.0,0.0,0.0,0.46912917218101957,0.0,0.0,0.0,0.46912917218101957,0.0,0.0,0.0,0.46912917218101957,0.0,0.0,,0.46912917218101957,0.31182264417039296,4.950031017800667,3.671980777775256,0.46912917218101957,0.31182264417039296,4.950031017800667,3.1198900348628764,0.46912917218101957,0.31182264417039296,4.950031017800667,4.720493607667447,0.46912917218101957,0.31182264417039296,4.950031017800667,,0.46912917218101957,0.31182264417039296,4.950031017800667,,0.46912917218101957,,,,0.46912917218101957,,,,0.46912917218101957,,,,0.46912917218101957,,,,0.46912917218101957,,,
22,2015-12-15 09:15:00,1093.0,1196.9,1085.0,1185.1,3007712,2015-12-15 15:29:00,2015-12-15 09:15:00,0.8273245236133213,0.0,0.0,0.0,0.8273245236133213,0.0,0.0,0.0,0.8273245236133213,0.0,0.0,0.0,0.8273245236133213,0.0,0.0,0.0,0.8273245236133213,0.0,0.0,,0.8273245236133213,0.35086162478235117,5.569755622620948,4.116331037423739,0.8273245236133213,0.35086162478235117,5.569755622620948,3.3827561062627156,0.8273245236133213,0.35086162478235117,5.569755622620948,4.4181319005617805,0.8273245236133213,0.35086162478235117,5.569755622620948,,0.8273245236133213,0.35086162478235117,5.569755622620948,,0.8273245236133213,0.507812548781769,8.0612743002865,,0.8273245236133213,0.507812548781769,8.0612743002865,,0.8273245236133213,,,,0.8273245236133213,,,,0.8273245236133213,,,
23,2015-12-16 09:15:00,1192.05,1234.0,1182.55,1194.0,2228045,2015-12-16 15:29:00,2015-12-16 09:15:00,0.07481855758144523,0.0,0.0,0.0,0.07481855758144523,0.0,0.0,0.0,0.07481855758144523,0.0,0.0,0.0,0.07481855758144523,0.0,0.0,0.0,0.07481855758144523,0.0,0.0,,0.07481855758144523,0.3456596602340055,5.487176995477566,4.57272350142651,0.07481855758144523,0.3456596602340055,5.487176995477566,3.7418496721297148,0.07481855758144523,0.3456596602340055,5.487176995477566,4.13995135595853,0.07481855758144523,0.3456596602340055,5.487176995477566,,0.07481855758144523,0.3456596602340055,5.487176995477566,,0.07481855758144523,0.4115436737066765,6.5330532856186645,,0.07481855758144523,0.4115436737066765,6.5330532856186645,,0.07481855758144523,,,,0.07481855758144523,,,,0.07481855758144523,,,
24,2015-12-17 09:15:00,1203.9,1231.75,1180.1,1193.7,1456786,2015-12-17 15:29:00,2015-12-17 09:15:00,-0.0025128785155470222,0.0,0.0,0.0,-0.0025128785155470222,0.0,0.0,0.0,-0.0025128785155470222,0.0,0.0,0.0,-0.0025128785155470222,0.0,0.0,0.0,-0.0025128785155470222,0.0,0.0,,-0.0025128785155470222,0.29926082939136334,4.750618390274858,5.06907871935056,-0.0025128785155470222,0.29926082939136334,4.750618390274858,4.015111676056721,-0.0025128785155470222,0.29926082939136334,4.750618390274858,3.8129386305929946,-0.0025128785155470222,0.29926082939136334,4.750618390274858,5.339522768441054,-0.0025128785155470222,0.29926082939136334,4.750618390274858,,-0.0025128785155470222,0.40364751194177156,6.407705603567413,,-0.0025128785155470222,0.40364751194177156,6.407705603567413,,-0.0025128785155470222,,,,-0.0025128785155470222,,,,-0.0025128785155470222,,,
25,2015-12-18 09:15:00,1192.0,1206.2,1126.0,1141.25,1612351,2015-12-18 15:29:00,2015-12-18 09:15:00,-0.4493357419181443,0.0,0.0,0.0,-0.4493357419181443,0.0,0.0,0.0,-0.4493357419181443,0.0,0.0,0.0,-0.4493357419181443,0.0,0.0,0.0,-0.4493357419181443,0.0,0.0,,-0.4493357419181443,0.43427798108651583,6.893949226956797,5.530306250626167,-0.4493357419181443,0.43427798108651583,6.893949226956797,4.422380878897879,-0.4493357419181443,0.43427798108651583,6.893949226956797,3.8934833330419276,-0.4493357419181443,0.43427798108651583,6.893949226956797,5.155114287283588,-0.4493357419181443,0.43427798108651583,6.893949226956797,,-0.4493357419181443,0.40257717079128646,6.390714464554319,,-0.4493357419181443,0.40257717079128646,6.390714464554319,,-0.4493357419181443,,,,-0.4493357419181443,,,,-0.4493357419181443,,,
26,2015-12-21 09:15:00,1136.1,1156.5,1077.4,1080.15,1687568,2015-12-21 15:29:00,2015-12-21 09:15:00,-0.5502423254619269,0.0,0.0,0.0,-0.5502423254619269,0.0,0.0,0.0,-0.5502423254619269,0.0,0.0,0.0,-0.5502423254619269,0.0,0.0,0.0,-0.5502423254619269,0.0,0.0,,-0.5502423254619269,0.4884140270410418,7.753332314317037,6.090966509929441,-0.5502423254619269,0.4884140270410418,7.753332314317037,4.881473643852349,-0.5502423254619269,0.4884140270410418,7.753332314317037,4.110248859885065,-0.5502423254619269,0.4884140270410418,7.753332314317037,5.063111833232946,-0.5502423254619269,0.4884140270410418,7.753332314317037,,-0.5502423254619269,0.42083909620804666,6.680613543238061,6.8146722394529915,-0.5502423254619269,0.42083909620804666,6.680613543238061,,-0.5502423254619269,,,,-0.5502423254619269,,,,-0.5502423254619269,,,
27,2015-12-22 09:15:00,1098.85,1179.4,1097.5,1163.0,2859342,2015-12-22 15:29:00,2015-12-22 09:15:00,0.7390295315567887,0.0,0.0,0.0,0.7390295315567887,0.0,0.0,0.0,0.7390295315567887,0.0,0.0,0.0,0.7390295315567887,0.0,0.0,0.0,0.7390295315567887,0.0,0.0,,0.7390295315567887,0.4581159090668847,7.272364602199542,6.43148830584516,0.7390295315567887,0.4581159090668847,7.272364602199542,5.273909671634451,0.7390295315567887,0.4581159090668847,7.272364602199542,4.399000172790196,0.7390295315567887,0.4581159090668847,7.272364602199542,4.921471001882625,0.7390295315567887,0.4581159090668847,7.272364602199542,,0.7390295315567887,0.3870256584117578,6.1438418589512676,6.431185751185946,0.7390295315567887,0.3870256584117578,6.1438418589512676,,0.7390295315567887,,,,0.7390295315567887,,,,0.7390295315567887,,,
28,2015-12-23 09:15:00,1174.0,1187.95,1140.0,1182.1,1826780,2015-12-23 15:29:00,2015-12-23 09:15:00,0.16289644237666687,0.0,0.0,0.0,0.16289644237666687,0.0,0.0,0.0,0.16289644237666687,0.0,0.0,0.0,0.16289644237666687,0.0,0.0,0.0,0.16289644237666687,0.0,0.0,,0.16289644237666687,0.46376046303748175,7.361969118608034,6.8064467304712535,0.16289644237666687,0.46376046303748175,7.361969118608034,5.689585115948882,0.16289644237666687,0.46376046303748175,7.361969118608034,4.763382024910228,0.16289644237666687,0.46376046303748175,7.361969118608034,4.806575199586711,0.16289644237666687,0.46376046303748175,7.361969118608034,,0.16289644237666687,0.3662976439946694,5.814794831032604,6.287534060268732,0.16289644237666687,0.3662976439946694,5.814794831032604,,0.16289644237666687,,,,0.16289644237666687,,,,0.16289644237666687,,,
29,2015-12-24 09:15:00,1185.0,1192.0,1152.0,1162.05,953304,2015-12-24 15:29:00,2015-12-24 09:15:00,-0.17106831010310006,0.0,0.0,0.0,-0.17106831010310006,0.0,0.0,0.0,-0.17106831010310006,0.0,0.0,0.0,-0.17106831010310006,0.0,0.0,0.0,-0.17106831010310006,0.0,0.0,,-0.17106831010310006,0.4673738034617784,7.419329119597467,7.340188876335775,-0.17106831010310006,0.4673738034617784,7.419329119597467,6.204633797843168,-0.17106831010310006,0.4673738034617784,7.419329119597467,5.123470742816407,-0.17106831010310006,0.4673738034617784,7.419329119597467,4.69475119202869,-0.17106831010310006,0.4673738034617784,7.419329119597467,,-0.17106831010310006,0.3510624265363599,5.572943251644545,6.120581589884159,-0.17106831010310006,0.3510624265363599,5.572943251644545,,-0.17106831010310006,,,,-0.17106831010310006,,,,-0.17106831010310006,,,
30,2015-12-28 09:15:00,1170.0,1208.0,1145.6,1188.25,1746596,2015-12-28 15:29:00,2015-12-28 09:15:00,0.2229594974809755,0.0,0.0,0.0,0.2229594974809755,0.0,0.0,0.0,0.2229594974809755,0.0,0.0,0.0,0.2229594974809755,0.0,0.0,0.0,0.2229594974809755,0.0,0.0,0.0,0.2229594974809755,0.4293873055399042,6.816312159520161,7.324661462848448,0.2229594974809755,0.4293873055399042,6.816312159520161,6.427483856737308,0.2229594974809755,0.4293873055399042,6.816312159520161,5.389807740214735,0.2229594974809755,0.4293873055399042,6.816312159520161,4.751277865493558,0.2229594974809755,0.4293873055399042,6.816312159520161,,0.2229594974809755,0.34640677799227626,5.499037122208353,5.942246121414966,0.2229594974809755,0.34640677799227626,5.499037122208353,,0.2229594974809755,,,,0.2229594974809755,,,,0.2229594974809755,,,
31,2015-12-29 09:15:00,1198.0,1207.5,1175.8,1188.0,1048467,2015-12-29 15:29:00,2015-12-29 09:15:00,-0.0021041557152859155,0.0,0.0,0.0,-0.0021041557152859155,0.0,0.0,0.0,-0.0021041557152859155,0.0,0.0,0.0,-0.0021041557152859155,0.0,0.0,0.0,-0.0021041557152859155,0.0,0.0,0.0,-0.0021041557152859155,0.3067663939083495,4.869765533241434,6.747948106633328,-0.0021041557152859155,0.3067663939083495,4.869765533241434,6.419457308281385,-0.0021041557152859155,0.3067663939083495,4.869765533241434,5.503631798112675,-0.0021041557152859155,0.3067663939083495,4.869765533241434,4.76967367157213,-0.0021041557152859155,0.3067663939083495,4.869765533241434,,-0.0021041557152859155,0.3464232193623122,5.499298120866323,5.705983036940618,-0.0021041557152859155,0.3464232193623122,5.499298120866323,6.260327638196805,-0.0021041557152859155,,,,-0.0021041557152859155,,,,-0.0021041557152859155,,,
32,2015-12-30 09:15:00,1188.15,1202.3,1176.5,1187.0,735254,2015-12-30 15:29:00,2015-12-30 09:15:00,-0.00842105312922224,0.0,0.0,0.0,-0.00842105312922224,0.0,0.0,0.0,-0.00842105312922224,0.0,0.0,0.0,-0.00842105312922224,0.0,0.0,0.0,-0.00842105312922224,0.0,0.0,0.0,-0.00842105312922224,0.1394569965726696,2.2138111891156242,5.736237424016544,-0.00842105312922224,0.1394569965726696,2.2138111891156242,6.083862864930852,-0.00842105312922224,0.1394569965726696,2.2138111891156242,5.428018922428482,-0.00842105312922224,0.1394569965726696,2.2138111891156242,4.733309485596783,-0.00842105312922224,0.1394569965726696,2.2138111891156242,,-0.00842105312922224,0.3465459311600747,5.501246110265202,5.577463887203406,-0.00842105312922224,0.3465459311600747,5.501246110265202,6.004324819194675,-0.00842105312922224,,,,-0.00842105312922224,,,,-0.00842105312922224,,,
