,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
972,2022-03-07 09:15:00,264.95,265.45,250.4,253.5,8279441,2022-03-07 15:29:00,2022-03-07 09:15:00,-0.7117326718612783,0.0,0.0,0.0,-0.7117326718612783,0.0,0.0,0.0,-0.7117326718612783,0.0,0.0,0.0,-0.7117326718612783,0.0,0.0,0.0,-0.7117326718612783,0.0,0.0,0.0,-0.7117326718612783,0.22272674393973846,3.5356774487262626,6.131130307583056,-0.7117326718612783,0.22272674393973846,3.5356774487262626,5.088987714940883,-0.7117326718612783,0.22272674393973846,3.5356774487262626,4.67321029407235,-0.7117326718612783,0.22272674393973846,3.5356774487262626,3.868742543040855,-0.7117326718612783,0.22272674393973846,3.5356774487262626,3.5840493488469694,-0.7117326718612783,0.3148594487081038,4.998238795323239,4.497486620097474,-0.7117326718612783,0.3148594487081038,4.998238795323239,4.035032381473923,-0.7117326718612783,0.2613576957953993,4.148924797844989,4.1453254744188115,-0.7117326718612783,0.27393621749536884,4.348602639518682,4.176945624383995,-0.7117326718612783,0.24742323773032782,3.927722133677164,3.8219853882912473
973,2022-03-08 09:15:00,255.0,263.05,249.0,262.0,6466800,2022-03-08 15:29:00,2022-03-08 09:15:00,0.32980680729858947,0.0,0.0,0.0,0.32980680729858947,0.0,0.0,0.0,0.32980680729858947,0.0,0.0,0.0,0.32980680729858947,0.0,0.0,0.0,0.32980680729858947,0.0,0.0,0.0,0.32980680729858947,0.34578633641670686,5.489187917536343,5.831745557571062,0.32980680729858947,0.34578633641670686,5.489187917536343,5.213447401791444,0.32980680729858947,0.34578633641670686,5.489187917536343,4.919431401207305,0.32980680729858947,0.34578633641670686,5.489187917536343,4.064602569063834,0.32980680729858947,0.34578633641670686,5.489187917536343,3.6637548515888225,0.32980680729858947,0.3246229119939016,5.153228970056822,4.7038165130643765,0.32980680729858947,0.3246229119939016,5.153228970056822,4.2322167083422775,0.32980680729858947,0.264444435470565,4.197925271099898,4.152269732062068,0.32980680729858947,0.2754533820810038,4.372686880667948,4.213772690690799,0.32980680729858947,0.24829866794010233,3.941619157428703,3.8426723284722306
974,2022-03-09 09:15:00,263.0,268.7,259.15,268.0,7236490,2022-03-09 15:29:00,2022-03-09 09:15:00,0.22642476749759752,0.0,0.0,0.0,0.22642476749759752,0.0,0.0,0.0,0.22642476749759752,0.0,0.0,0.0,0.22642476749759752,0.0,0.0,0.0,0.22642476749759752,0.0,0.0,0.0,0.22642476749759752,0.3924602551839979,6.230113408162838,5.586225318427971,0.22642476749759752,0.3924602551839979,6.230113408162838,5.711632836783712,0.22642476749759752,0.3924602551839979,6.230113408162838,5.054328141273044,0.22642476749759752,0.3924602551839979,6.230113408162838,4.298364374190614,0.22642476749759752,0.3924602551839979,6.230113408162838,3.754907230739966,0.22642476749759752,0.33111189569923394,5.256238392931981,4.884288248768972,0.22642476749759752,0.33111189569923394,5.256238392931981,4.437969510083062,0.22642476749759752,0.26597271069473577,4.222185888168002,4.161661734823186,0.22642476749759752,0.2761533863381527,4.383799103754563,4.251122721085291,0.22642476749759752,0.24851136384959438,3.944995600317083,3.8633988392069236
975,2022-03-10 09:15:00,278.5,281.55,263.5,265.2,16659908,2022-03-10 15:29:00,2022-03-10 09:15:00,-0.10502722199149288,0.0,0.0,0.0,-0.10502722199149288,0.0,0.0,0.0,-0.10502722199149288,0.0,0.0,0.0,-0.10502722199149288,0.0,0.0,0.0,-0.10502722199149288,0.0,0.0,0.0,-0.10502722199149288,0.3856723614844636,6.122358936233378,5.406354955346259,-0.10502722199149288,0.3856723614844636,6.122358936233378,6.083240847660506,-0.10502722199149288,0.3856723614844636,6.122358936233378,5.167730630214442,-0.10502722199149288,0.3856723614844636,6.122358936233378,4.5234127645274755,-0.10502722199149288,0.3856723614844636,6.122358936233378,3.82748991550603,-0.10502722199149288,0.33033084791076256,5.243839643669868,5.042423974305249,-0.10502722199149288,0.33033084791076256,5.243839643669868,4.637251297732555,-0.10502722199149288,0.2650860015139089,4.208109816301767,4.171301025768609,-0.10502722199149288,0.2732558692297777,4.337802445624672,4.282707166997783,-0.10502722199149288,0.24820632152587213,3.940153203549573,3.8845166829525595
976,2022-03-11 09:15:00,264.5,267.35,259.2,265.15,9426963,2022-03-11 15:29:00,2022-03-11 09:15:00,-0.0018855472856844288,0.0,0.0,0.0,-0.0018855472856844288,0.0,0.0,0.0,-0.0018855472856844288,0.0,0.0,0.0,-0.0018855472856844288,0.0,0.0,0.0,-0.0018855472856844288,0.0,0.0,0.0,-0.0018855472856844288,0.36438061607876693,5.784362956301525,5.432340133392069,-0.0018855472856844288,0.36438061607876693,5.784362956301525,6.132137786815621,-0.0018855472856844288,0.36438061607876693,5.784362956301525,5.258569364619785,-0.0018855472856844288,0.36438061607876693,5.784362956301525,4.744722588869259,-0.0018855472856844288,0.36438061607876693,5.784362956301525,3.8878787770310814,-0.0018855472856844288,0.33074318675713055,5.250385319930153,5.180386224382413,-0.0018855472856844288,0.33074318675713055,5.250385319930153,4.751274331861064,-0.0018855472856844288,0.2632816001221128,4.17946583221358,4.153310478118293,-0.0018855472856844288,0.27189037564114266,4.316125906910384,4.2973234275551615,-0.0018855472856844288,0.24772548534720848,3.9325201658489335,3.8966994818479876
977,2022-03-14 09:15:00,265.0,268.05,259.25,267.2,7892290,2022-03-14 15:29:00,2022-03-14 09:15:00,0.07701738079351747,0.0,0.0,0.0,0.07701738079351747,0.0,0.0,0.0,0.07701738079351747,0.0,0.0,0.0,0.07701738079351747,0.0,0.0,0.0,0.07701738079351747,0.0,0.0,0.0,0.07701738079351747,0.15594915765373318,2.4756161299306987,5.220327869632956,0.07701738079351747,0.15594915765373318,2.4756161299306987,5.675729088608006,0.07701738079351747,0.15594915765373318,2.4756161299306987,5.132767766504908,0.07701738079351747,0.15594915765373318,2.4756161299306987,4.809989687962501,0.07701738079351747,0.15594915765373318,2.4756161299306987,3.8388598456384813,0.07701738079351747,0.33046542793038775,5.245976035250067,5.229933672367778,0.07701738079351747,0.33046542793038775,5.245976035250067,4.863710146232626,0.07701738079351747,0.2628825241172799,4.173130697035574,4.123358876688558,0.07701738079351747,0.2719433529507577,4.316966895628608,4.3060674745432665,0.07701738079351747,0.24775436057815323,3.9329785459297093,3.9054194098257518
978,2022-03-15 09:15:00,269.75,288.5,269.25,280.0,31823440,2022-03-15 15:29:00,2022-03-15 09:15:00,0.467921615067591,0.0,0.0,0.0,0.467921615067591,0.0,0.0,0.0,0.467921615067591,0.0,0.0,0.0,0.467921615067591,0.0,0.0,0.0,0.467921615067591,0.0,0.0,0.0,0.467921615067591,0.1994420908778963,3.1660450405299443,4.755699294231677,0.467921615067591,0.1994420908778963,3.1660450405299443,5.29372242590137,0.467921615067591,0.1994420908778963,3.1660450405299443,5.060864699271521,0.467921615067591,0.1994420908778963,3.1660450405299443,4.8784983744633985,0.467921615067591,0.1994420908778963,3.1660450405299443,3.8167607370841323,0.467921615067591,0.3495265709934621,5.548562300747179,5.309000338505849,0.467921615067591,0.3495265709934621,5.548562300747179,5.0064084257851125,0.467921615067591,0.2692204632277422,4.2737423613012915,4.1058233848020205,0.467921615067591,0.2749711600508601,4.3650318432570865,4.319617168894228,0.467921615067591,0.24908304836850376,3.954070810709602,3.9168879716923657
979,2022-03-16 09:15:00,283.8,295.95,283.5,294.1,10059762,2022-03-16 15:29:00,2022-03-16 09:15:00,0.4913024239069986,0.0,0.0,0.0,0.4913024239069986,0.0,0.0,0.0,0.4913024239069986,0.0,0.0,0.0,0.4913024239069986,0.0,0.0,0.0,0.4913024239069986,0.0,0.0,0.0,0.4913024239069986,0.24680531236252354,3.917912872565115,4.293259187112133,0.4913024239069986,0.24680531236252354,3.917912872565115,4.939742252770052,0.4913024239069986,0.24680531236252354,3.917912872565115,5.23884162022652,0.4913024239069986,0.24680531236252354,3.917912872565115,4.864060902732815,0.4913024239069986,0.24680531236252354,3.917912872565115,3.8287668251956517,0.4913024239069986,0.3676461415294181,5.836201565755776,5.424992973070609,0.4913024239069986,0.3676461415294181,5.836201565755776,5.15464061091979,0.4913024239069986,0.2757408943252848,4.377250996051471,4.155695343116749,0.4913024239069986,0.27814334202975954,4.415388671034739,4.333746798467215,0.4913024239069986,0.25087270530238326,3.982480733784607,3.929968734725916
980,2022-03-17 09:15:00,298.0,303.3,296.0,302.2,11614837,2022-03-17 15:29:00,2022-03-17 09:15:00,0.2716920427868976,0.0,0.0,0.0,0.2716920427868976,0.0,0.0,0.0,0.2716920427868976,0.0,0.0,0.0,0.2716920427868976,0.0,0.0,0.0,0.2716920427868976,0.0,0.0,0.0,0.2716920427868976,0.19946341846818533,3.1663836055297585,3.7020641209714085,0.2716920427868976,0.19946341846818533,3.1663836055297585,4.554209538158834,0.2716920427868976,0.19946341846818533,3.1663836055297585,5.289515272097474,0.2716920427868976,0.19946341846818533,3.1663836055297585,4.801314002903683,0.2716920427868976,0.19946341846818533,3.1663836055297585,3.8937623551812868,0.2716920427868976,0.37013264951748237,5.875673656372138,5.551359775611063,0.2716920427868976,0.37013264951748237,5.875673656372138,5.296891874958155,0.2716920427868976,0.2775068312179522,4.405284375145663,4.21058468734765,0.2716920427868976,0.2790532407076157,4.429832864753982,4.352240230721073,0.2716920427868976,0.2514813529207642,3.9921427151904534,3.942740864578094
981,2022-03-21 09:15:00,303.2,303.75,292.5,294.0,7126670,2022-03-21 15:29:00,2022-03-21 09:15:00,-0.2750928249995755,0.0,0.0,0.0,-0.2750928249995755,0.0,0.0,0.0,-0.2750928249995755,0.0,0.0,0.0,-0.2750928249995755,0.0,0.0,0.0,-0.2750928249995755,0.0,0.0,0.0,-0.2750928249995755,0.28369034473927346,4.503444609181791,3.445880451547462,-0.2750928249995755,0.28369034473927346,4.503444609181791,4.439110292469765,-0.2750928249995755,0.28369034473927346,4.503444609181791,5.236718675059568,-0.2750928249995755,0.28369034473927346,4.503444609181791,4.805397136351703,-0.2750928249995755,0.28369034473927346,4.503444609181791,3.9957098969653013,-0.2750928249995755,0.35394666551675474,5.618729126027364,5.625028536830504,-0.2750928249995755,0.35394666551675474,5.618729126027364,5.402707380606459,-0.2750928249995755,0.2794684073000962,4.436423430092176,4.262244346525441,-0.2750928249995755,0.28010322026948536,4.446500773568428,4.373273802471909,-0.2750928249995755,0.25202656410683283,4.000797674452542,3.954948074088837
982,2022-03-22 09:15:00,290.0,306.0,280.25,305.55,18296148,2022-03-22 15:29:00,2022-03-22 09:15:00,0.38533664002242984,0.0,0.0,0.0,0.38533664002242984,0.0,0.0,0.0,0.38533664002242984,0.0,0.0,0.0,0.38533664002242984,0.0,0.0,0.0,0.38533664002242984,0.0,0.0,0.0,0.38533664002242984,0.2823344436867684,4.4819203472577565,3.847141295012873,0.38533664002242984,0.2823344436867684,4.4819203472577565,4.533734582322915,0.38533664002242984,0.2823344436867684,4.4819203472577565,5.066199824076294,0.38533664002242984,0.2823344436867684,4.4819203472577565,4.811361148631899,0.38533664002242984,0.2823344436867684,4.4819203472577565,4.090406556134876,0.38533664002242984,0.3639793876022106,5.777993651694214,5.731432060119333,0.38533664002242984,0.3639793876022106,5.777993651694214,5.480682866243557,0.38533664002242984,0.2830674488640456,4.493556443710546,4.296707511111997,0.38533664002242984,0.281956617672177,4.475922545216999,4.3860057930417415,0.38533664002242984,0.25322903724033774,4.019886343669486,3.9641644950880695
983,2022-03-23 09:15:00,305.55,313.5,301.35,303.0,9694821,2022-03-23 15:29:00,2022-03-23 09:15:00,-0.08380625831555455,0.0,0.0,0.0,-0.08380625831555455,0.0,0.0,0.0,-0.08380625831555455,0.0,0.0,0.0,-0.08380625831555455,0.0,0.0,0.0,-0.08380625831555455,0.0,0.0,0.0,-0.08380625831555455,0.290426559177783,4.610378698275584,4.136008026562001,-0.08380625831555455,0.290426559177783,4.610378698275584,4.445853660396839,-0.08380625831555455,0.290426559177783,4.610378698275584,4.90781762612158,-0.08380625831555455,0.290426559177783,4.610378698275584,4.829650531094142,-0.08380625831555455,0.290426559177783,4.610378698275584,4.191686266174836,-0.08380625831555455,0.3640811038264317,5.779608346695751,5.777641269309049,-0.08380625831555455,0.3640811038264317,5.779608346695751,5.5433208039074495,-0.08380625831555455,0.28309862638018596,4.49405137143577,4.326320121145583,-0.08380625831555455,0.2819368896277635,4.475609372220768,4.396298042197023,-0.08380625831555455,0.2528568131668085,4.013977469686187,3.9714003263138173
984,2022-03-24 09:15:00,301.5,303.9,294.0,297.5,10323533,2022-03-24 15:29:00,2022-03-24 09:15:00,-0.18318580523684747,0.0,0.0,0.0,-0.18318580523684747,0.0,0.0,0.0,-0.18318580523684747,0.0,0.0,0.0,-0.18318580523684747,0.0,0.0,0.0,-0.18318580523684747,0.0,0.0,0.0,-0.18318580523684747,0.25919686249228313,4.114622632576719,4.175349978564322,-0.18318580523684747,0.25919686249228313,4.114622632576719,4.234304582838226,-0.18318580523684747,0.25919686249228313,4.114622632576719,4.684944828034809,-0.18318580523684747,0.25919686249228313,4.114622632576719,4.97296870981097,-0.18318580523684747,0.25919686249228313,4.114622632576719,4.277011110406485,-0.18318580523684747,0.3654004341638234,5.8005520665150385,5.770511369460901,-0.18318580523684747,0.3654004341638234,5.8005520665150385,5.597752171265755,-0.18318580523684747,0.28132597209780275,4.465911357085693,4.350692668037353,-0.18318580523684747,0.28229850665361855,4.481349864542325,4.406053118275799,-0.18318580523684747,0.2530965968595073,4.0177839178021655,3.978679158062326
985,2022-03-25 09:15:00,300.1,306.65,297.4,299.75,12090484,2022-03-25 15:29:00,2022-03-25 09:15:00,0.07534568921939148,0.0,0.0,0.0,0.07534568921939148,0.0,0.0,0.0,0.07534568921939148,0.0,0.0,0.0,0.07534568921939148,0.0,0.0,0.0,0.07534568921939148,0.0,0.0,0.0,0.07534568921939148,0.2319881954904826,3.6826984342227176,4.278612944302914,0.07534568921939148,0.2319881954904826,3.6826984342227176,3.9903385326371605,0.07534568921939148,0.2319881954904826,3.6826984342227176,4.4623440068735265,0.07534568921939148,0.2319881954904826,3.6826984342227176,5.036789690148834,0.07534568921939148,0.2319881954904826,3.6826984342227176,4.345721353897371,0.07534568921939148,0.36424653116487116,5.782234424281123,5.751823523042698,0.07534568921939148,0.36424653116487116,5.782234424281123,5.65159164932688,0.07534568921939148,0.26330845246135604,4.179892099884127,4.347870896395589,0.07534568921939148,0.2823659361258198,4.482420274229209,4.4205149011362534,0.07534568921939148,0.25303705828060097,4.016838772162964,3.986347714923665
986,2022-03-28 09:15:00,299.7,301.75,294.35,295.4,7940107,2022-03-28 15:29:00,2022-03-28 09:15:00,-0.14618423810344316,0.0,0.0,0.0,-0.14618423810344316,0.0,0.0,0.0,-0.14618423810344316,0.0,0.0,0.0,-0.14618423810344316,0.0,0.0,0.0,-0.14618423810344316,0.0,0.0,0.0,-0.14618423810344316,0.2076825915378262,3.296858933078973,4.03729580908235,-0.14618423810344316,0.2076825915378262,3.296858933078973,3.7415881303149066,-0.14618423810344316,0.2076825915378262,3.296858933078973,4.305172131340627,-0.14618423810344316,0.2076825915378262,3.296858933078973,4.936862958565263,-0.14618423810344316,0.2076825915378262,3.296858933078973,4.410344436017807,-0.14618423810344316,0.36397171618647434,5.777871871744762,5.783652072186177,-0.14618423810344316,0.36397171618647434,5.777871871744762,5.7043403045083405,-0.14618423810344316,0.2640975172454126,4.192418115005722,4.349166124674804,-0.14618423810344316,0.28265711604931676,4.487042612215296,4.437606571666744,-0.14618423810344316,0.25310564809578,4.017927601723577,3.9948884585111295
987,2022-03-29 09:15:00,298.0,299.35,290.4,295.8,8002677,2022-03-29 15:29:00,2022-03-29 09:15:00,0.013531801794200436,0.0,0.0,0.0,0.013531801794200436,0.0,0.0,0.0,0.013531801794200436,0.0,0.0,0.0,0.013531801794200436,0.0,0.0,0.0,0.013531801794200436,0.0,0.0,0.0,0.013531801794200436,0.0967227982121729,1.5354268210781539,3.44799710384643,0.013531801794200436,0.0967227982121729,1.5354268210781539,3.6475691994296517,0.013531801794200436,0.0967227982121729,1.5354268210781539,4.17182208949742,0.013531801794200436,0.0967227982121729,1.5354268210781539,4.6616491440188295,0.013531801794200436,0.0967227982121729,1.5354268210781539,4.422516191784885,0.013531801794200436,0.36012838303413497,5.716860849384802,5.771425511724296,0.013531801794200436,0.36012838303413497,5.716860849384802,5.751428785921815,0.013531801794200436,0.26193156948382,4.158034760226136,4.34765653099386,0.013531801794200436,0.28203726903020215,4.477202845834404,4.453630166687324,0.013531801794200436,0.2526636960107783,4.010911829873652,4.002681786905524
988,2022-03-30 09:15:00,299.85,309.0,298.1,300.0,18609366,2022-03-30 15:29:00,2022-03-30 09:15:00,0.14098924379501676,0.0,0.0,0.0,0.14098924379501676,0.0,0.0,0.0,0.14098924379501676,0.0,0.0,0.0,0.14098924379501676,0.0,0.0,0.0,0.14098924379501676,0.0,0.0,0.0,0.14098924379501676,0.12544699154467323,1.991409254090567,2.924203215009426,0.14098924379501676,0.12544699154467323,1.991409254090567,3.5301056207857138,0.14098924379501676,0.12544699154467323,1.991409254090567,3.9386368452677014,0.14098924379501676,0.12544699154467323,1.991409254090567,4.411914023343542,0.14098924379501676,0.12544699154467323,1.991409254090567,4.4290341232375035,0.14098924379501676,0.31976127704302815,5.0760529077856775,5.630714423942281,0.14098924379501676,0.31976127704302815,5.0760529077856775,5.704177846625664,0.14098924379501676,0.2618786949789564,4.157195403482747,4.336001835212005,0.14098924379501676,0.2815881937173937,4.470073996248626,4.464134381986478,0.14098924379501676,0.25254784728326213,4.0090727883373845,4.008181984668302
989,2022-03-31 09:15:00,301.0,309.0,299.15,305.1,11457858,2022-03-31 15:29:00,2022-03-31 09:15:00,0.16857117066423025,0.0,0.0,0.0,0.16857117066423025,0.0,0.0,0.0,0.16857117066423025,0.0,0.0,0.0,0.16857117066423025,0.0,0.0,0.0,0.16857117066423025,0.0,0.0,0.0,0.16857117066423025,0.1120693873619122,1.779046371257908,2.4570879627456637,0.16857117066423025,0.1120693873619122,1.779046371257908,3.3162189706549925,0.16857117066423025,0.1120693873619122,1.779046371257908,3.6418990428073728,0.16857117066423025,0.1120693873619122,1.779046371257908,4.127980611712522,0.16857117066423025,0.1120693873619122,1.779046371257908,4.348113592040208,0.16857117066423025,0.30284898294249274,4.807578562048068,5.432119723048887,0.16857117066423025,0.30284898294249274,4.807578562048068,5.601315546254893,0.16857117066423025,0.26209597874820745,4.160644676386962,4.314341203245554,0.16857117066423025,0.2801928055009767,4.44792289503045,4.467387804386048,0.16857117066423025,0.2517432476572932,3.996300165245649,4.009563927814407
990,2022-04-01 09:15:00,305.85,321.4,303.2,320.1,15640346,2022-04-01 15:29:00,2022-04-01 09:15:00,0.47993855253193374,0.0,0.0,0.0,0.47993855253193374,0.0,0.0,0.0,0.47993855253193374,0.0,0.0,0.0,0.47993855253193374,0.0,0.0,0.0,0.47993855253193374,0.0,0.0,0.0,0.47993855253193374,0.20683263224518345,3.2833662476018066,2.377221525421482,0.47993855253193374,0.20683263224518345,3.2833662476018066,3.3279172348621975,0.47993855253193374,0.20683263224518345,3.2833662476018066,3.452632863565268,0.47993855253193374,0.20683263224518345,3.2833662476018066,3.9410633865105162,0.47993855253193374,0.20683263224518345,3.2833662476018066,4.310181746889855,0.47993855253193374,0.31896104386581126,5.063349599919003,5.288342758176463,0.47993855253193374,0.31896104386581126,5.063349599919003,5.5200831406095805,0.47993855253193374,0.26739104216320303,4.24470120222133,4.298282885953121,0.47993855253193374,0.282678098039654,4.487375690985957,4.473142087009246,0.47993855253193374,0.2533606256059476,4.0219752442144845,4.01254718071681
991,2022-04-04 09:15:00,320.9,330.0,311.85,318.9,16546242,2022-04-04 15:29:00,2022-04-04 09:15:00,-0.03755872959805607,0.0,0.0,0.0,-0.03755872959805607,0.0,0.0,0.0,-0.03755872959805607,0.0,0.0,0.0,-0.03755872959805607,0.0,0.0,0.0,-0.03755872959805607,0.0,0.0,0.0,-0.03755872959805607,0.18057657651243228,2.8665642843319383,2.2911625956720747,-0.03755872959805607,0.18057657651243228,2.8665642843319383,3.1642292023772125,-0.03755872959805607,0.18057657651243228,2.8665642843319383,3.258112952100629,-0.03755872959805607,0.18057657651243228,2.8665642843319383,3.8016697474234897,-0.03755872959805607,0.18057657651243228,2.8665642843319383,4.258341158360206,-0.03755872959805607,0.3020573732687024,4.795012148054375,5.0917708134383854,-0.03755872959805607,0.3020573732687024,4.795012148054375,5.437711442812281,-0.03755872959805607,0.2675323612437282,4.246944573076798,4.279335000251583,-0.03755872959805607,0.2826712217967315,4.487266534013592,4.477218663053763,-0.03755872959805607,0.25306098057256937,4.017218526774998,4.014189265949055
992,2022-04-05 09:15:00,323.0,323.7,313.55,315.4,8858808,2022-04-05 15:29:00,2022-04-05 09:15:00,-0.11035899487073975,0.0,0.0,0.0,-0.11035899487073975,0.0,0.0,0.0,-0.11035899487073975,0.0,0.0,0.0,-0.11035899487073975,0.0,0.0,0.0,-0.11035899487073975,0.0,0.0,0.0,-0.11035899487073975,0.2048900624325352,3.252528907829915,2.6345830130224273,-0.11035899487073975,0.2048900624325352,3.252528907829915,3.041290058434428,-0.11035899487073975,0.2048900624325352,3.252528907829915,3.30990713729391,-0.11035899487073975,0.2048900624325352,3.252528907829915,3.787512320378672,-0.11035899487073975,0.2048900624325352,3.252528907829915,4.221337451899408,-0.11035899487073975,0.29374972375555913,4.663132300506792,4.881025103662783,-0.11035899487073975,0.29374972375555913,4.663132300506792,5.326225307693539,-0.11035899487073975,0.2671501746210049,4.240877548527948,4.254067110733323,-0.11035899487073975,0.2826434945321164,4.4868263773333465,4.478309046265397,-0.11035899487073975,0.25300708124341886,4.016362901450405,4.013836921727146
993,2022-04-06 09:15:00,315.0,319.3,306.1,314.5,14583711,2022-04-06 15:29:00,2022-04-06 09:15:00,-0.028575983884427357,0.0,0.0,0.0,-0.028575983884427357,0.0,0.0,0.0,-0.028575983884427357,0.0,0.0,0.0,-0.028575983884427357,0.0,0.0,0.0,-0.028575983884427357,0.0,0.0,0.0,-0.028575983884427357,0.21382412534827985,3.394352759864705,2.9151717141772546,-0.028575983884427357,0.21382412534827985,3.394352759864705,2.9196874645933404,-0.028575983884427357,0.21382412534827985,3.394352759864705,3.325127651916227,-0.028575983884427357,0.21382412534827985,3.394352759864705,3.6827705624950893,-0.028575983884427357,0.21382412534827985,3.394352759864705,4.1929961755938745,-0.028575983884427357,0.2786238203820503,4.423016028417808,4.750417727789209,-0.028575983884427357,0.2786238203820503,4.423016028417808,5.190566075865744,-0.028575983884427357,0.2671659782545654,4.241128423433222,4.228774815933069,-0.028575983884427357,0.2824063741723609,4.483062208317127,4.479054329875034,-0.028575983884427357,0.2523952839705892,4.0066509208302366,4.013104266841552
994,2022-04-07 09:15:00,319.0,323.3,314.15,316.25,9982402,2022-04-07 15:29:00,2022-04-07 09:15:00,0.055489639012347325,0.0,0.0,0.0,0.055489639012347325,0.0,0.0,0.0,0.055489639012347325,0.0,0.0,0.0,0.055489639012347325,0.0,0.0,0.0,0.055489639012347325,0.0,0.0,0.0,0.055489639012347325,0.2107413933579789,3.345415906634708,3.2284456212526145,0.055489639012347325,0.2107413933579789,3.345415906634708,2.8427667919991393,0.055489639012347325,0.2107413933579789,3.345415906634708,3.286961187520867,0.055489639012347325,0.2107413933579789,3.345415906634708,3.5385356874186833,0.055489639012347325,0.2107413933579789,3.345415906634708,4.262901403873693,0.055489639012347325,0.22124634429003243,3.5121768328416065,4.4913373819479165,0.055489639012347325,0.22124634429003243,3.5121768328416065,4.961728552498402,0.055489639012347325,0.2669924874763585,4.2383743427098315,4.206021114495482,0.055489639012347325,0.28180020796338123,4.473439618064341,4.478263305227236,0.055489639012347325,0.2523757978036902,4.006341587520512,4.011960033813386
995,2022-04-08 09:15:00,313.0,329.85,307.8,325.0,32828989,2022-04-08 15:29:00,2022-04-08 09:15:00,0.27292142288007554,0.0,0.0,0.0,0.27292142288007554,0.0,0.0,0.0,0.27292142288007554,0.0,0.0,0.0,0.27292142288007554,0.0,0.0,0.0,0.27292142288007554,0.0,0.0,0.0,0.27292142288007554,0.1321785000794038,2.0982686392778023,2.9914260995878137,0.27292142288007554,0.1321785000794038,2.0982686392778023,2.6843238125046476,0.27292142288007554,0.1321785000794038,2.0982686392778023,3.2157535231040697,0.27292142288007554,0.1321785000794038,2.0982686392778023,3.3373311725709045,0.27292142288007554,0.1321785000794038,2.0982686392778023,4.252634397600771,0.27292142288007554,0.21887136250456404,3.4744751658056616,4.173562495125248,0.27292142288007554,0.21887136250456404,3.4744751658056616,4.730952626650856,0.27292142288007554,0.26748235402493314,4.246150733088659,4.212646977815935,0.27292142288007554,0.2823634088791281,4.482380155431722,4.478259293347486,0.27292142288007554,0.2519223144425997,3.9991427623376055,4.01019043283085
996,2022-04-11 09:15:00,323.8,325.45,317.05,321.85,8782437,2022-04-11 15:29:00,2022-04-11 09:15:00,-0.09739583831112592,0.0,0.0,0.0,-0.09739583831112592,0.0,0.0,0.0,-0.09739583831112592,0.0,0.0,0.0,-0.09739583831112592,0.0,0.0,0.0,-0.09739583831112592,0.0,0.0,0.0,-0.09739583831112592,0.1402505563135738,2.2264085594650567,2.8633949546144377,-0.09739583831112592,0.1402505563135738,2.2264085594650567,2.577278775143256,-0.09739583831112592,0.1402505563135738,2.2264085594650567,3.0639511197896208,-0.09739583831112592,0.1402505563135738,2.2264085594650567,3.1594334527290813,-0.09739583831112592,0.1402505563135738,2.2264085594650567,4.150334897424595,-0.09739583831112592,0.2206177222220762,3.502197766878851,3.914999618890144,-0.09739583831112592,0.2206177222220762,3.502197766878851,4.503385216164264,-0.09739583831112592,0.26727257013054434,4.242820517006943,4.217687218016057,-0.09739583831112592,0.282483057813741,4.484279523385439,4.477982984464501,-0.09739583831112592,0.2501936505525078,3.9717010738160017,4.005567780040093
