,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
216,2018-10-03 09:15:00,386.4,392.0,378.1,378.25,993356,2018-10-03 15:29:00,2018-10-03 09:15:00,-0.20541050601725455,0.0,0.0,0.0,-0.20541050601725455,0.0,0.0,0.0,-0.20541050601725455,0.0,0.0,0.0,-0.20541050601725455,0.0,0.0,0.0,-0.20541050601725455,0.0,0.0,0.0,-0.20541050601725455,0.29434873834289543,4.6726413622855425,6.331441917036592,-0.20541050601725455,0.29434873834289543,4.6726413622855425,4.481417626746337,-0.20541050601725455,0.29434873834289543,4.6726413622855425,3.5812265336404256,-0.20541050601725455,0.29434873834289543,4.6726413622855425,3.1388718676519742,-0.20541050601725455,0.29434873834289543,4.6726413622855425,2.532484638055663,-0.20541050601725455,0.2527439458426019,4.0121857564602115,3.9382231283993896,-0.20541050601725455,0.2527439458426019,4.0121857564602115,3.1962444040059173,-0.20541050601725455,0.2007135990384361,3.1862296068266094,2.845047468511111,-0.20541050601725455,0.20491329025756252,3.2528976381210306,3.1282623356981145,-0.20541050601725455,,,
217,2018-10-04 09:15:00,375.8,380.0,365.45,371.25,1261907,2018-10-04 15:29:00,2018-10-04 09:15:00,-0.18679662551555948,0.0,0.0,0.0,-0.18679662551555948,0.0,0.0,0.0,-0.18679662551555948,0.0,0.0,0.0,-0.18679662551555948,0.0,0.0,0.0,-0.18679662551555948,0.0,0.0,0.0,-0.18679662551555948,0.2199854528689139,3.4921608020584003,5.672850988509685,-0.18679662551555948,0.2199854528689139,3.4921608020584003,4.6758741599715545,-0.18679662551555948,0.2199854528689139,3.4921608020584003,3.668908850954035,-0.18679662551555948,0.2199854528689139,3.4921608020584003,3.2404502159929836,-0.18679662551555948,0.2199854528689139,3.4921608020584003,2.604846805959828,-0.18679662551555948,0.25327320594841457,4.0205875001733,3.9994520078919544,-0.18679662551555948,0.25327320594841457,4.0205875001733,3.400255618612198,-0.18679662551555948,0.2013019094822112,3.195568745594195,2.919387834795651,-0.18679662551555948,0.20535343904243591,3.259884783468884,3.158126142048104,-0.18679662551555948,,,
218,2018-10-05 09:15:00,370.0,377.0,365.1,366.8,651802,2018-10-05 15:29:00,2018-10-05 09:15:00,-0.12058949734599592,0.0,0.0,0.0,-0.12058949734599592,0.0,0.0,0.0,-0.12058949734599592,0.0,0.0,0.0,-0.12058949734599592,0.0,0.0,0.0,-0.12058949734599592,0.0,0.0,0.0,-0.12058949734599592,0.15075453016821247,2.3931539750488473,4.81796292015729,-0.12058949734599592,0.15075453016821247,2.3931539750488473,4.772770858800148,-0.12058949734599592,0.15075453016821247,2.3931539750488473,3.684647755048391,-0.12058949734599592,0.15075453016821247,2.3931539750488473,3.2786122661203136,-0.12058949734599592,0.15075453016821247,2.3931539750488473,2.6395719866654646,-0.12058949734599592,0.2532977481190052,4.020977095053398,4.045818069941729,-0.12058949734599592,0.2532977481190052,4.020977095053398,3.600332766481048,-0.12058949734599592,0.20042642680017772,3.1816708888713685,2.9908411363388008,-0.12058949734599592,0.20556536889358307,3.2632490655580417,3.187311070579074,-0.12058949734599592,,,
219,2018-10-08 09:15:00,367.5,372.8,363.0,368.0,936303,2018-10-08 15:29:00,2018-10-08 09:15:00,0.03266197786621102,0.0,0.0,0.0,0.03266197786621102,0.0,0.0,0.0,0.03266197786621102,0.0,0.0,0.0,0.03266197786621102,0.0,0.0,0.0,0.03266197786621102,0.0,0.0,0.0,0.03266197786621102,0.08382320475806636,1.3306521233177382,3.607611578136612,0.03266197786621102,0.08382320475806636,1.3306521233177382,4.7548176849620685,0.03266197786621102,0.08382320475806636,1.3306521233177382,3.6670503070315843,0.03266197786621102,0.08382320475806636,1.3306521233177382,3.2582162082548907,0.03266197786621102,0.08382320475806636,1.3306521233177382,2.6390182747423623,0.03266197786621102,0.2545950295105006,4.041570798707611,4.035989041129868,0.03266197786621102,0.2545950295105006,4.041570798707611,3.790754563987605,0.03266197786621102,0.20040862389238484,3.1813882764715657,3.062822802373803,0.03266197786621102,0.20418370406919142,3.2413158164345255,3.2124506722399055,0.03266197786621102,,,
220,2018-10-09 09:15:00,371.5,374.65,357.0,360.7,1037066,2018-10-09 15:29:00,2018-10-09 09:15:00,-0.20036350259437602,0.0,0.0,0.0,-0.20036350259437602,0.0,0.0,0.0,-0.20036350259437602,0.0,0.0,0.0,-0.20036350259437602,0.0,0.0,0.0,-0.20036350259437602,0.0,0.0,0.0,-0.20036350259437602,0.08969400505490216,1.4238481888118486,2.6624912903044753,-0.20036350259437602,0.08969400505490216,1.4238481888118486,4.650579072116866,-0.20036350259437602,0.08969400505490216,1.4238481888118486,3.6617600384979583,-0.20036350259437602,0.08969400505490216,1.4238481888118486,3.224759188235949,-0.20036350259437602,0.08969400505490216,1.4238481888118486,2.638545798341869,-0.20036350259437602,0.25541358022973126,4.054564888539075,4.029977207786719,-0.20036350259437602,0.25541358022973126,4.054564888539075,3.9352388598765193,-0.20036350259437602,0.2011292367890772,3.192827651568729,3.119768142165233,-0.20036350259437602,0.20356108886373886,3.2314321064578366,3.2305277591956285,-0.20036350259437602,,,
221,2018-10-10 09:15:00,363.1,373.5,361.05,370.45,1198122,2018-10-10 15:29:00,2018-10-10 09:15:00,0.26671894953172615,0.0,0.0,0.0,0.26671894953172615,0.0,0.0,0.0,0.26671894953172615,0.0,0.0,0.0,0.26671894953172615,0.0,0.0,0.0,0.26671894953172615,0.0,0.0,0.0,0.26671894953172615,0.17498722200058534,2.7778360321655953,2.2835302242804856,0.26671894953172615,0.17498722200058534,2.7778360321655953,4.307486070658539,0.26671894953172615,0.17498722200058534,2.7778360321655953,3.7487884925910535,0.26671894953172615,0.17498722200058534,2.7778360321655953,3.2568024563004405,0.26671894953172615,0.17498722200058534,2.7778360321655953,2.6947397130200397,0.26671894953172615,0.26021743103349315,4.130823655912345,4.053704787677146,0.26671894953172615,0.26021743103349315,4.130823655912345,3.995963958038267,0.26671894953172615,0.2043973525901202,3.2447073815606515,3.152760678252118,0.26671894953172615,0.20477171136583588,3.2506501428906014,3.2384638160970516,0.26671894953172615,,,
222,2018-10-11 09:15:00,358.0,374.0,355.0,365.0,1236096,2018-10-11 15:29:00,2018-10-11 09:15:00,-0.14821129280174378,0.0,0.0,0.0,-0.14821129280174378,0.0,0.0,0.0,-0.14821129280174378,0.0,0.0,0.0,-0.14821129280174378,0.0,0.0,0.0,-0.14821129280174378,0.0,0.0,0.0,-0.14821129280174378,0.16917119847298623,2.6855095209256286,2.1221999680539314,-0.14821129280174378,0.16917119847298623,2.6855095209256286,3.897525478281809,-0.14821129280174378,0.16917119847298623,2.6855095209256286,3.824649429332347,-0.14821129280174378,0.16917119847298623,2.6855095209256286,3.282231630229009,-0.14821129280174378,0.16917119847298623,2.6855095209256286,2.7473388145766355,-0.14821129280174378,0.25939463750356745,4.117762213549127,4.073139730352311,-0.14821129280174378,0.25939463750356745,4.117762213549127,4.0362958691221325,-0.14821129280174378,0.20477739029833059,3.2507402931491614,3.178546015203783,-0.14821129280174378,0.19560712639976535,3.1051668667545376,3.228905051945714,-0.14821129280174378,,,
223,2018-10-12 09:15:00,369.0,379.7,368.5,373.9,1014066,2018-10-12 15:29:00,2018-10-12 09:15:00,0.24091028400576397,0.0,0.0,0.0,0.24091028400576397,0.0,0.0,0.0,0.24091028400576397,0.0,0.0,0.0,0.24091028400576397,0.0,0.0,0.0,0.24091028400576397,0.0,0.0,0.0,0.24091028400576397,0.19235625876465312,3.053560942908364,2.254281361625835,0.24091028400576397,0.19235625876465312,3.053560942908364,3.5361221408915626,0.24091028400576397,0.19235625876465312,3.053560942908364,3.9332743597420436,0.24091028400576397,0.19235625876465312,3.053560942908364,3.327056156692753,0.24091028400576397,0.19235625876465312,3.053560942908364,2.81270999644155,0.24091028400576397,0.2675216678967756,4.246774821456481,4.118299275632928,0.24091028400576397,0.2675216678967756,4.246774821456481,4.082058672787328,0.24091028400576397,0.20737875049376817,3.2920356060349425,3.206193372195475,0.24091028400576397,0.19647722668845705,3.1189792806319203,3.2204255318408253,0.24091028400576397,,,
224,2018-10-15 09:15:00,377.0,377.75,366.9,367.0,794174,2018-10-15 15:29:00,2018-10-15 09:15:00,-0.1862653392849769,0.0,0.0,0.0,-0.1862653392849769,0.0,0.0,0.0,-0.1862653392849769,0.0,0.0,0.0,-0.1862653392849769,0.0,0.0,0.0,-0.1862653392849769,0.0,0.0,0.0,-0.1862653392849769,0.21252556244162002,3.3737387127879344,2.6628986795198744,-0.1862653392849769,0.21252556244162002,3.3737387127879344,3.135255128828243,-0.1862653392849769,0.21252556244162002,3.3737387127879344,4.05751134981467,-0.1862653392849769,0.21252556244162002,3.3737387127879344,3.4160124001536567,-0.1862653392849769,0.21252556244162002,3.3737387127879344,2.873809880655172,-0.1862653392849769,0.2682973936580169,4.259089086155465,4.161802933122499,-0.1862653392849769,0.2682973936580169,4.259089086155465,4.098895987126183,-0.1862653392849769,0.2062628013726579,3.2743204629333893,3.216853675999695,-0.1862653392849769,0.19674286718457004,3.123196192777097,3.208820869886104,-0.1862653392849769,,,
225,2018-10-16 09:15:00,371.25,384.95,369.0,378.05,1557724,2018-10-16 15:29:00,2018-10-16 09:15:00,0.29664613949708757,0.0,0.0,0.0,0.29664613949708757,0.0,0.0,0.0,0.29664613949708757,0.0,0.0,0.0,0.29664613949708757,0.0,0.0,0.0,0.29664613949708757,0.0,0.0,0.0,0.29664613949708757,0.21433379929038013,3.4024435828678685,3.058617758331078,0.29664613949708757,0.21433379929038013,3.4024435828678685,2.860554524317777,0.29664613949708757,0.21433379929038013,3.4024435828678685,4.119925300854937,0.29664613949708757,0.21433379929038013,3.4024435828678685,3.5109744684562387,0.29664613949708757,0.21433379929038013,3.4024435828678685,2.9384964294586378,0.29664613949708757,0.2801999457978837,4.448036243729868,4.240497204160657,0.29664613949708757,0.2801999457978837,4.448036243729868,4.135237205973688,0.29664613949708757,0.20957665233704786,3.3269262161356337,3.2326415129146246,0.29664613949708757,0.19867149372206677,3.153812189917913,3.2000584083012384,0.29664613949708757,,,
226,2018-10-17 09:15:00,380.75,382.35,369.0,373.5,834402,2018-10-17 15:29:00,2018-10-17 09:15:00,-0.12108457431406969,0.0,0.0,0.0,-0.12108457431406969,0.0,0.0,0.0,-0.12108457431406969,0.0,0.0,0.0,-0.12108457431406969,0.0,0.0,0.0,-0.12108457431406969,0.0,0.0,0.0,-0.12108457431406969,0.20785326168355994,3.299568237649981,3.162964199427955,-0.12108457431406969,0.20785326168355994,3.299568237649981,2.7232472118542206,-0.12108457431406969,0.20785326168355994,3.299568237649981,3.9259787802483443,-0.12108457431406969,0.20785326168355994,3.299568237649981,3.6023324193002795,-0.12108457431406969,0.20785326168355994,3.299568237649981,3.0003303157193897,-0.12108457431406969,0.27778920799730517,4.4097669675507865,4.296285866488345,-0.12108457431406969,0.27778920799730517,4.4097669675507865,4.174995327082746,-0.12108457431406969,0.20982181889018034,3.3308181145119105,3.247100363683155,-0.12108457431406969,0.19885974397465794,3.1568005700335204,3.190448701492488,-0.12108457431406969,,,
227,2018-10-19 09:15:00,369.0,375.0,366.25,370.0,711010,2018-10-19 15:29:00,2018-10-19 09:15:00,-0.09414998934601874,0.0,0.0,0.0,-0.09414998934601874,0.0,0.0,0.0,-0.09414998934601874,0.0,0.0,0.0,-0.09414998934601874,0.0,0.0,0.0,-0.09414998934601874,0.0,0.0,0.0,-0.09414998934601874,0.2002772542804739,3.1793028485338817,3.2617228649496055,-0.09414998934601874,0.2002772542804739,3.1793028485338817,2.6919614165017687,-0.09414998934601874,0.2002772542804739,3.1793028485338817,3.6855912738377414,-0.09414998934601874,0.2002772542804739,3.1793028485338817,3.6839177882366614,-0.09414998934601874,0.2002772542804739,3.1793028485338817,3.0576206161625787,-0.09414998934601874,0.2770593676261674,4.398181110837953,4.35236964594611,-0.09414998934601874,0.2770593676261674,4.398181110837953,4.212754688149211,-0.09414998934601874,0.2096581071238245,3.328219270789074,3.2603654162026423,-0.09414998934601874,0.19886257812282848,3.1568455607409485,3.1801447792196944,-0.09414998934601874,,,
228,2018-10-22 09:15:00,374.0,374.0,364.6,364.75,500372,2018-10-22 15:29:00,2018-10-22 09:15:00,-0.14290818235375122,0.0,0.0,0.0,-0.14290818235375122,0.0,0.0,0.0,-0.14290818235375122,0.0,0.0,0.0,-0.14290818235375122,0.0,0.0,0.0,-0.14290818235375122,0.0,0.0,0.0,-0.14290818235375122,0.1757071174166315,2.7892640176105967,3.208863479890052,-0.14290818235375122,0.1757071174166315,2.7892640176105967,2.7315724207579435,-0.14290818235375122,0.1757071174166315,2.7892640176105967,3.4270359205577257,-0.14290818235375122,0.1757071174166315,2.7892640176105967,3.7521716397790454,-0.14290818235375122,0.1757071174166315,2.7892640176105967,3.096265650999524,-0.14290818235375122,0.27099630657064183,4.301933000417624,4.363401281738339,-0.14290818235375122,0.27099630657064183,4.301933000417624,4.240850278685634,-0.14290818235375122,0.20798004592510458,3.3015808750897153,3.2723564148244777,-0.14290818235375122,0.19757370661220033,3.136385359806719,3.167458408644562,-0.14290818235375122,,,
229,2018-10-23 09:15:00,365.0,369.8,359.0,359.9,837866,2018-10-23 15:29:00,2018-10-23 09:15:00,-0.1338597231791012,0.0,0.0,0.0,-0.1338597231791012,0.0,0.0,0.0,-0.1338597231791012,0.0,0.0,0.0,-0.1338597231791012,0.0,0.0,0.0,-0.1338597231791012,0.0,0.0,0.0,-0.1338597231791012,0.16866118799059404,2.6774133555109536,3.0695984084346564,-0.1338597231791012,0.16866118799059404,2.6774133555109536,2.866248543977265,-0.1338597231791012,0.16866118799059404,2.6774133555109536,3.1133695553637137,-0.1338597231791012,0.16866118799059404,2.6774133555109536,3.810533114469667,-0.1338597231791012,0.16866118799059404,2.6774133555109536,3.1275603201623494,-0.1338597231791012,0.2714667795808179,4.309401527918587,4.373463770090964,-0.1338597231791012,0.2714667795808179,4.309401527918587,4.267633351606731,-0.1338597231791012,0.20799593178832237,3.301833055350331,3.284400892712354,-0.1338597231791012,0.19757051763588662,3.136334736377141,3.1569603006388234,-0.1338597231791012,,,
230,2018-10-24 09:15:00,369.0,369.0,360.5,363.85,2214924,2018-10-24 15:29:00,2018-10-24 09:15:00,0.10915479708110466,0.0,0.0,0.0,0.10915479708110466,0.0,0.0,0.0,0.10915479708110466,0.0,0.0,0.0,0.10915479708110466,0.0,0.0,0.0,0.10915479708110466,0.0,0.0,0.0,0.10915479708110466,0.09430500561628812,1.4970455534954872,2.68851880256018,0.10915479708110466,0.09430500561628812,1.4970455534954872,2.873568280445629,0.10915479708110466,0.09430500561628812,1.4970455534954872,2.803209283731911,0.10915479708110466,0.09430500561628812,1.4970455534954872,3.762073676281248,0.10915479708110466,0.09430500561628812,1.4970455534954872,3.1076955523058425,0.10915479708110466,0.2712421084835563,4.305834984817758,4.345023518308542,0.10915479708110466,0.2712421084835563,4.305834984817758,4.2927603612346,0.10915479708110466,0.20613143174577966,3.2722350347581064,3.2923416310312916,0.10915479708110466,0.19788336504553078,3.1413010350425163,3.147947193497292,0.10915479708110466,,,
231,2018-10-25 09:15:00,362.8,363.75,358.0,360.35,527082,2018-10-25 15:29:00,2018-10-25 09:15:00,-0.09665913422645434,0.0,0.0,0.0,-0.09665913422645434,0.0,0.0,0.0,-0.09665913422645434,0.0,0.0,0.0,-0.09665913422645434,0.0,0.0,0.0,-0.09665913422645434,0.0,0.0,0.0,-0.09665913422645434,0.0924876783582272,1.4681963776415987,2.3222444305585035,-0.09665913422645434,0.0924876783582272,1.4681963776415987,2.7426043149932293,-0.09665913422645434,0.0924876783582272,1.4681963776415987,2.589579618088982,-0.09665913422645434,0.0924876783582272,1.4681963776415987,3.5250451928258846,-0.09665913422645434,0.0924876783582272,1.4681963776415987,3.0854030758647037,-0.09665913422645434,0.2660375736529121,4.223215555707808,4.3077132359399455,-0.09665913422645434,0.2660375736529121,4.223215555707808,4.301999551214147,-0.09665913422645434,0.20547947212126946,3.2618854965702524,3.2940594425322516,-0.09665913422645434,0.1979672181999903,3.1426321626026055,3.1371453954684916,-0.09665913422645434,,,
232,2018-10-26 09:15:00,359.95,363.5,355.05,362.95,1781561,2018-10-26 15:29:00,2018-10-26 09:15:00,0.07189302360399595,0.0,0.0,0.0,0.07189302360399595,0.0,0.0,0.0,0.07189302360399595,0.0,0.0,0.0,0.07189302360399595,0.0,0.0,0.0,0.07189302360399595,0.0,0.0,0.0,0.07189302360399595,0.10711263798923853,1.7003604143496884,2.0264559437216647,0.07189302360399595,0.10711263798923853,1.7003604143496884,2.6440894043356353,0.07189302360399595,0.10711263798923853,1.7003604143496884,2.470126258908401,0.07189302360399595,0.10711263798923853,1.7003604143496884,3.2708074413087225,0.07189302360399595,0.10711263798923853,1.7003604143496884,3.069517554931218,0.07189302360399595,0.24204281078313986,3.8423105037795056,4.196539114528257,0.07189302360399595,0.24204281078313986,3.8423105037795056,4.2744543802371835,0.07189302360399595,0.2038594697667553,3.236168756449951,3.292602288862331,0.07189302360399595,0.19808257648833485,3.144463418658384,3.1410750506588765,0.07189302360399595,,,
233,2018-10-29 09:15:00,362.95,378.7,359.1,366.4,1751031,2018-10-29 15:29:00,2018-10-29 09:15:00,0.09460549069125546,0.0,0.0,0.0,0.09460549069125546,0.0,0.0,0.0,0.09460549069125546,0.0,0.0,0.0,0.09460549069125546,0.0,0.0,0.0,0.09460549069125546,0.0,0.0,0.0,0.09460549069125546,0.10284703726371543,1.6326461020775034,1.795132360615046,0.09460549069125546,0.10284703726371543,1.6326461020775034,2.5019979202525495,0.09460549069125546,0.10284703726371543,1.6326461020775034,2.4194257340436445,0.09460549069125546,0.10284703726371543,1.6326461020775034,3.0190600305720556,0.09460549069125546,0.10284703726371543,1.6326461020775034,3.052036744546018,0.09460549069125546,0.20215720519114375,3.209146144053732,3.977981743255478,0.09460549069125546,0.20215720519114375,3.209146144053732,4.170691512496909,0.09460549069125546,0.20449868824958345,3.2463160352839466,3.288030331787231,0.09460549069125546,0.19834705628989224,3.1486619053487073,3.144043313130555,0.09460549069125546,,,
234,2018-10-30 09:15:00,367.0,371.95,366.4,370.0,451473,2018-10-30 15:29:00,2018-10-30 09:15:00,0.0977737283829492,0.0,0.0,0.0,0.0977737283829492,0.0,0.0,0.0,0.0977737283829492,0.0,0.0,0.0,0.0977737283829492,0.0,0.0,0.0,0.0977737283829492,0.0,0.0,0.0,0.0977737283829492,0.0769625505325515,1.2217426138462375,1.503998212282103,0.0977737283829492,0.0769625505325515,1.2217426138462375,2.2867983103583795,0.0977737283829492,0.0769625505325515,1.2217426138462375,2.412165100078878,0.0977737283829492,0.0769625505325515,1.2217426138462375,2.711026719593311,0.0977737283829492,0.0769625505325515,1.2217426138462375,3.039607703555231,0.0977737283829492,0.18942352443420404,3.0070052287096254,3.7175024834136856,0.0977737283829492,0.18942352443420404,3.0070052287096254,4.045483126752325,0.0977737283829492,0.19770060209615012,3.138399763164889,3.2744382618103804,0.0977737283829492,0.19862166461778794,3.153021177410063,3.147025811593852,0.0977737283829492,,,
235,2018-10-31 09:15:00,370.65,374.8,365.1,374.0,386405,2018-10-31 15:29:00,2018-10-31 09:15:00,0.10752791776261697,0.0,0.0,0.0,0.10752791776261697,0.0,0.0,0.0,0.10752791776261697,0.0,0.0,0.0,0.10752791776261697,0.0,0.0,0.0,0.10752791776261697,0.0,0.0,0.0,0.10752791776261697,0.07673751643137056,1.2181703082368354,1.4482231632303726,0.10752791776261697,0.07673751643137056,1.2181703082368354,2.068370982895276,0.10752791776261697,0.07673751643137056,1.2181703082368354,2.3984532413738773,0.10752791776261697,0.07673751643137056,1.2181703082368354,2.4644627536065267,0.10752791776261697,0.07673751643137056,1.2181703082368354,3.0301066399359176,0.10752791776261697,0.18686429763047532,2.966378762681964,3.4496112389865274,0.10752791776261697,0.18686429763047532,2.966378762681964,3.897317378647535,0.10752791776261697,0.1971805257265066,3.1301438067438605,3.254760020871204,0.10752791776261697,0.1982602530723509,3.1472839469890195,3.1463729873009623,0.10752791776261697,,,
236,2018-11-01 09:15:00,377.5,384.4,371.05,371.9,1069318,2018-11-01 15:29:00,2018-11-01 09:15:00,-0.05630796483507686,0.0,0.0,0.0,-0.05630796483507686,0.0,0.0,0.0,-0.05630796483507686,0.0,0.0,0.0,-0.05630796483507686,0.0,0.0,0.0,-0.05630796483507686,0.0,0.0,0.0,-0.05630796483507686,0.06083466541104217,0.9657203746166432,1.3477279626253815,-0.05630796483507686,0.06083466541104217,0.9657203746166432,1.8349861965919427,-0.05630796483507686,0.06083466541104217,0.9657203746166432,2.277645530870614,-0.05630796483507686,0.06083466541104217,0.9657203746166432,2.2791167042230813,-0.05630796483507686,0.06083466541104217,0.9657203746166432,3.0132170117308337,-0.05630796483507686,0.15517841665732304,2.4633809959202386,3.0976443270290135,-0.05630796483507686,0.15517841665732304,2.4633809959202386,3.7026787814844804,-0.05630796483507686,0.19708091696390165,3.128562566658327,3.234534466085845,-0.05630796483507686,0.19799440677514651,3.143063767852799,3.14499930708289,-0.05630796483507686,,,
237,2018-11-02 09:15:00,374.7,387.9,371.75,387.4,2555689,2018-11-02 15:29:00,2018-11-02 09:15:00,0.40832750041871196,0.0,0.0,0.0,0.40832750041871196,0.0,0.0,0.0,0.40832750041871196,0.0,0.0,0.0,0.40832750041871196,0.0,0.0,0.0,0.40832750041871196,0.0,0.0,0.0,0.40832750041871196,0.15163931626634305,2.4071995189236914,1.4890957835401821,0.40832750041871196,0.15163931626634305,2.4071995189236914,1.7577758636309233,0.40832750041871196,0.15163931626634305,2.4071995189236914,2.259091530737151,0.40832750041871196,0.15163931626634305,2.4071995189236914,2.224868640066346,0.40832750041871196,0.15163931626634305,2.4071995189236914,3.0418704800347487,0.40832750041871196,0.17772471607826107,2.8212924034358484,2.893440706960282,0.40832750041871196,0.17772471607826107,2.8212924034358484,3.5449899107442695,0.40832750041871196,0.20054583294762016,3.1835664026982387,3.2200691792767615,0.40832750041871196,0.2014625439563553,3.1981187388176084,3.149126624890556,0.40832750041871196,,,
238,2018-11-05 09:15:00,387.9,405.45,381.3,402.0,2064335,2018-11-05 15:29:00,2018-11-05 09:15:00,0.3699433764612554,0.0,0.0,0.0,0.3699433764612554,0.0,0.0,0.0,0.3699433764612554,0.0,0.0,0.0,0.3699433764612554,0.0,0.0,0.0,0.3699433764612554,0.0,0.0,0.0,0.3699433764612554,0.17658883270164866,2.8032608138385156,1.7232187258923843,0.3699433764612554,0.17658883270164866,2.8032608138385156,1.7591755432537155,0.3699433764612554,0.17658883270164866,2.8032608138385156,2.242404855465828,0.3699433764612554,0.17658883270164866,2.8032608138385156,2.2453739820058294,0.3699433764612554,0.17658883270164866,2.8032608138385156,3.0878396076039354,0.3699433764612554,0.18741703699490017,2.9751532280705884,2.846642123763653,0.3699433764612554,0.18741703699490017,2.9751532280705884,3.412311933509566,0.3699433764612554,0.20619165874591883,3.2731911087455847,3.217230202642349,0.3699433764612554,0.2040002820088067,3.2384040814940795,3.1593284970592928,0.3699433764612554,,,
239,2018-11-06 09:15:00,400.0,408.0,392.35,394.7,1231263,2018-11-06 15:29:00,2018-11-06 09:15:00,-0.18326105950219646,0.0,0.0,0.0,-0.18326105950219646,0.0,0.0,0.0,-0.18326105950219646,0.0,0.0,0.0,-0.18326105950219646,0.0,0.0,0.0,-0.18326105950219646,0.0,0.0,0.0,-0.18326105950219646,0.23168268045414045,3.677848533375004,2.2144399097981378,-0.18326105950219646,0.23168268045414045,3.677848533375004,1.8592190610401205,-0.18326105950219646,0.23168268045414045,3.677848533375004,2.2626788435049656,-0.18326105950219646,0.23168268045414045,3.677848533375004,2.3627338025086932,-0.18326105950219646,0.23168268045414045,3.677848533375004,3.160095096659818,-0.18326105950219646,0.1872344839747773,2.9722552887166147,2.839692135765051,-0.18326105950219646,0.1872344839747773,2.9722552887166147,3.278597309589368,-0.18326105950219646,0.20014863466298946,3.177261075404353,3.204773004647751,-0.18326105950219646,0.20280593025365112,3.2194443351616284,3.1676394569377413,-0.18326105950219646,,,
240,2018-11-09 09:15:00,402.0,405.95,397.0,399.0,1077688,2018-11-09 15:29:00,2018-11-09 09:15:00,0.10835434221062054,0.0,0.0,0.0,0.10835434221062054,0.0,0.0,0.0,0.10835434221062054,0.0,0.0,0.0,0.10835434221062054,0.0,0.0,0.0,0.10835434221062054,0.0,0.0,0.0,0.10835434221062054,0.2316674219054773,3.6776063114242215,2.7063271104356152,0.10835434221062054,0.2316674219054773,3.6776063114242215,2.077275136832994,0.10835434221062054,0.2316674219054773,3.6776063114242215,2.2810230254087225,0.10835434221062054,0.2316674219054773,3.6776063114242215,2.4754217086393115,0.10835434221062054,0.2316674219054773,3.6776063114242215,3.2004741631318296,0.10835434221062054,0.18504505562283152,2.9374991911207595,2.8339162214528097,0.10835434221062054,0.18504505562283152,2.9374991911207595,3.1417637302196684,0.10835434221062054,0.19870384560214152,3.1543257600926515,3.1929820771812056,0.10835434221062054,0.19921583130655154,3.1624532811847863,3.169754681551968,0.10835434221062054,,,
241,2018-11-12 09:15:00,402.4,402.45,395.1,397.0,780172,2018-11-12 15:29:00,2018-11-12 09:15:00,-0.05025136202673043,0.0,0.0,0.0,-0.05025136202673043,0.0,0.0,0.0,-0.05025136202673043,0.0,0.0,0.0,-0.05025136202673043,0.0,0.0,0.0,-0.05025136202673043,0.0,0.0,0.0,-0.05025136202673043,0.23070702759529862,3.662360524392456,3.2456551403907774,-0.05025136202673043,0.23070702759529862,3.662360524392456,2.2966915515080797,-0.05025136202673043,0.23070702759529862,3.662360524392456,2.305209177858221,-0.05025136202673043,0.23070702759529862,3.662360524392456,2.5196479332506545,-0.05025136202673043,0.23070702759529862,3.662360524392456,3.1155939790532825,-0.05025136202673043,0.18596250580571105,2.9520632612658995,2.9316526745219424,-0.05025136202673043,0.18596250580571105,2.9520632612658995,3.0146485007754777,-0.05025136202673043,0.19694932291832626,3.1264735759466706,3.179440885118847,-0.05025136202673043,0.19768175190397494,3.138100525640921,3.1693015178558,-0.05025136202673043,,,
