,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_5,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_5,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_5,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_5,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_10,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_10,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_10,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_10,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_10,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_44,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_44,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_132,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_264,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_504,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
339,2018-06-07 13:15:00,731.8,732.95,723.55,730.0,41895,2018-06-07 15:29:00,2018-06-07 13:15:00,-0.02462718442669602,0.13651371809250104,3.064725370180692,3.3581610855482267,-0.02462718442669602,0.13651371809250104,3.064725370180692,4.342789269574281,-0.02462718442669602,0.13651371809250104,3.064725370180692,4.404088182769175,-0.02462718442669602,0.13651371809250104,3.064725370180692,3.946618252181499,-0.02462718442669602,0.13651371809250104,3.064725370180692,3.068708120433002,-0.02462718442669602,0.1605502023812486,3.6043431041271004,4.574883982713201,-0.02462718442669602,0.1605502023812486,3.6043431041271004,4.857365964515785,-0.02462718442669602,0.1605502023812486,3.6043431041271004,4.500233034648096,-0.02462718442669602,0.1605502023812486,3.6043431041271004,3.928832178686659,-0.02462718442669602,0.1605502023812486,3.6043431041271004,3.092259067744179,-0.02462718442669602,0.13945406665779164,3.13073603175475,3.2139957378221204,-0.02462718442669602,0.13945406665779164,3.13073603175475,3.157978819645275,-0.02462718442669602,0.12519682119102946,2.81066166486019,2.8006303497816165,-0.02462718442669602,0.1253613676441194,2.814355723570219,2.7980918717010193,-0.02462718442669602,,,
340,2018-06-08 09:15:00,726.0,730.0,724.0,725.5,8167,2018-06-08 13:14:00,2018-06-08 09:15:00,-0.06183461818194278,0.07813859424076115,1.7542070899984543,3.085810186032988,-0.06183461818194278,0.07813859424076115,1.7542070899984543,3.8834912653195146,-0.06183461818194278,0.07813859424076115,1.7542070899984543,4.250147948948557,-0.06183461818194278,0.07813859424076115,1.7542070899984543,3.954691474506775,-0.06183461818194278,0.07813859424076115,1.7542070899984543,3.1129436773446875,-0.06183461818194278,0.11886760955078136,2.668571215943051,4.095205623884437,-0.06183461818194278,0.11886760955078136,2.668571215943051,4.591274568360786,-0.06183461818194278,0.11886760955078136,2.668571215943051,4.46124784072916,-0.06183461818194278,0.11886760955078136,2.668571215943051,3.977764373111575,-0.06183461818194278,0.11886760955078136,2.668571215943051,3.140541672100043,-0.06183461818194278,0.13718732982923354,3.0798479161640686,3.185892035937577,-0.06183461818194278,0.13718732982923354,3.0798479161640686,3.1513394311011416,-0.06183461818194278,0.12487641480119427,2.8034685592484117,2.8036409947572487,-0.06183461818194278,0.12540825356056892,2.815408309783933,2.8007564553855584,-0.06183461818194278,,,
341,2018-06-08 13:15:00,725.5,735.0,725.25,729.0,17199,2018-06-08 15:29:00,2018-06-08 13:15:00,0.04812659684415678,0.056680008436757,1.272463033498807,2.631280507650257,0.04812659684415678,0.056680008436757,1.272463033498807,3.3782854066405057,0.04812659684415678,0.056680008436757,1.272463033498807,4.063328041408776,0.04812659684415678,0.056680008436757,1.272463033498807,3.922437411925743,0.04812659684415678,0.056680008436757,1.272463033498807,3.140677238811368,0.04812659684415678,0.11881358271429704,2.667358316472157,3.594372610104166,0.04812659684415678,0.11881358271429704,2.667358316472157,4.3255248226626115,0.04812659684415678,0.11881358271429704,2.667358316472157,4.42217693106719,0.04812659684415678,0.11881358271429704,2.667358316472157,4.024085921910185,0.04812659684415678,0.11881358271429704,2.667358316472157,3.1887713269229474,0.04812659684415678,0.13723545127857056,3.0809282400223132,3.154540399113127,0.04812659684415678,0.13723545127857056,3.0809282400223132,3.1527865255602188,0.04812659684415678,0.12491595937956466,2.8043563328310106,2.806740110018788,0.04812659684415678,0.12544112583132994,2.816146290432211,2.803675243532445,0.04812659684415678,,,
342,2018-06-11 09:15:00,729.0,734.9,726.3,731.0,10809,2018-06-11 13:14:00,2018-06-11 09:15:00,0.027397277411202695,0.05411666028042669,1.214916010114767,2.166845682198409,0.027397277411202695,0.05411666028042669,1.214916010114767,2.8616799186081936,0.027397277411202695,0.05411666028042669,1.214916010114767,3.89085271209934,0.027397277411202695,0.05411666028042669,1.214916010114767,3.855423672496106,0.027397277411202695,0.05411666028042669,1.214916010114767,3.1291960924099302,0.027397277411202695,0.11806555782511706,2.650565199359611,3.0916082073342515,0.027397277411202695,0.11806555782511706,2.650565199359611,4.064861371781307,0.027397277411202695,0.11806555782511706,2.650565199359611,4.382828288605983,0.027397277411202695,0.11806555782511706,2.650565199359611,4.059472748523652,0.027397277411202695,0.11806555782511706,2.650565199359611,3.220532757180848,0.027397277411202695,0.13724553201344683,3.081154551958997,3.122994852702507,0.027397277411202695,0.13724553201344683,3.081154551958997,3.153604566805544,0.027397277411202695,0.12379161653841492,2.779114898649884,2.807026540669482,0.027397277411202695,0.12542554475266246,2.8157964960836703,2.8075798858966907,0.027397277411202695,,,
343,2018-06-11 13:15:00,731.2,735.0,730.6,733.3,19079,2018-06-11 15:29:00,2018-06-11 13:15:00,0.0314143534997522,0.04098732282130981,0.920163115190652,1.6452949237966745,0.0314143534997522,0.04098732282130981,0.920163115190652,2.5640101965442073,0.0314143534997522,0.04098732282130981,0.920163115190652,3.5866552821752022,0.0314143534997522,0.04098732282130981,0.920163115190652,3.7553153844379055,0.0314143534997522,0.04098732282130981,0.920163115190652,3.1114333949812525,0.0314143534997522,0.1148584905872096,2.578566718436028,2.833880910867589,0.0314143534997522,0.1148584905872096,2.578566718436028,3.8209612344460546,0.0314143534997522,0.1148584905872096,2.578566718436028,4.259716181736734,0.0314143534997522,0.1148584905872096,2.578566718436028,4.06335653944793,0.0314143534997522,0.1148584905872096,2.578566718436028,3.2501872593401218,0.0314143534997522,0.13720639436687476,3.080275913972613,3.090588530774548,0.0314143534997522,0.13720639436687476,3.080275913972613,3.1526136517335894,0.0314143534997522,0.12383488350494411,2.7800862396393877,2.806668738768804,0.0314143534997522,0.12541355598822748,2.8155273489896318,2.811199255287537,0.0314143534997522,,,
344,2018-06-12 09:15:00,729.0,735.6,729.0,730.25,13645,2018-06-12 13:14:00,2018-06-12 09:15:00,-0.0416795383190341,0.04384518401502679,0.9843219398657264,1.2292142377336812,-0.0416795383190341,0.04384518401502679,0.9843219398657264,2.2936876616409543,-0.0416795383190341,0.04384518401502679,0.9843219398657264,3.3049309256274144,-0.0416795383190341,0.04384518401502679,0.9843219398657264,3.610369696510302,-0.0416795383190341,0.04384518401502679,0.9843219398657264,3.089726692086012,-0.0416795383190341,0.10227475157094529,2.2960624781753833,2.5722247856772458,-0.0416795383190341,0.10227475157094529,2.2960624781753833,3.5735543841952238,-0.0416795383190341,0.10227475157094529,2.2960624781753833,4.095652238236272,-0.0416795383190341,0.10227475157094529,2.2960624781753833,4.018230972405383,-0.0416795383190341,0.10227475157094529,2.2960624781753833,3.286311620865702,-0.0416795383190341,0.13712074236421606,3.0783530312819734,3.080111930679993,-0.0416795383190341,0.13712074236421606,3.0783530312819734,3.1470538342510563,-0.0416795383190341,0.1238232224244306,2.7798244490311412,2.80463158943206,-0.0416795383190341,0.1249430001834385,2.8049633973723633,2.812868221598289,-0.0416795383190341,,,
345,2018-06-12 13:15:00,730.25,733.7,730.0,730.0,17558,2018-06-12 15:29:00,2018-06-12 13:15:00,-0.0034240712541351685,0.03174223028224038,0.7126113024493452,1.0208950802238594,-0.0034240712541351685,0.03174223028224038,0.7126113024493452,2.0533526331284238,-0.0034240712541351685,0.03174223028224038,0.7126113024493452,2.929292536954296,-0.0034240712541351685,0.03174223028224038,0.7126113024493452,3.4428347317673826,-0.0034240712541351685,0.03174223028224038,0.7126113024493452,3.0596629856646853,-0.0034240712541351685,0.0642390661958215,1.4421634593063342,2.3269432343499026,-0.0034240712541351685,0.0642390661958215,1.4421634593063342,3.21107442911717,-0.0034240712541351685,0.0642390661958215,1.4421634593063342,3.8364974570238255,-0.0034240712541351685,0.0642390661958215,1.4421634593063342,3.927671689134346,-0.0034240712541351685,0.0642390661958215,1.4421634593063342,3.2942771981174723,-0.0034240712541351685,0.13709333511491512,3.077737740061185,3.079689895459416,-0.0034240712541351685,0.13709333511491512,3.077737740061185,3.1327909656984962,-0.0034240712541351685,0.12382290960299942,2.779817426207429,2.7979667984227072,-0.0034240712541351685,0.1247958060326405,2.801658896882624,2.8123532435712444,-0.0034240712541351685,,,
346,2018-06-13 09:15:00,731.0,734.25,724.1,726.55,115126,2018-06-13 13:14:00,2018-06-13 09:15:00,-0.047372303757320273,0.033177881110482685,0.7448415836072709,0.9153707902455522,-0.047372303757320273,0.033177881110482685,0.7448415836072709,1.7733256489479043,-0.047372303757320273,0.033177881110482685,0.7448415836072709,2.557313867842188,-0.047372303757320273,0.033177881110482685,0.7448415836072709,3.27633872861797,-0.047372303757320273,0.033177881110482685,0.7448415836072709,3.0340511689463483,-0.047372303757320273,0.046780563755946976,1.05022105160933,2.003515781377337,-0.047372303757320273,0.046780563755946976,1.05022105160933,2.7989441957407517,-0.047372303757320273,0.046780563755946976,1.05022105160933,3.551521808900853,-0.047372303757320273,0.046780563755946976,1.05022105160933,3.817511643644727,-0.047372303757320273,0.046780563755946976,1.05022105160933,3.288954010238942,-0.047372303757320273,0.13719720405471925,3.0800695919764323,3.07951816585024,-0.047372303757320273,0.13719720405471925,3.0800695919764323,3.1170292824816834,-0.047372303757320273,0.1232292361483665,2.7664894902062755,2.7929834731199024,-0.047372303757320273,0.1248310895257897,2.8024510093392614,2.811332766067065,-0.047372303757320273,,,
347,2018-06-13 13:15:00,726.55,728.6,721.0,725.5,873575,2018-06-13 15:29:00,2018-06-13 13:15:00,-0.014462314424622829,0.028454498307063626,0.6388019026654274,0.8001479687556843,-0.014462314424622829,0.028454498307063626,0.6388019026654274,1.4834968254770464,-0.014462314424622829,0.028454498307063626,0.6388019026654274,2.1745026019906906,-0.014462314424622829,0.028454498307063626,0.6388019026654274,3.1181765262634267,-0.014462314424622829,0.028454498307063626,0.6388019026654274,3.0224243442426433,-0.014462314424622829,0.0459810233922631,1.0322714149625198,1.679857024497919,-0.014462314424622829,0.0459810233922631,1.0322714149625198,2.385732615916085,-0.014462314424622829,0.0459810233922631,1.0322714149625198,3.269859922686844,-0.014462314424622829,0.0459810233922631,1.0322714149625198,3.7070854725789673,-0.014462314424622829,0.0459810233922631,1.0322714149625198,3.279855887224645,-0.014462314424622829,0.13717676869982343,3.0796108193968483,3.0792094193378103,-0.014462314424622829,0.13717676869982343,3.0796108193968483,3.101102136020159,-0.014462314424622829,0.12322997246047585,2.766506020372133,2.788139903700787,-0.014462314424622829,0.12482320944203049,2.802274101897625,2.8102950625081027,-0.014462314424622829,,,
348,2018-06-14 09:15:00,720.05,724.0,708.0,711.0,255043,2018-06-14 13:14:00,2018-06-14 09:15:00,-0.20188642521001607,0.07195248058059847,1.6153291827666292,0.9391811822708798,-0.20188642521001607,0.07195248058059847,1.6153291827666292,1.2922380530337771,-0.20188642521001607,0.07195248058059847,1.6153291827666292,2.0224005251197648,-0.20188642521001607,0.07195248058059847,1.6153291827666292,2.9247867571991213,-0.20188642521001607,0.07195248058059847,1.6153291827666292,3.0135431560911052,-0.20188642521001607,0.0671785088204135,1.5081537825621514,1.4657744373231438,-0.20188642521001607,0.0671785088204135,1.5081537825621514,2.149827674095367,-0.20188642521001607,0.0671785088204135,1.5081537825621514,3.035898968738418,-0.20188642521001607,0.0671785088204135,1.5081537825621514,3.561230745633337,-0.20188642521001607,0.0671785088204135,1.5081537825621514,3.273176541816346,-0.20188642521001607,0.13759403278457727,3.0889783748665764,3.0809499115166035,-0.20188642521001607,0.13759403278457727,3.0889783748665764,3.0857692211455756,-0.20188642521001607,0.12291267775938076,2.759382771999313,2.7829707853045176,-0.20188642521001607,0.12520546355957166,2.810855685552761,2.80994372599043,-0.20188642521001607,,,
349,2018-06-14 13:15:00,711.45,728.5,708.0,723.0,792206,2018-06-14 15:29:00,2018-06-14 13:15:00,0.16736792355523827,0.11768098479586356,2.6419315562656487,1.2707031055508644,0.16736792355523827,0.11768098479586356,2.6419315562656487,1.2499586716422728,0.16736792355523827,0.11768098479586356,2.6419315562656487,1.952692809610924,0.16736792355523827,0.11768098479586356,2.6419315562656487,2.796373970608277,0.16736792355523827,0.11768098479586356,2.6419315562656487,3.04773172533509,0.16736792355523827,0.08939861395689437,2.006993905674995,1.4079607228230662,0.16736792355523827,0.08939861395689437,2.006993905674995,1.9900927542501559,0.16736792355523827,0.08939861395689437,2.006993905674995,2.851689830404504,0.16736792355523827,0.08939861395689437,2.006993905674995,3.4237293593829703,0.16736792355523827,0.08939861395689437,2.006993905674995,3.282585703874491,0.16736792355523827,0.13999541807057592,3.142889340829659,3.09385717342614,0.16736792355523827,0.13999541807057592,3.142889340829659,3.0869845520530665,0.16736792355523827,0.12380046333449417,2.7793135087292797,2.779835969691427,0.16736792355523827,0.12561902158029908,2.8201400400914474,2.810522157642553,0.16736792355523827,,,
350,2018-06-15 09:15:00,722.85,722.85,710.0,711.0,42208,2018-06-15 13:14:00,2018-06-15 09:15:00,-0.16736792355523863,0.13063361612594798,2.9327174084318686,1.714724326747369,-0.16736792355523863,0.13063361612594798,2.9327174084318686,1.3678097034856143,-0.16736792355523863,0.13063361612594798,2.9327174084318686,1.9404765310014056,-0.16736792355523863,0.13063361612594798,2.9327174084318686,2.6256504844025645,-0.16736792355523863,0.13063361612594798,2.9327174084318686,3.0923975508330552,-0.16736792355523863,0.10047994979369905,2.255769278209613,1.5706818866037218,-0.16736792355523863,0.10047994979369905,2.255769278209613,1.9488125604768123,-0.16736792355523863,0.10047994979369905,2.255769278209613,2.664276914946021,-0.16736792355523863,0.10047994979369905,2.255769278209613,3.2700435644188,-0.16736792355523863,0.10047994979369905,2.255769278209613,3.3014471022333205,-0.16736792355523863,0.14210625319084663,3.1902774717497957,3.116365119763862,-0.16736792355523863,0.14210625319084663,3.1902774717497957,3.0980275076116395,-0.16736792355523863,0.12455971507973622,2.796358668135315,2.779124980580117,-0.16736792355523863,0.12602696924283702,2.8292984424011607,2.8119111709042754,-0.16736792355523863,,,
351,2018-06-15 13:15:00,711.0,726.85,708.05,718.5,123199,2018-06-15 15:29:00,2018-06-15 13:15:00,0.10493275715838724,0.14527182120949125,3.261344297511578,2.21802486952823,0.10493275715838724,0.14527182120949125,3.261344297511578,1.5666978298868912,0.10493275715838724,0.14527182120949125,3.261344297511578,1.9215587224746797,0.10493275715838724,0.14527182120949125,3.261344297511578,2.4724916182636987,0.10493275715838724,0.14527182120949125,3.261344297511578,3.137190884579459,0.10493275715838724,0.10565410633226174,2.3719288044066396,1.835023437163184,0.10493275715838724,0.10565410633226174,2.3719288044066396,1.9192696092702604,0.10493275715838724,0.10565410633226174,2.3719288044066396,2.4776372762148955,0.10493275715838724,0.10565410633226174,2.3719288044066396,3.122397215966436,0.10493275715838724,0.10565410633226174,2.3719288044066396,3.3224804843635436,0.10493275715838724,0.14308646507840764,3.212283174047973,3.1428078361781706,0.10493275715838724,0.14308646507840764,3.212283174047973,3.1111630010142055,0.10493275715838724,0.12465559476080916,2.798511161636884,2.778540463460704,0.10493275715838724,0.12608790757880806,2.8306665046507034,2.8133631923261246,0.10493275715838724,,,
352,2018-06-18 09:15:00,717.0,723.0,712.0,716.2,66317,2018-06-18 13:14:00,2018-06-18 09:15:00,-0.03206247954747228,0.1452529002848442,3.260919523806756,2.7424483937564963,-0.03206247954747228,0.1452529002848442,3.260919523806756,1.7712981812560902,-0.03206247954747228,0.1452529002848442,3.260919523806756,1.903147348236863,-0.03206247954747228,0.1452529002848442,3.260919523806756,2.3164890499321418,-0.03206247954747228,0.1452529002848442,3.260919523806756,3.1607151754161,-0.03206247954747228,0.1047981201673366,2.352711962664829,2.0991115467036456,-0.03206247954747228,0.1047981201673366,2.352711962664829,1.8894842856007823,-0.03206247954747228,0.1047981201673366,2.352711962664829,2.290192259511939,-0.03206247954747228,0.1047981201673366,2.352711962664829,2.9771728286910446,-0.03206247954747228,0.1047981201673366,2.352711962664829,3.3361432608826957,-0.03206247954747228,0.1429929924992134,3.210184719849556,3.168922616268712,-0.03206247954747228,0.1429929924992134,3.210184719849556,3.124066017803261,-0.03206247954747228,0.12443165317528516,2.7934836855107936,2.779977342146795,-0.03206247954747228,0.12579610894795323,2.8241156416351725,2.8141951068812747,-0.03206247954747228,,,
353,2018-06-18 13:15:00,716.35,721.0,715.6,716.2,19724,2018-06-18 15:29:00,2018-06-18 13:15:00,0.0,0.11575915887579634,2.59878667136617,2.9391398914764038,0.0,0.11575915887579634,2.59878667136617,1.9391605368736418,0.0,0.11575915887579634,2.59878667136617,1.841205332514653,0.0,0.11575915887579634,2.59878667136617,2.2515853667089245,0.0,0.11575915887579634,2.59878667136617,3.149930435249817,0.0,0.10366089601648756,2.327181343798177,2.2629170589508507,0.0,0.10366089601648756,2.327181343798177,1.8643457481369974,0.0,0.10366089601648756,2.327181343798177,2.1875241357138617,0.0,0.10366089601648756,2.327181343798177,2.842653491291526,0.0,0.10366089601648756,2.327181343798177,3.3303529423442857,0.0,0.1429929924992134,3.210184719849556,3.1931638852653075,0.0,0.1429929924992134,3.210184719849556,3.1370568983909553,0.0,0.12300639790395239,2.7614867840266686,2.778117396585523,0.0,0.12579511274446184,2.8240932769222584,2.815051699674538,0.0,,,
354,2018-06-19 09:15:00,711.0,719.0,711.0,712.25,210096,2018-06-19 13:14:00,2018-06-19 09:15:00,-0.05530484186314705,0.08788785629156265,1.973077480206312,2.8053690762645367,-0.05530484186314705,0.08788785629156265,1.973077480206312,2.0380360909077004,-0.05530484186314705,0.08788785629156265,1.973077480206312,1.768428806516361,-0.05530484186314705,0.08788785629156265,1.973077480206312,2.1658618762743274,-0.05530484186314705,0.08788785629156265,1.973077480206312,3.086258494642768,-0.05530484186314705,0.10397869991561294,2.334316023638425,2.328381482543537,-0.05530484186314705,0.10397869991561294,2.334316023638425,1.8681711026833014,-0.05530484186314705,0.10397869991561294,2.334316023638425,2.1028556636812827,-0.05530484186314705,0.10397869991561294,2.334316023638425,2.7208627434392625,-0.05530484186314705,0.10397869991561294,2.334316023638425,3.301544349164689,-0.05530484186314705,0.14316885226322618,3.2141327617598843,3.2074125694513524,-0.05530484186314705,0.14316885226322618,3.2141327617598843,3.1506348714387467,-0.05530484186314705,0.12198866943246824,2.738638836508316,2.7739988353332405,-0.05530484186314705,0.1256415225597646,2.8206451858276083,2.8166198785200622,-0.05530484186314705,,,
355,2018-06-19 13:15:00,712.25,725.85,710.0,717.5,53830,2018-06-19 15:29:00,2018-06-19 13:15:00,0.07343974255758505,0.06137510724120587,1.3778677402386046,2.494399142625884,0.07343974255758505,0.06137510724120587,1.3778677402386046,2.1045617346866266,0.07343974255758505,0.06137510724120587,1.3778677402386046,1.7433395165323706,0.07343974255758505,0.06137510724120587,1.3778677402386046,2.078957183907525,0.07343974255758505,0.06137510724120587,1.3778677402386046,2.9967437327404642,0.07343974255758505,0.10804781186633051,2.4256673603665,2.362361098974914,0.07343974255758505,0.10804781186633051,2.4256673603665,1.9665214927893178,0.07343974255758505,0.10804781186633051,2.4256673603665,2.0866620733095127,0.07343974255758505,0.10804781186633051,2.4256673603665,2.588797960953244,0.07343974255758505,0.10804781186633051,2.4256673603665,3.2739549570193365,0.07343974255758505,0.14350758491975,3.2217372910384277,3.2137045333090795,0.07343974255758505,0.14350758491975,3.2217372910384277,3.1650348265364707,0.07343974255758505,0.1222020466622658,2.7434291434365643,2.770360007056154,0.07343974255758505,0.12563537621473186,2.820507200723848,2.8185047089041846,0.07343974255758505,,,
356,2018-06-20 09:15:00,717.5,739.4,715.0,733.45,137397,2018-06-20 13:14:00,2018-06-20 09:15:00,0.2198648129999573,0.09933632873128903,2.2300950490345928,2.288149292930487,0.2198648129999573,0.09933632873128903,2.2300950490345928,2.2530870812293586,0.2198648129999573,0.09933632873128903,2.2300950490345928,1.8071816509014231,0.2198648129999573,0.09933632873128903,2.2300950490345928,2.0132063650886316,0.2198648129999573,0.09933632873128903,2.2300950490345928,2.9352548461551,0.2198648129999573,0.12842482144304204,2.8831300907848965,2.4646013562505655,0.2198648129999573,0.12842482144304204,2.8831300907848965,2.1498123967068747,0.2198648129999573,0.12842482144304204,2.8831300907848965,2.1010468582636954,0.2198648129999573,0.12842482144304204,2.8831300907848965,2.4743782962238132,0.2198648129999573,0.12842482144304204,2.8831300907848965,3.261611894665443,0.2198648129999573,0.14580536613619482,3.273322351408635,3.225912368781212,0.2198648129999573,0.14580536613619482,3.273322351408635,3.1843601024796913,0.2198648129999573,0.1233381689546469,2.768935025641962,2.7706045605997227,0.2198648129999573,0.12633455806422597,2.836203794314995,2.8218799874017577,0.2198648129999573,,,
357,2018-06-20 13:15:00,733.45,741.9,731.2,735.0,103788,2018-06-20 15:29:00,2018-06-20 13:15:00,0.021110702790648746,0.09360617234140378,2.1014533571330882,2.0562560595957535,0.021110702790648746,0.09360617234140378,2.1014533571330882,2.3993522266761245,0.021110702790648746,0.09360617234140378,2.1014533571330882,1.8662841407026447,0.021110702790648746,0.09360617234140378,2.1014533571330882,1.9414245260765857,0.021110702790648746,0.09360617234140378,2.1014533571330882,2.8785684264009928,0.021110702790648746,0.1282056261178163,2.878209167938233,2.569700797305246,0.021110702790648746,0.1282056261178163,2.878209167938233,2.334406172004446,0.021110702790648746,0.1282056261178163,2.878209167938233,2.1162231228356037,0.021110702790648746,0.1282056261178163,2.878209167938233,2.3600693939602655,0.021110702790648746,0.1282056261178163,2.878209167938233,3.249525705720793,0.021110702790648746,0.1458405245196902,3.27411165516051,3.2386977558434027,0.021110702790648746,0.1458405245196902,3.27411165516051,3.2038101860560575,0.021110702790648746,0.1233602205048077,2.7694300817152557,2.770896966734035,0.021110702790648746,0.12586064249105894,2.8255644160847093,2.8242090188204663,0.021110702790648746,,,
358,2018-06-21 09:15:00,739.0,739.0,732.85,735.0,23703,2018-06-21 13:14:00,2018-06-21 09:15:00,0.0,0.09360617234140378,2.1014533571330882,1.9567893967491372,0.0,0.09360617234140378,2.1014533571330882,2.4479646441127705,0.0,0.09360617234140378,2.1014533571330882,1.945036823498807,0.0,0.09360617234140378,2.1014533571330882,1.870101348573274,0.0,0.09360617234140378,2.1014533571330882,2.765846052837005,0.0,0.10690183850289338,2.3999403221643956,2.5842525929784896,0.0,0.10690183850289338,2.3999403221643956,2.4235848259646704,0.0,0.10690183850289338,2.3999403221643956,2.104314696417495,0.0,0.10690183850289338,2.3999403221643956,2.2867062500300186,0.0,0.10690183850289338,2.3999403221643956,3.1820154390771145,0.0,0.14546874884189553,3.26576531189425,3.2498138742523417,0.0,0.14546874884189553,3.26576531189425,3.2214888797588244,0.0,0.12248067309160857,2.7496842912615693,2.7699271186602608,0.0,0.12335467627217428,2.769305614001335,2.820054011665324,0.0,,,
359,2018-06-21 13:15:00,735.0,736.0,730.1,735.1,39925,2018-06-21 15:29:00,2018-06-21 13:15:00,0.0013604516720534835,0.08275093301678221,1.8577538387080728,1.9337246684494893,0.0013604516720534835,0.08275093301678221,1.8577538387080728,2.3695468723570134,0.0013604516720534835,0.08275093301678221,1.8577538387080728,2.0032656167549634,0.0013604516720534835,0.08275093301678221,1.8577538387080728,1.809752771999643,0.0013604516720534835,0.08275093301678221,1.8577538387080728,2.6540982711911885,0.0013604516720534835,0.09722976232749993,2.182802750561789,2.553949938363163,0.0013604516720534835,0.09722976232749993,2.182802750561789,2.4411657104533497,0.0013604516720534835,0.09722976232749993,2.182802750561789,2.096764047909922,0.0013604516720534835,0.09722976232749993,2.182802750561789,2.215629232351753,0.0013604516720534835,0.09722976232749993,2.182802750561789,3.096208143073097,0.0013604516720534835,0.1454682273718369,3.265753604920469,3.2601380428844586,0.0013604516720534835,0.1454682273718369,3.265753604920469,3.2337753061679053,0.0013604516720534835,0.12127639859994858,2.722648395977031,2.7642606073850358,0.0013604516720534835,0.12335091532591984,2.7692211809673295,2.814962125752912,0.0013604516720534835,,,
360,2018-06-22 09:15:00,735.0,735.0,727.55,727.8,10073,2018-06-22 13:14:00,2018-06-22 09:15:00,-0.09980259201982623,0.10458054632427947,2.347827442002568,2.127716608802282,-0.09980259201982623,0.10458054632427947,2.347827442002568,2.3110578757140834,-0.09980259201982623,0.10458054632427947,2.347827442002568,2.112280026058512,-0.09980259201982623,0.10458054632427947,2.347827442002568,1.8394337895998487,-0.09980259201982623,0.10458054632427947,2.347827442002568,2.5207862815064037,-0.09980259201982623,0.08589847949864687,1.9284160819725722,2.4544996826843772,-0.09980259201982623,0.08589847949864687,1.9284160819725722,2.4084303908296456,-0.09980259201982623,0.08589847949864687,1.9284160819725722,2.1291808894210047,-0.09980259201982623,0.08589847949864687,1.9284160819725722,2.178621475653229,-0.09980259201982623,0.08589847949864687,1.9284160819725722,2.9828391732224153,-0.09980259201982623,0.1462299294547756,3.2828537742713606,3.272361339531045,-0.09980259201982623,0.1462299294547756,3.2828537742713606,3.243032936420062,-0.09980259201982623,0.12156329793249802,2.7290892700183957,2.757533667573344,-0.09980259201982623,0.12349796620382263,2.772522464988549,2.8092845280116507,-0.09980259201982623,,,
361,2018-06-22 13:15:00,727.55,731.0,724.2,728.8,28362,2018-06-22 15:29:00,2018-06-22 13:15:00,0.01373060767689104,0.044243839005739694,0.9932717222103777,1.8803519434374387,0.01373060767689104,0.044243839005739694,0.9932717222103777,2.084250618183963,0.01373060767689104,0.044243839005739694,0.9932717222103777,2.1288420352987187,0.01373060767689104,0.044243839005739694,0.9932717222103777,1.825474224035427,0.01373060767689104,0.044243839005739694,0.9932717222103777,2.343077951570453,0.01373060767689104,0.0814807917701053,1.8292392384408231,2.2437215122155623,0.01373060767689104,0.0814807917701053,1.8292392384408231,2.354161434233064,0.01373060767689104,0.0814807917701053,1.8292392384408231,2.1811154352097706,0.01373060767689104,0.0814807917701053,1.8292392384408231,2.136715521751662,0.01373060767689104,0.0814807917701053,1.8292392384408231,2.866318622055312,0.01373060767689104,0.14585366240890307,3.2744066000418295,3.272578189257684,0.01373060767689104,0.14585366240890307,3.2744066000418295,3.2492452790194477,0.01373060767689104,0.1215725875004169,2.7292978203009373,2.7506123334397494,0.01373060767689104,0.12350140573226842,2.7725996822106462,2.803477845767645,0.01373060767689104,,,
