,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
116,2013-06-20 09:15:00,123.0,123.5,120.0,120.05,535520,2013-06-20 15:29:00,2013-06-20 09:15:00,-0.25494801899284725,0.0,0.0,0.0,-0.25494801899284725,0.0,0.0,0.0,-0.25494801899284725,0.0,0.0,0.0,-0.25494801899284725,0.0,0.0,0.0,-0.25494801899284725,0.0,0.0,0.0,-0.25494801899284725,0.13756954451181536,2.1838488165281644,2.500563782186859,-0.25494801899284725,0.13756954451181536,2.1838488165281644,2.772948600092888,-0.25494801899284725,0.13756954451181536,2.1838488165281644,2.159024770287314,-0.25494801899284725,0.13756954451181536,2.1838488165281644,2.1856331782829566,-0.25494801899284725,0.13756954451181536,2.1838488165281644,2.2163079008121755,-0.25494801899284725,0.16326829222390316,2.5918037892400108,2.6173798719931725,-0.25494801899284725,0.16326829222390316,2.5918037892400108,2.6305323245247636,-0.25494801899284725,0.19617599400931163,3.1141973600972133,3.042053774886478,-0.25494801899284725,,,,-0.25494801899284725,,,
117,2013-06-21 09:15:00,120.1,122.85,119.0,122.85,751024,2013-06-21 15:29:00,2013-06-21 09:15:00,0.23055776299925795,0.0,0.0,0.0,0.23055776299925795,0.0,0.0,0.0,0.23055776299925795,0.0,0.0,0.0,0.23055776299925795,0.0,0.0,0.0,0.23055776299925795,0.0,0.0,0.0,0.23055776299925795,0.17535492895523422,2.7836731991096944,2.3371191019437907,0.23055776299925795,0.17535492895523422,2.7836731991096944,2.8464484230829585,0.23055776299925795,0.17535492895523422,2.7836731991096944,2.2895904902628694,0.23055776299925795,0.17535492895523422,2.7836731991096944,2.202532470366385,0.23055776299925795,0.17535492895523422,2.7836731991096944,2.2268091935420364,0.23055776299925795,0.17509977295610268,2.779622723194325,2.6064918344667243,0.23055776299925795,0.17509977295610268,2.779622723194325,2.6891316027410537,0.23055776299925795,0.19513592977260666,3.0976868521900918,3.0648372078125896,0.23055776299925795,,,,0.23055776299925795,,,
118,2013-06-24 09:15:00,122.95,122.95,120.2,120.9,539179,2013-06-24 15:29:00,2013-06-24 09:15:00,-0.16000341346441074,0.0,0.0,0.0,-0.16000341346441074,0.0,0.0,0.0,-0.16000341346441074,0.0,0.0,0.0,-0.16000341346441074,0.0,0.0,0.0,-0.16000341346441074,0.0,0.0,0.0,-0.16000341346441074,0.18016835630490163,2.860083989436275,2.4481142712068773,-0.16000341346441074,0.18016835630490163,2.860083989436275,2.7895747945573546,-0.16000341346441074,0.18016835630490163,2.860083989436275,2.39814796669013,-0.16000341346441074,0.18016835630490163,2.860083989436275,2.232421895040178,-0.16000341346441074,0.18016835630490163,2.860083989436275,2.260901911891609,-0.16000341346441074,0.17415387643875846,2.7646070814889554,2.646011383304878,-0.16000341346441074,0.17415387643875846,2.7646070814889554,2.690527367604519,-0.16000341346441074,0.1931332861710346,3.065895870583365,3.067375459828802,-0.16000341346441074,,,,-0.16000341346441074,,,
119,2013-06-25 09:15:00,120.85,123.0,116.5,122.0,788844,2013-06-25 15:29:00,2013-06-25 09:15:00,0.09057287112509543,0.0,0.0,0.0,0.09057287112509543,0.0,0.0,0.0,0.09057287112509543,0.0,0.0,0.0,0.09057287112509543,0.0,0.0,0.0,0.09057287112509543,0.0,0.0,0.0,0.09057287112509543,0.17394965728121273,2.761365202866029,2.5715862527439155,0.09057287112509543,0.17394965728121273,2.761365202866029,2.7155616391271296,0.09057287112509543,0.17394965728121273,2.761365202866029,2.4971595493821237,0.09057287112509543,0.17394965728121273,2.761365202866029,2.2578991605715086,0.09057287112509543,0.17394965728121273,2.761365202866029,2.297065524880508,0.09057287112509543,0.1649950685866217,2.6192155141934785,2.653896268586947,0.09057287112509543,0.1649950685866217,2.6192155141934785,2.6807517416018687,0.09057287112509543,0.1934055548261979,3.070218001491526,3.072922166533873,0.09057287112509543,,,,0.09057287112509543,,,
120,2013-06-26 09:15:00,122.35,125.35,120.5,121.9,851378,2013-06-26 15:29:00,2013-06-26 09:15:00,-0.00820008246030707,0.0,0.0,0.0,-0.00820008246030707,0.0,0.0,0.0,-0.00820008246030707,0.0,0.0,0.0,-0.00820008246030707,0.0,0.0,0.0,-0.00820008246030707,0.0,0.0,0.0,-0.00820008246030707,0.17317361294406072,2.7490458809312437,2.6676034177742816,-0.00820008246030707,0.17317361294406072,2.7490458809312437,2.659502800519597,-0.00820008246030707,0.17317361294406072,2.7490458809312437,2.6312719963654114,-0.00820008246030707,0.17317361294406072,2.7490458809312437,2.2765209119654566,-0.00820008246030707,0.17317361294406072,2.7490458809312437,2.331548322410619,-0.00820008246030707,0.16531405326611867,2.6242792389974103,2.675905669422836,-0.00820008246030707,0.16531405326611867,2.6242792389974103,2.6709652502706325,-0.00820008246030707,0.19310973343858917,3.0655219825468856,3.078374821862826,-0.00820008246030707,,,,-0.00820008246030707,,,
121,2013-06-27 09:15:00,124.0,124.5,120.0,120.5,1614449,2013-06-27 15:29:00,2013-06-27 09:15:00,-0.11551283556516226,0.0,0.0,0.0,-0.11551283556516226,0.0,0.0,0.0,-0.11551283556516226,0.0,0.0,0.0,-0.11551283556516226,0.0,0.0,0.0,-0.11551283556516226,0.0,0.0,0.0,-0.11551283556516226,0.1414863314300456,2.246025881272574,2.6800388307231633,-0.11551283556516226,0.1414863314300456,2.246025881272574,2.5903013064550113,-0.11551283556516226,0.1414863314300456,2.246025881272574,2.741978676969646,-0.11551283556516226,0.1414863314300456,2.246025881272574,2.289278285396276,-0.11551283556516226,0.1414863314300456,2.246025881272574,2.323958075752733,-0.11551283556516226,0.1648262868614139,2.6165361873689648,2.6808521490486266,-0.11551283556516226,0.1648262868614139,2.6165361873689648,2.6491160105208995,-0.11551283556516226,0.19282121750576542,3.060941934101697,3.078547128042399,-0.11551283556516226,,,,-0.11551283556516226,,,
122,2013-06-28 09:15:00,121.25,122.9,119.85,121.2,1254949,2013-06-28 15:29:00,2013-06-28 09:15:00,0.05792320704504371,0.0,0.0,0.0,0.05792320704504371,0.0,0.0,0.0,0.05792320704504371,0.0,0.0,0.0,0.05792320704504371,0.0,0.0,0.0,0.05792320704504371,0.0,0.0,0.0,0.05792320704504371,0.09686401640400667,1.537668590375296,2.430837908976284,0.05792320704504371,0.09686401640400667,1.537668590375296,2.3839785054600373,0.05792320704504371,0.09686401640400667,1.537668590375296,2.7079115850473996,0.05792320704504371,0.09686401640400667,1.537668590375296,2.324902344941223,0.05792320704504371,0.09686401640400667,1.537668590375296,2.2883632728498724,0.05792320704504371,0.16619768099119003,2.638306394270014,2.6525888832637645,0.05792320704504371,0.16619768099119003,2.638306394270014,2.6295403588652446,0.05792320704504371,0.19285597381077302,3.0614936733389464,3.078369231631691,0.05792320704504371,,,,0.05792320704504371,,,
123,2013-07-01 09:15:00,121.75,124.0,121.6,122.75,1193790,2013-07-01 15:29:00,2013-07-01 09:15:00,0.12707693039415857,0.0,0.0,0.0,0.12707693039415857,0.0,0.0,0.0,0.12707693039415857,0.0,0.0,0.0,0.12707693039415857,0.0,0.0,0.0,0.12707693039415857,0.0,0.0,0.0,0.12707693039415857,0.08544617984391781,1.356416054085038,2.1301043219060363,0.12707693039415857,0.08544617984391781,1.356416054085038,2.2891092965564566,0.12707693039415857,0.08544617984391781,1.356416054085038,2.5697513036735815,0.12707693039415857,0.08544617984391781,1.356416054085038,2.331137055494106,0.12707693039415857,0.08544617984391781,1.356416054085038,2.246900965130353,0.12707693039415857,0.17068283690583796,2.709506037119067,2.641568674389787,0.12707693039415857,0.17068283690583796,2.709506037119067,2.643790028847332,0.12707693039415857,0.19245993612116064,3.055206769919809,3.0774291020463957,0.12707693039415857,,,,0.12707693039415857,,,
124,2013-07-02 09:15:00,122.95,123.4,120.65,121.5,896447,2013-07-02 15:29:00,2013-07-02 09:15:00,-0.10235503894026862,0.0,0.0,0.0,-0.10235503894026862,0.0,0.0,0.0,-0.10235503894026862,0.0,0.0,0.0,-0.10235503894026862,0.0,0.0,0.0,-0.10235503894026862,0.0,0.0,0.0,-0.10235503894026862,0.09279368676992625,1.4730541105802961,1.8724421034488898,-0.10235503894026862,0.09279368676992625,1.4730541105802961,2.2220141780964027,-0.10235503894026862,0.09279368676992625,1.4730541105802961,2.4345217939010495,-0.10235503894026862,0.09279368676992625,1.4730541105802961,2.3409801878988152,-0.10235503894026862,0.09279368676992625,1.4730541105802961,2.205114947631997,-0.10235503894026862,0.17056346474783102,2.707611062857758,2.659247784122643,-0.10235503894026862,0.17056346474783102,2.707611062857758,2.656572026354795,-0.10235503894026862,0.19265982301096465,3.0583798759243903,3.074003579869454,-0.10235503894026862,,,,-0.10235503894026862,,,
125,2013-07-03 09:15:00,121.65,121.65,119.65,119.65,886272,2013-07-03 15:29:00,2013-07-03 09:15:00,-0.1534344842622076,0.0,0.0,0.0,-0.1534344842622076,0.0,0.0,0.0,-0.1534344842622076,0.0,0.0,0.0,-0.1534344842622076,0.0,0.0,0.0,-0.1534344842622076,0.0,0.0,0.0,-0.1534344842622076,0.10947497499975109,1.7378613518061283,1.6702051976238663,-0.1534344842622076,0.10947497499975109,1.7378613518061283,2.1689043076990737,-0.1534344842622076,0.10947497499975109,1.7378613518061283,2.3297369328876867,-0.1534344842622076,0.10947497499975109,1.7378613518061283,2.3910052966800253,-0.1534344842622076,0.10947497499975109,1.7378613518061283,2.1698884456399212,-0.1534344842622076,0.16784079786409511,2.66439006599434,2.667269949522029,-0.1534344842622076,0.16784079786409511,2.66439006599434,2.6715878094724324,-0.1534344842622076,0.19345885426557533,3.071064103861197,3.072060642405512,-0.1534344842622076,,,,-0.1534344842622076,,,
126,2013-07-04 09:15:00,120.5,122.75,118.0,121.8,1023755,2013-07-04 15:29:00,2013-07-04 09:15:00,0.1780954092141418,0.0,0.0,0.0,0.1780954092141418,0.0,0.0,0.0,0.1780954092141418,0.0,0.0,0.0,0.1780954092141418,0.0,0.0,0.0,0.1780954092141418,0.0,0.0,0.0,0.1780954092141418,0.12879238902935478,2.044515792777337,1.6299031799248191,0.1780954092141418,0.12879238902935478,2.044515792777337,2.154971005323991,0.1780954092141418,0.12879238902935478,2.044515792777337,2.270168597611614,0.1780954092141418,0.12879238902935478,2.044515792777337,2.4639598027084397,0.1780954092141418,0.12879238902935478,2.044515792777337,2.1754124539633017,0.1780954092141418,0.17420108091809267,2.765356429367475,2.697033997921731,0.1780954092141418,0.17420108091809267,2.765356429367475,2.688943073485179,0.1780954092141418,0.19467180869876924,3.0903191585525036,3.069672822251041,0.1780954092141418,,,,0.1780954092141418,,,
127,2013-07-05 09:15:00,123.0,126.1,121.95,123.45,1881680,2013-07-05 15:29:00,2013-07-05 09:15:00,0.13455860515391926,0.0,0.0,0.0,0.13455860515391926,0.0,0.0,0.0,0.13455860515391926,0.0,0.0,0.0,0.13455860515391926,0.0,0.0,0.0,0.13455860515391926,0.0,0.0,0.0,0.13455860515391926,0.13654621553650795,2.1676039726597445,1.755890256381709,0.13455860515391926,0.13654621553650795,2.1676039726597445,2.0933640826789963,0.13455860515391926,0.13654621553650795,2.1676039726597445,2.1746157557672614,0.13455860515391926,0.13654621553650795,2.1676039726597445,2.469906252880977,0.13455860515391926,0.13654621553650795,2.1676039726597445,2.1661430078039223,0.13455860515391926,0.1784563694850098,2.8329070411967505,2.735954127307078,0.13455860515391926,0.1784563694850098,2.8329070411967505,2.6942715052854216,0.13455860515391926,0.19286872851601897,3.061696148007707,3.066073751832803,0.13455860515391926,,,,0.13455860515391926,,,
128,2013-07-08 09:15:00,123.5,123.95,120.1,122.6,468515,2013-07-08 15:29:00,2013-07-08 09:15:00,-0.06909192289077608,0.0,0.0,0.0,-0.06909192289077608,0.0,0.0,0.0,-0.06909192289077608,0.0,0.0,0.0,-0.06909192289077608,0.0,0.0,0.0,-0.06909192289077608,0.0,0.0,0.0,-0.06909192289077608,0.13310633324738577,2.1129975342016274,1.9072065524050266,-0.06909192289077608,0.13310633324738577,2.1129975342016274,2.018655437155531,-0.06909192289077608,0.13310633324738577,2.1129975342016274,2.1618083818393132,-0.06909192289077608,0.13310633324738577,2.1129975342016274,2.4041151158564427,-0.06909192289077608,0.13310633324738577,2.1129975342016274,2.1611664090786293,-0.06909192289077608,0.17754659214050222,2.8184647735847035,2.757745874600205,-0.06909192289077608,0.17754659214050222,2.8184647735847035,2.6996572744949963,-0.06909192289077608,0.19300256965610535,3.0638208102388544,3.065866245798351,-0.06909192289077608,,,,-0.06909192289077608,,,
129,2013-07-09 09:15:00,123.35,123.4,122.5,122.5,705784,2013-07-09 15:29:00,2013-07-09 09:15:00,-0.008159935173293026,0.0,0.0,0.0,-0.008159935173293026,0.0,0.0,0.0,-0.008159935173293026,0.0,0.0,0.0,-0.008159935173293026,0.0,0.0,0.0,-0.008159935173293026,0.0,0.0,0.0,-0.008159935173293026,0.12398602539295947,1.968217135422661,2.0062391573734994,-0.008159935173293026,0.12398602539295947,1.968217135422661,1.9393406304111944,-0.008159935173293026,0.12398602539295947,1.968217135422661,2.1500891711887684,-0.008159935173293026,0.12398602539295947,1.968217135422661,2.327451134769162,-0.008159935173293026,0.12398602539295947,1.968217135422661,2.1517129838514037,-0.008159935173293026,0.17208365928466468,2.7317434029911634,2.7625723426268864,-0.008159935173293026,0.17208365928466468,2.7317434029911634,2.7109100633747647,-0.008159935173293026,0.19256770796885278,3.056917594963773,3.0645362051455765,-0.008159935173293026,,,,-0.008159935173293026,,,
130,2013-07-10 09:15:00,123.0,123.95,120.9,121.7,1743439,2013-07-10 15:29:00,2013-07-10 09:15:00,-0.06552029991300154,0.0,0.0,0.0,-0.06552029991300154,0.0,0.0,0.0,-0.06552029991300154,0.0,0.0,0.0,-0.06552029991300154,0.0,0.0,0.0,-0.06552029991300154,0.0,0.0,0.0,-0.06552029991300154,0.10313603834685339,1.6372338520451717,1.9861136574213085,-0.06552029991300154,0.10313603834685339,1.6372338520451717,1.828159427522587,-0.06552029991300154,0.10313603834685339,1.6372338520451717,2.107974090939819,-0.06552029991300154,0.10313603834685339,1.6372338520451717,2.2438311140210923,-0.06552029991300154,0.10313603834685339,1.6372338520451717,2.127067083817834,-0.06552029991300154,0.1406878880675824,2.2333509858342873,2.676364526594876,-0.06552029991300154,0.1406878880675824,2.2333509858342873,2.6718172380584524,-0.06552029991300154,0.19011670569284503,3.018009140052754,3.0597849208961634,-0.06552029991300154,,,,-0.06552029991300154,,,
131,2013-07-11 09:15:00,123.1,123.85,122.3,123.6,692029,2013-07-11 15:29:00,2013-07-11 09:15:00,0.1549154503010882,0.0,0.0,0.0,0.1549154503010882,0.0,0.0,0.0,0.1549154503010882,0.0,0.0,0.0,0.1549154503010882,0.0,0.0,0.0,0.1549154503010882,0.0,0.0,0.0,0.1549154503010882,0.09688520389584653,1.5380049313811768,1.8848114851420763,0.1549154503010882,0.09688520389584653,1.5380049313811768,1.7573573325334475,0.1549154503010882,0.09688520389584653,1.5380049313811768,2.0649178319300194,0.1549154503010882,0.09688520389584653,1.5380049313811768,2.1738293194942293,0.1549154503010882,0.09688520389584653,1.5380049313811768,2.1119713011086665,0.1549154503010882,0.14453290134860436,2.294388679410235,2.582170976603428,0.1549154503010882,0.14453290134860436,2.294388679410235,2.6396024872625796,0.1549154503010882,0.1829378111069899,2.90404772147763,3.044095499633756,0.1549154503010882,,,,0.1549154503010882,,,
132,2013-07-12 09:15:00,124.0,124.5,122.35,123.65,862134,2013-07-12 15:29:00,2013-07-12 09:15:00,0.004044489438347959,0.0,0.0,0.0,0.004044489438347959,0.0,0.0,0.0,0.004044489438347959,0.0,0.0,0.0,0.004044489438347959,0.0,0.0,0.0,0.004044489438347959,0.0,0.0,0.0,0.004044489438347959,0.08135838473396036,1.291524318455838,1.7095955543012948,0.004044489438347959,0.08135838473396036,1.291524318455838,1.7327429053415018,0.004044489438347959,0.08135838473396036,1.291524318455838,1.965441239886429,0.004044489438347959,0.08135838473396036,1.291524318455838,2.0583607054007698,0.004044489438347959,0.08135838473396036,1.291524318455838,2.1275158650746495,0.004044489438347959,0.14062351476930454,2.23232909140439,2.462055386644956,0.004044489438347959,0.14062351476930454,2.23232909140439,2.599004756976017,0.004044489438347959,0.17799029065265162,2.8255082691061237,3.020496959210474,0.004044489438347959,0.19339874993926928,3.0701099772604477,,0.004044489438347959,,,
133,2013-07-15 09:15:00,124.0,125.5,120.35,121.85,1677074,2013-07-15 15:29:00,2013-07-15 09:15:00,-0.1466421389621003,0.0,0.0,0.0,-0.1466421389621003,0.0,0.0,0.0,-0.1466421389621003,0.0,0.0,0.0,-0.1466421389621003,0.0,0.0,0.0,-0.1466421389621003,0.0,0.0,0.0,-0.1466421389621003,0.09912163853573397,1.5735072306647317,1.601697493593916,-0.1466421389621003,0.09912163853573397,1.5735072306647317,1.7544520229994713,-0.1466421389621003,0.09912163853573397,1.5735072306647317,1.879669455968326,-0.1466421389621003,0.09912163853573397,1.5735072306647317,2.0217806597779644,-0.1466421389621003,0.09912163853573397,1.5735072306647317,2.138908711329228,-0.1466421389621003,0.13217938391961212,2.098282669806142,2.3180189658892436,-0.1466421389621003,0.13217938391961212,2.098282669806142,2.5378824202447245,-0.1466421389621003,0.17759011251372767,2.819155638091819,2.996891846027675,-0.1466421389621003,0.19368111551827613,3.0745923918655893,,-0.1466421389621003,,,
134,2013-07-16 09:15:00,122.5,130.75,121.65,123.95,6917374,2013-07-16 15:29:00,2013-07-16 09:15:00,0.17087478409984275,0.0,0.0,0.0,0.17087478409984275,0.0,0.0,0.0,0.17087478409984275,0.0,0.0,0.0,0.17087478409984275,0.0,0.0,0.0,0.17087478409984275,0.0,0.0,0.0,0.17087478409984275,0.1234834561941843,1.9602390967233003,1.6001018858540437,0.17087478409984275,0.1234834561941843,1.9602390967233003,1.8031705216137717,0.17087478409984275,0.1234834561941843,1.9602390967233003,1.8262610488921445,0.17087478409984275,0.1234834561941843,1.9602390967233003,2.0125923498550873,0.17087478409984275,0.1234834561941843,1.9602390967233003,2.161710299137134,0.17087478409984275,0.13541482202588567,2.149643657475391,2.2015990167860893,0.17087478409984275,0.13541482202588567,2.149643657475391,2.4820856797064876,0.17087478409984275,0.17854326199034443,2.834286416956215,2.9744825001308577,0.17087478409984275,0.1941754950778159,3.0824404240724843,,0.17087478409984275,,,
135,2013-07-17 09:15:00,125.0,127.95,124.9,127.2,2243903,2013-07-17 15:29:00,2013-07-17 09:15:00,0.258823924248222,0.0,0.0,0.0,0.258823924248222,0.0,0.0,0.0,0.258823924248222,0.0,0.0,0.0,0.258823924248222,0.0,0.0,0.0,0.258823924248222,0.0,0.0,0.0,0.258823924248222,0.14326993284895603,2.2743396760275676,1.727523050650523,0.258823924248222,0.14326993284895603,2.2743396760275676,1.8568183540359158,0.258823924248222,0.14326993284895603,2.2743396760275676,1.7946139685652327,0.258823924248222,0.14326993284895603,2.2743396760275676,2.0128613308674947,0.258823924248222,0.14326993284895603,2.2743396760275676,2.212942982465322,0.258823924248222,0.14561253834678492,2.3115273854306952,2.2172342967053704,0.258823924248222,0.14561253834678492,2.3115273854306952,2.4467994116501233,0.258823924248222,0.18090406207619922,2.8717629564900853,2.9545523853937463,0.258823924248222,0.1955771369573998,3.1046907991157973,,0.258823924248222,,,
136,2013-07-18 09:15:00,128.9,134.8,128.85,134.25,2589966,2013-07-18 15:29:00,2013-07-18 09:15:00,0.5394308248295233,0.0,0.0,0.0,0.5394308248295233,0.0,0.0,0.0,0.5394308248295233,0.0,0.0,0.0,0.5394308248295233,0.0,0.0,0.0,0.5394308248295233,0.0,0.0,0.0,0.5394308248295233,0.233265048498742,3.7029678473465517,2.160515633843598,0.5394308248295233,0.233265048498742,3.7029678473465517,2.0226635594928366,0.5394308248295233,0.233265048498742,3.7029678473465517,1.8917434329701643,0.5394308248295233,0.233265048498742,3.7029678473465517,2.088817282408414,0.5394308248295233,0.233265048498742,3.7029678473465517,2.3168610549699054,0.5394308248295233,0.17522568046268472,2.7816214428979986,2.314680849402923,0.5394308248295233,0.17522568046268472,2.7816214428979986,2.4484259130031756,0.5394308248295233,0.1920058593567762,3.047998524751644,2.9503203220136607,0.5394308248295233,0.19953890907599314,3.167581981777242,,0.5394308248295233,,,
137,2013-07-19 09:15:00,134.6,135.25,130.6,133.1,1866269,2013-07-19 15:29:00,2013-07-19 09:15:00,-0.08603007987908168,0.0,0.0,0.0,-0.08603007987908168,0.0,0.0,0.0,-0.08603007987908168,0.0,0.0,0.0,-0.08603007987908168,0.0,0.0,0.0,-0.08603007987908168,0.0,0.0,0.0,-0.08603007987908168,0.2480342100502024,3.9374210185751584,2.689694973867462,-0.08603007987908168,0.2480342100502024,3.9374210185751584,2.1996452640843787,-0.08603007987908168,0.2480342100502024,3.9374210185751584,2.0517269281834887,-0.08603007987908168,0.2480342100502024,3.9374210185751584,2.1465046733816875,-0.08603007987908168,0.2480342100502024,3.9374210185751584,2.379819256615444,-0.08603007987908168,0.17716238473569407,2.812365670114752,2.4306881651449954,-0.08603007987908168,0.17716238473569407,2.812365670114752,2.446371775894976,-0.08603007987908168,0.19227306425662963,3.052240271036305,2.94937473431652,-0.08603007987908168,0.19949455953871545,3.166877954698857,,-0.08603007987908168,,,
138,2013-07-22 09:15:00,133.6,134.05,131.8,133.15,623007,2013-07-22 15:29:00,2013-07-22 09:15:00,0.003755868588754796,0.0,0.0,0.0,0.003755868588754796,0.0,0.0,0.0,0.003755868588754796,0.0,0.0,0.0,0.003755868588754796,0.0,0.0,0.0,0.003755868588754796,0.0,0.0,0.0,0.003755868588754796,0.21784693671547578,3.4582129105582498,3.066636109846166,0.003755868588754796,0.21784693671547578,3.4582129105582498,2.3341668017200408,0.003755868588754796,0.21784693671547578,3.4582129105582498,2.1918467186150363,0.003755868588754796,0.21784693671547578,3.4582129105582498,2.176411119437786,0.003755868588754796,0.21784693671547578,3.4582129105582498,2.380799011144309,0.003755868588754796,0.16572202091004698,2.6307555245701817,2.5371827360978036,0.003755868588754796,0.16572202091004698,2.6307555245701817,2.4276008509935236,0.003755868588754796,0.18402399046028442,2.9212902841658113,2.9351216817092163,0.003755868588754796,0.19892853348444897,3.157892569647823,,0.003755868588754796,,,
139,2013-07-23 09:15:00,133.35,133.95,131.5,131.7,431927,2013-07-23 15:29:00,2013-07-23 09:15:00,-0.10949703510706023,0.0,0.0,0.0,-0.10949703510706023,0.0,0.0,0.0,-0.10949703510706023,0.0,0.0,0.0,-0.10949703510706023,0.0,0.0,0.0,-0.10949703510706023,0.0,0.0,0.0,-0.10949703510706023,0.24650187529709214,3.9130959584829705,3.4572074821980996,-0.10949703510706023,0.24650187529709214,3.9130959584829705,2.5286546840260717,-0.10949703510706023,0.24650187529709214,3.9130959584829705,2.3545161751418813,-0.10949703510706023,0.24650187529709214,3.9130959584829705,2.233997657218633,-0.10949703510706023,0.24650187529709214,3.9130959584829705,2.394518984521466,-0.10949703510706023,0.1637343890453388,2.599202846898389,2.6270945739824034,-0.10949703510706023,0.1637343890453388,2.599202846898389,2.414346795384246,-0.10949703510706023,0.18457143868315518,2.929980755286213,2.92242799774146,-0.10949703510706023,0.19883384222547204,3.156389392512316,,-0.10949703510706023,,,
140,2013-07-24 09:15:00,131.0,131.45,126.75,127.4,822192,2013-07-24 15:29:00,2013-07-24 09:15:00,-0.33194865611172275,0.0,0.0,0.0,-0.33194865611172275,0.0,0.0,0.0,-0.33194865611172275,0.0,0.0,0.0,-0.33194865611172275,0.0,0.0,0.0,-0.33194865611172275,0.0,0.0,0.0,-0.33194865611172275,0.2900107033696173,4.603777191977575,3.9230949853881016,-0.33194865611172275,0.2900107033696173,4.603777191977575,2.825309018019312,-0.33194865611172275,0.2900107033696173,4.603777191977575,2.5455772311533105,-0.33194865611172275,0.2900107033696173,4.603777191977575,2.3267342227709498,-0.33194865611172275,0.2900107033696173,4.603777191977575,2.437657082020499,-0.33194865611172275,0.17631524381157657,2.79891772485091,2.724572641866446,-0.33194865611172275,0.17631524381157657,2.79891772485091,2.4709034692859086,-0.33194865611172275,0.18852665418159065,2.992767854829385,2.919903869219123,-0.33194865611172275,0.20038387139514446,3.180995342759411,,-0.33194865611172275,,,
141,2013-07-25 09:15:00,128.8,132.0,125.0,130.05,694971,2013-07-25 15:29:00,2013-07-25 09:15:00,0.20587248756597631,0.0,0.0,0.0,0.20587248756597631,0.0,0.0,0.0,0.20587248756597631,0.0,0.0,0.0,0.20587248756597631,0.0,0.0,0.0,0.20587248756597631,0.0,0.0,0.0,0.20587248756597631,0.17422564534756024,2.7657463775962916,3.7356506914380487,0.20587248756597631,0.17422564534756024,2.7657463775962916,2.9480831626408235,0.20587248756597631,0.17422564534756024,2.7657463775962916,2.5936592701412406,0.20587248756597631,0.17422564534756024,2.7657463775962916,2.352720247587136,0.20587248756597631,0.17422564534756024,2.7657463775962916,2.4319139338764275,0.20587248756597631,0.17989922671458777,2.85581168963776,2.739410691214398,0.20587248756597631,0.17989922671458777,2.85581168963776,2.527045770308661,0.20587248756597631,0.18094137707864075,2.8723553137898774,2.916734628450348,0.20587248756597631,0.20088686204353395,3.1889800717639893,3.1350550905473957,0.20587248756597631,,,
142,2013-07-26 09:15:00,131.0,132.0,127.05,131.5,580547,2013-07-26 15:29:00,2013-07-26 09:15:00,0.11087859723158665,0.0,0.0,0.0,0.11087859723158665,0.0,0.0,0.0,0.11087859723158665,0.0,0.0,0.0,0.11087859723158665,0.0,0.0,0.0,0.11087859723158665,0.0,0.0,0.0,0.11087859723158665,0.18651859228474624,2.960890860451735,3.540344659813365,0.11087859723158665,0.18651859228474624,2.960890860451735,3.1150198168404133,0.11087859723158665,0.18651859228474624,2.960890860451735,2.646545062660707,0.11087859723158665,0.18651859228474624,2.960890860451735,2.4238813610909578,0.11087859723158665,0.18651859228474624,2.960890860451735,2.4105804092139844,0.11087859723158665,0.18048762500591312,2.865152222941973,2.749968001779843,0.11087859723158665,0.18048762500591312,2.865152222941973,2.5903280834624196,0.11087859723158665,0.18023576867432045,2.8611541276249057,2.920299214302226,0.11087859723158665,0.20001143937634522,3.1750831677472875,3.1455524095960796,0.11087859723158665,,,
