,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
506,2015-01-23 09:15:00,65.85,66.25,64.3,65.0,668274,2015-01-23 15:29:00,2015-01-23 09:15:00,-0.007689350628771679,0.0,0.0,0.0,-0.007689350628771679,0.0,0.0,0.0,-0.007689350628771679,0.0,0.0,0.0,-0.007689350628771679,0.0,0.0,0.0,-0.007689350628771679,0.0,0.0,0.0,-0.007689350628771679,0.243841881175554,3.870869860876069,2.946327922186639,-0.007689350628771679,0.243841881175554,3.870869860876069,2.5322417810452893,-0.007689350628771679,0.243841881175554,3.870869860876069,2.293346413861841,-0.007689350628771679,0.243841881175554,3.870869860876069,2.049790592647097,-0.007689350628771679,0.243841881175554,3.870869860876069,2.0943394355251996,-0.007689350628771679,0.16980725610802158,2.695606622856473,2.2978458319288912,-0.007689350628771679,0.16980725610802158,2.695606622856473,2.3048582440569616,-0.007689350628771679,0.1937384403836764,3.0755023958923253,2.937504604909478,-0.007689350628771679,0.24155383099607866,3.8345481903032983,3.855220087624526,-0.007689350628771679,0.2657935888207639,4.219342416570593,4.188891321869018
507,2015-01-27 09:15:00,65.15,65.2,63.4,63.8,150714,2015-01-27 15:29:00,2015-01-27 09:15:00,-0.18634079544892984,0.0,0.0,0.0,-0.18634079544892984,0.0,0.0,0.0,-0.18634079544892984,0.0,0.0,0.0,-0.18634079544892984,0.0,0.0,0.0,-0.18634079544892984,0.0,0.0,0.0,-0.18634079544892984,0.2710613788641702,4.302965991053124,3.2960050718622353,-0.18634079544892984,0.2710613788641702,4.302965991053124,2.7176147419060546,-0.18634079544892984,0.2710613788641702,4.302965991053124,2.503595268329505,-0.18634079544892984,0.2710613788641702,4.302965991053124,2.1971766432092688,-0.18634079544892984,0.2710613788641702,4.302965991053124,2.2126544949064284,-0.18634079544892984,0.17590974093129683,2.7924805661880665,2.435404890196159,-0.18634079544892984,0.17590974093129683,2.7924805661880665,2.351720689757701,-0.18634079544892984,0.1938090080721074,3.0766226232174363,2.9521945811215975,-0.18634079544892984,0.23694557590617069,3.7613944086282336,3.844583575393897,-0.18634079544892984,0.2659476388365399,4.221787884757846,4.192927399019692
508,2015-01-28 09:15:00,63.1,64.3,63.1,63.95,147709,2015-01-28 15:29:00,2015-01-28 09:15:00,0.023483376741076506,0.0,0.0,0.0,0.023483376741076506,0.0,0.0,0.0,0.023483376741076506,0.0,0.0,0.0,0.023483376741076506,0.0,0.0,0.0,0.023483376741076506,0.0,0.0,0.0,0.023483376741076506,0.27156133842259167,4.310902602996162,3.7469449124193943,0.023483376741076506,0.27156133842259167,4.310902602996162,2.9082421023137384,0.023483376741076506,0.27156133842259167,4.310902602996162,2.674029133749549,0.023483376741076506,0.27156133842259167,4.310902602996162,2.3301306377325264,0.023483376741076506,0.27156133842259167,4.310902602996162,2.339571363081769,0.023483376741076506,0.17405948453867195,2.7631086565285092,2.5921987276547975,0.023483376741076506,0.17405948453867195,2.7631086565285092,2.3876687475101916,0.023483376741076506,0.19367555425120947,3.0745041094877923,2.9639835465415887,0.023483376741076506,0.23454239430887533,3.7232450834576105,3.8292644878793993,0.023483376741076506,0.2658943929891618,4.22094263313479,4.1963090328240025
509,2015-01-29 09:15:00,63.25,63.95,61.25,62.0,254018,2015-01-29 15:29:00,2015-01-29 09:15:00,-0.3096714297976013,0.0,0.0,0.0,-0.3096714297976013,0.0,0.0,0.0,-0.3096714297976013,0.0,0.0,0.0,-0.3096714297976013,0.0,0.0,0.0,-0.3096714297976013,0.0,0.0,0.0,-0.3096714297976013,0.3102278535786205,4.924714502006334,4.309824854650662,-0.3096714297976013,0.3102278535786205,4.924714502006334,3.1568386610169474,-0.3096714297976013,0.3102278535786205,4.924714502006334,2.884597205029601,-0.3096714297976013,0.3102278535786205,4.924714502006334,2.5113769525396994,-0.3096714297976013,0.3102278535786205,4.924714502006334,2.427137489911383,-0.3096714297976013,0.18792572911600042,2.983228465148563,2.796883317235314,-0.3096714297976013,0.18792572911600042,2.983228465148563,2.4455355056319314,-0.3096714297976013,0.19258112115721246,3.0571305227279018,2.974187223843885,-0.3096714297976013,0.2342964878801976,3.719341439921171,3.81373304227415,-0.3096714297976013,0.266675613385219,4.233344122457383,4.201051580565428
510,2015-01-30 09:15:00,62.5,62.95,58.4,60.65,737791,2015-01-30 15:29:00,2015-01-30 09:15:00,-0.2201474965503249,0.0,0.0,0.0,-0.2201474965503249,0.0,0.0,0.0,-0.2201474965503249,0.0,0.0,0.0,-0.2201474965503249,0.0,0.0,0.0,-0.2201474965503249,0.0,0.0,0.0,-0.2201474965503249,0.12774379067236075,2.0278698099105545,3.8874645533684484,-0.2201474965503249,0.12774379067236075,2.0278698099105545,3.1488689602987727,-0.2201474965503249,0.12774379067236075,2.0278698099105545,2.8831734376347646,-0.2201474965503249,0.12774379067236075,2.0278698099105545,2.5458331297855263,-0.2201474965503249,0.12774379067236075,2.0278698099105545,2.4218504900078974,-0.2201474965503249,0.19146530760691183,3.0394175317462326,2.854768368493569,-0.2201474965503249,0.19146530760691183,3.0394175317462326,2.5096740300106797,-0.2201474965503249,0.19322164832065625,3.0672985762226253,2.9959072932947404,-0.2201474965503249,0.2242812484005917,3.5603544420184114,3.783261027970694,-0.2201474965503249,0.2670834834800474,4.2398188594862,4.207631783595695
511,2015-02-02 09:15:00,60.5,61.6,59.8,60.8,553408,2015-02-02 15:29:00,2015-02-02 09:15:00,0.02470153582062117,0.0,0.0,0.0,0.02470153582062117,0.0,0.0,0.0,0.02470153582062117,0.0,0.0,0.0,0.02470153582062117,0.0,0.0,0.0,0.02470153582062117,0.0,0.0,0.0,0.02470153582062117,0.13491313680981304,2.141679651566396,3.5416265115065135,0.02470153582062117,0.13491313680981304,2.141679651566396,3.2439772168465764,0.02470153582062117,0.13491313680981304,2.141679651566396,2.868703357865698,0.02470153582062117,0.13491313680981304,2.141679651566396,2.605416438273009,0.02470153582062117,0.13491313680981304,2.141679651566396,2.3842445719408736,0.02470153582062117,0.19153882046629755,3.040584512210832,2.923763946364441,0.02470153582062117,0.19153882046629755,3.040584512210832,2.610804889146666,0.02470153582062117,0.19320300635028323,3.0670026441172937,3.0173261024019906,0.02470153582062117,0.22321258624724946,3.54338995625867,3.752440119981614,0.02470153582062117,0.26703303338608186,4.239017989072685,4.214089497269066
512,2015-02-03 09:15:00,61.4,61.95,60.85,61.0,240608,2015-02-03 15:29:00,2015-02-03 09:15:00,0.03284075201190019,0.0,0.0,0.0,0.03284075201190019,0.0,0.0,0.0,0.03284075201190019,0.0,0.0,0.0,0.03284075201190019,0.0,0.0,0.0,0.03284075201190019,0.0,0.0,0.0,0.03284075201190019,0.1458207023403912,2.314831886384697,3.1439996905728287,0.03284075201190019,0.1458207023403912,2.314831886384697,3.2200023812175322,0.03284075201190019,0.1458207023403912,2.314831886384697,2.8597430581283123,0.03284075201190019,0.1458207023403912,2.314831886384697,2.6636963738903363,0.03284075201190019,0.1458207023403912,2.314831886384697,2.353738212607043,0.03284075201190019,0.19085971650321684,3.0298040710068124,2.97122864732819,0.03284075201190019,0.19085971650321684,3.0298040710068124,2.7033167687621744,0.03284075201190019,0.19185268880940848,3.0455670176925564,3.0322770252805302,0.03284075201190019,0.21729983434721709,3.4495279297096078,3.710489911007373,0.03284075201190019,0.267034431878537,4.239040189452164,4.219789706235613
513,2015-02-04 09:15:00,61.5,61.5,59.8,59.95,541387,2015-02-04 15:29:00,2015-02-04 09:15:00,-0.17362982699788004,0.0,0.0,0.0,-0.17362982699788004,0.0,0.0,0.0,-0.17362982699788004,0.0,0.0,0.0,-0.17362982699788004,0.0,0.0,0.0,-0.17362982699788004,0.0,0.0,0.0,-0.17362982699788004,0.13620446389146773,2.1621788334822027,2.7142549366700366,-0.17362982699788004,0.13620446389146773,2.1621788334822027,3.2305999245447152,-0.17362982699788004,0.13620446389146773,2.1621788334822027,2.843579713765837,-0.17362982699788004,0.13620446389146773,2.1621788334822027,2.684085584479671,-0.17362982699788004,0.13620446389146773,2.1621788334822027,2.3091392129789066,-0.17362982699788004,0.19299513659910636,3.0637028141170526,3.0313474788458983,-0.17362982699788004,0.19299513659910636,3.0637028141170526,2.811773103250348,-0.17362982699788004,0.192705991720449,3.0591127814662804,3.0491003283472824,-0.17362982699788004,0.21785793640890766,3.458387525278162,3.6694954867010408,-0.17362982699788004,0.26713949158428935,4.240707960577571,4.225653748765603
514,2015-02-05 09:15:00,61.35,61.5,59.5,59.8,2043359,2015-02-05 15:29:00,2015-02-05 09:15:00,-0.025052205169373457,0.0,0.0,0.0,-0.025052205169373457,0.0,0.0,0.0,-0.025052205169373457,0.0,0.0,0.0,-0.025052205169373457,0.0,0.0,0.0,-0.025052205169373457,0.0,0.0,0.0,-0.025052205169373457,0.10471183010899357,1.6622487707690545,2.061761790422581,-0.025052205169373457,0.10471183010899357,1.6622487707690545,3.185793322536622,-0.025052205169373457,0.10471183010899357,1.6622487707690545,2.791813037485492,-0.025052205169373457,0.10471183010899357,1.6622487707690545,2.678888351377846,-0.025052205169373457,0.10471183010899357,1.6622487707690545,2.2801442520615196,-0.025052205169373457,0.19286397948795678,3.061620759524376,3.047025937721061,-0.025052205169373457,0.19286397948795678,3.061620759524376,2.921954627478187,-0.025052205169373457,0.19261272430565893,3.057632207156518,3.067544274156165,-0.025052205169373457,0.2115037852788188,3.3575185031793513,3.6257395014358,-0.025052205169373457,0.26654684207703605,4.231299941312667,4.230479765887996
515,2015-02-06 09:15:00,59.8,61.85,58.8,61.0,3805019,2015-02-06 15:29:00,2015-02-06 09:15:00,0.19868203216725183,0.0,0.0,0.0,0.19868203216725183,0.0,0.0,0.0,0.19868203216725183,0.0,0.0,0.0,0.19868203216725183,0.0,0.0,0.0,0.19868203216725183,0.0,0.0,0.0,0.19868203216725183,0.11939509001636076,1.8953382956727678,2.0352554875750233,0.19868203216725183,0.11939509001636076,1.8953382956727678,2.9613600204717363,0.19868203216725183,0.11939509001636076,1.8953382956727678,2.777664469390856,0.19868203216725183,0.11939509001636076,1.8953382956727678,2.671193950119829,0.19868203216725183,0.11939509001636076,1.8953382956727678,2.27336660068079,0.19868203216725183,0.19246390309377398,3.055269743657765,3.0501963801033676,0.19868203216725183,0.19246390309377398,3.055269743657765,2.9524823742984685,0.19868203216725183,0.19374511799584207,3.075608399699178,3.0655981277679905,0.19868203216725183,0.21178206204771213,3.3619360099361812,3.57696434886907,0.19868203216725183,0.2665573869628132,4.231467336184887,4.231676933300679
516,2015-02-09 09:15:00,60.8,62.9,60.25,61.35,1047844,2015-02-09 15:29:00,2015-02-09 09:15:00,0.057213069836091236,0.0,0.0,0.0,0.057213069836091236,0.0,0.0,0.0,0.057213069836091236,0.0,0.0,0.0,0.057213069836091236,0.0,0.0,0.0,0.057213069836091236,0.0,0.0,0.0,0.057213069836091236,0.1208134031473004,1.9178533186268698,1.9904902209871183,0.057213069836091236,0.1208134031473004,1.9178533186268698,2.766058366246816,0.057213069836091236,0.1208134031473004,1.9178533186268698,2.8261482182267574,0.057213069836091236,0.1208134031473004,1.9178533186268698,2.649150073646053,0.057213069836091236,0.1208134031473004,1.9178533186268698,2.2885465171803365,0.057213069836091236,0.19275127878156015,3.0598316912741352,3.054045815916028,0.057213069836091236,0.19275127878156015,3.0598316912741352,2.988904881140235,0.057213069836091236,0.1925126781419062,3.0560440235430235,3.0636522905330605,0.057213069836091236,0.21179382891259682,3.362122803125356,3.5297218101512753,0.057213069836091236,0.26620592328142584,4.225888023209953,4.232331493964614
517,2015-02-10 09:15:00,60.95,61.85,60.55,61.75,377944,2015-02-10 15:29:00,2015-02-10 09:15:00,0.06498804351166164,0.0,0.0,0.0,0.06498804351166164,0.0,0.0,0.0,0.06498804351166164,0.0,0.0,0.0,0.06498804351166164,0.0,0.0,0.0,0.06498804351166164,0.0,0.0,0.0,0.06498804351166164,0.12227807526464182,1.9411042676752848,1.9157446972452359,0.06498804351166164,0.12227807526464182,1.9411042676752848,2.5298721939090325,0.06498804351166164,0.12227807526464182,1.9411042676752848,2.785249819893433,0.06498804351166164,0.12227807526464182,1.9411042676752848,2.623743467907543,0.06498804351166164,0.12227807526464182,1.9411042676752848,2.30807516010919,0.06498804351166164,0.190173281558017,3.018907254069474,3.051866452528561,0.06498804351166164,0.190173281558017,3.018907254069474,3.011547549928375,0.06498804351166164,0.18828121335227838,2.9888716024537345,3.0548771884566905,0.06498804351166164,0.21155486961512282,3.3583294418778586,3.4894153134762385,0.06498804351166164,0.26588373201738796,4.220773395454503,4.23223004503428
518,2015-02-11 09:15:00,62.1,62.85,61.5,62.2,454621,2015-02-11 15:29:00,2015-02-11 09:15:00,0.07261024237047273,0.0,0.0,0.0,0.07261024237047273,0.0,0.0,0.0,0.07261024237047273,0.0,0.0,0.0,0.07261024237047273,0.0,0.0,0.0,0.07261024237047273,0.0,0.0,0.0,0.07261024237047273,0.07172365066329191,1.1385776566604595,1.7110244618808874,0.07261024237047273,0.07172365066329191,1.1385776566604595,2.2126396992754622,0.07261024237047273,0.07172365066329191,1.1385776566604595,2.7240747703234396,0.07261024237047273,0.07172365066329191,1.1385776566604595,2.5604409007946005,0.07261024237047273,0.07172365066329191,1.1385776566604595,2.2909669915801714,0.07261024237047273,0.1862885113804928,2.9572384393272584,3.0305735775706015,0.07261024237047273,0.1862885113804928,2.9572384393272584,3.03096052820825,0.07261024237047273,0.18852874548547952,2.9928010532494196,3.0467068828328534,0.07261024237047273,0.21161075066581156,3.3592165260565987,3.453012457736137,0.07261024237047273,0.26590469361206526,4.2211061504541,4.232246396766211
519,2015-02-12 09:15:00,62.7,63.9,62.0,63.6,463050,2015-02-12 15:29:00,2015-02-12 09:15:00,0.22258470600942698,0.0,0.0,0.0,0.22258470600942698,0.0,0.0,0.0,0.22258470600942698,0.0,0.0,0.0,0.22258470600942698,0.0,0.0,0.0,0.22258470600942698,0.0,0.0,0.0,0.22258470600942698,0.0719403727494052,1.142018013121285,1.6069783103513333,0.22258470600942698,0.0719403727494052,1.142018013121285,1.834370050386957,0.22258470600942698,0.0719403727494052,1.142018013121285,2.6595216518081926,0.22258470600942698,0.0719403727494052,1.142018013121285,2.4956043557019525,0.22258470600942698,0.0719403727494052,1.142018013121285,2.2857079851554523,0.22258470600942698,0.1907499980179904,3.0280623440499967,3.0238618944757256,0.22258470600942698,0.1907499980179904,3.0280623440499967,3.0354439160983935,0.22258470600942698,0.19034022653276797,3.0215574233844125,3.0431495728985043,0.22258470600942698,0.2121168898684005,3.367251236809584,3.417803437424978,0.22258470600942698,0.26621155620080367,4.225977443032928,4.231509728823766
520,2015-02-13 09:15:00,63.2,65.5,63.15,65.4,703847,2015-02-13 15:29:00,2015-02-13 09:15:00,0.27908788117076655,0.0,0.0,0.0,0.27908788117076655,0.0,0.0,0.0,0.27908788117076655,0.0,0.0,0.0,0.27908788117076655,0.0,0.0,0.0,0.27908788117076655,0.0,0.0,0.0,0.27908788117076655,0.0929355138569383,1.4753055457887356,1.5229717603745268,0.27908788117076655,0.0929355138569383,1.4753055457887356,1.7791136239747751,0.27908788117076655,0.0929355138569383,1.4753055457887356,2.481897267106,0.27908788117076655,0.0929355138569383,1.4753055457887356,2.463991292136774,0.27908788117076655,0.0929355138569383,1.4753055457887356,2.2902599611819427,0.27908788117076655,0.19238306048472237,3.053986407024436,3.0236052271490603,0.27908788117076655,0.19238306048472237,3.053986407024436,3.0369008036262137,0.27908788117076655,0.186614222823716,2.9624089481948777,3.0326606100957294,0.27908788117076655,0.21261580469190028,3.3751712640998885,3.399285119633126,0.27908788117076655,0.2667091517696294,4.233876527804531,4.230915495655599
521,2015-02-16 09:15:00,65.5,66.25,65.0,65.9,374395,2015-02-16 15:29:00,2015-02-16 09:15:00,0.07616183045308508,0.0,0.0,0.0,0.07616183045308508,0.0,0.0,0.0,0.07616183045308508,0.0,0.0,0.0,0.07616183045308508,0.0,0.0,0.0,0.07616183045308508,0.0,0.0,0.0,0.07616183045308508,0.08984600561889436,1.4262611229606381,1.4246533212412804,0.07616183045308508,0.08984600561889436,1.4262611229606381,1.7075717711141993,0.07616183045308508,0.08984600561889436,1.4262611229606381,2.318923351244971,0.07616183045308508,0.08984600561889436,1.4262611229606381,2.475774493980388,0.07616183045308508,0.08984600561889436,1.4262611229606381,2.306134882553406,0.07616183045308508,0.19167331653485145,3.0427195711090893,3.020182803116051,0.07616183045308508,0.19167331653485145,3.0427195711090893,3.03711430951604,0.07616183045308508,0.18507185802187903,2.9379246660152774,3.0197528122855273,0.07616183045308508,0.21261403423203493,3.375143158920829,3.3824604398993414,0.07616183045308508,0.2667293521295779,4.234197198577437,4.230433416606074
522,2015-02-18 09:15:00,65.65,70.25,65.1,69.45,1599028,2015-02-18 15:29:00,2015-02-18 09:15:00,0.5246862769189129,0.0,0.0,0.0,0.5246862769189129,0.0,0.0,0.0,0.5246862769189129,0.0,0.0,0.0,0.5246862769189129,0.0,0.0,0.0,0.5246862769189129,0.0,0.0,0.0,0.5246862769189129,0.16590118377228966,2.6335996468362177,1.563152397073467,0.5246862769189129,0.16590118377228966,2.6335996468362177,1.7394485471593515,0.5246862769189129,0.16590118377228966,2.6335996468362177,2.2076322616305104,0.5246862769189129,0.16590118377228966,2.6335996468362177,2.4797254641884416,0.5246862769189129,0.16590118377228966,2.6335996468362177,2.3556137649800077,0.5246862769189129,0.2165424444429741,3.4375047377167802,3.103902299845512,0.5246862769189129,0.2165424444429741,3.4375047377167802,3.0778843761870363,0.5246862769189129,0.19589035880293945,3.109663041766741,3.0261624146929464,0.5246862769189129,0.21700219597487952,3.4448030670265966,3.3819879536310404,0.5246862769189129,0.2685594584616961,4.263249235942974,4.2328543212551555
523,2015-02-19 09:15:00,72.7,73.45,71.2,71.5,2958944,2015-02-19 15:29:00,2015-02-19 09:15:00,0.29090380499609186,0.0,0.0,0.0,0.29090380499609186,0.0,0.0,0.0,0.29090380499609186,0.0,0.0,0.0,0.29090380499609186,0.0,0.0,0.0,0.29090380499609186,0.0,0.0,0.0,0.29090380499609186,0.14479569533906142,2.2985604046789847,1.7951489466771722,0.29090380499609186,0.14479569533906142,2.2985604046789847,1.75308670427903,0.29090380499609186,0.14479569533906142,2.2985604046789847,2.073476115076032,0.29090380499609186,0.14479569533906142,2.2985604046789847,2.491843314411873,0.29090380499609186,0.14479569533906142,2.2985604046789847,2.3737526244127904,0.29090380499609186,0.21818294393239954,3.463546859766469,3.2051639839333546,0.29090380499609186,0.21818294393239954,3.463546859766469,3.117868780751978,0.29090380499609186,0.195092861516218,3.0970031648152583,3.029951453027844,0.29090380499609186,0.2182801196852541,3.465089477019581,3.382658148805182,0.29090380499609186,0.26876404015453725,4.2664968696353,4.235433212160928
524,2015-02-20 09:15:00,69.45,70.45,66.0,68.3,692848,2015-02-20 15:29:00,2015-02-20 09:15:00,-0.4578768312321768,0.0,0.0,0.0,-0.4578768312321768,0.0,0.0,0.0,-0.4578768312321768,0.0,0.0,0.0,-0.4578768312321768,0.0,0.0,0.0,-0.4578768312321768,0.0,0.0,0.0,-0.4578768312321768,0.3321443476073563,5.272628058869136,2.621270955826742,-0.4578768312321768,0.3321443476073563,5.272628058869136,2.114124633089038,-0.4578768312321768,0.3321443476073563,5.272628058869136,2.096670352200219,-0.4578768312321768,0.3321443476073563,5.272628058869136,2.6499589778128296,-0.4578768312321768,0.3321443476073563,5.272628058869136,2.4906337786149098,-0.4578768312321768,0.24090426971770354,3.8242367246800315,3.3643988600593615,-0.4578768312321768,0.24090426971770354,3.8242367246800315,3.194130377267544,-0.4578768312321768,0.20014925198980762,3.177270875163784,3.0419153198285707,-0.4578768312321768,0.22069422701068495,3.503412242747437,3.397247522761991,-0.4578768312321768,0.27042611409393,4.292881475460708,4.241591365575732
525,2015-02-23 09:15:00,68.9,69.8,67.85,67.95,381717,2015-02-23 15:29:00,2015-02-23 09:15:00,-0.05137625979591592,0.0,0.0,0.0,-0.05137625979591592,0.0,0.0,0.0,-0.05137625979591592,0.0,0.0,0.0,-0.05137625979591592,0.0,0.0,0.0,-0.05137625979591592,0.0,0.0,0.0,-0.05137625979591592,0.3312856713927534,5.258996996545743,3.3780092459781437,-0.05137625979591592,0.3312856713927534,5.258996996545743,2.4504905031763355,-0.05137625979591592,0.3312856713927534,5.258996996545743,2.3120788313092313,-0.05137625979591592,0.3312856713927534,5.258996996545743,2.705925261824036,-0.05137625979591592,0.3312856713927534,5.258996996545743,2.5976261344719984,-0.05137625979591592,0.2417871360952874,3.8382517939359557,3.521251937441665,-0.05137625979591592,0.2417871360952874,3.8382517939359557,3.2724285822953627,-0.05137625979591592,0.1961430431463616,3.113674281364109,3.0457219079950635,-0.05137625979591592,0.22075544403851155,3.504384032937227,3.4114923250620954,-0.05137625979591592,0.2701874212739401,4.289092344412127,4.247353866398456
526,2015-02-24 09:15:00,67.5,68.15,66.0,66.0,527130,2015-02-24 15:29:00,2015-02-24 09:15:00,-0.2911739857072721,0.0,0.0,0.0,-0.2911739857072721,0.0,0.0,0.0,-0.2911739857072721,0.0,0.0,0.0,-0.2911739857072721,0.0,0.0,0.0,-0.2911739857072721,0.0,0.0,0.0,-0.2911739857072721,0.36247695987621426,5.754143350939206,4.243585691573857,-0.2911739857072721,0.36247695987621426,5.754143350939206,2.834119506407569,-0.2911739857072721,0.36247695987621426,5.754143350939206,2.5529097446007523,-0.2911739857072721,0.36247695987621426,5.754143350939206,2.8000889363271924,-0.2911739857072721,0.36247695987621426,5.754143350939206,2.710806551233225,-0.2911739857072721,0.25066989727374983,3.9792612561386993,3.708560274447587,-0.2911739857072721,0.25066989727374983,3.9792612561386993,3.364371538781819,-0.2911739857072721,0.19428073714704147,3.0841110901282804,3.0485286146535895,-0.2911739857072721,0.2221297375750888,3.526200266494348,3.4279000713989944,-0.2911739857072721,0.27091100376913374,4.300578860424059,4.254822950119866
527,2015-02-25 09:15:00,66.8,69.9,65.0,65.15,821982,2015-02-25 15:29:00,2015-02-25 09:15:00,-0.12962438455571362,0.0,0.0,0.0,-0.12962438455571362,0.0,0.0,0.0,-0.12962438455571362,0.0,0.0,0.0,-0.12962438455571362,0.0,0.0,0.0,-0.12962438455571362,0.0,0.0,0.0,-0.12962438455571362,0.25171355232711307,3.995828766493109,4.516031515505236,-0.12962438455571362,0.25171355232711307,3.995828766493109,3.0395919562893514,-0.12962438455571362,0.25171355232711307,3.995828766493109,2.6649762032746462,-0.12962438455571362,0.25171355232711307,3.995828766493109,2.7847320750991917,-0.12962438455571362,0.25171355232711307,3.995828766493109,2.7623596307014795,-0.12962438455571362,0.22068303918080118,3.503234641453939,3.7217062551950186,-0.12962438455571362,0.22068303918080118,3.503234641453939,3.412804277520266,-0.12962438455571362,0.19470826319127038,3.090897855680478,3.0587312399762636,-0.12962438455571362,0.222064235606078,3.525160454972022,3.4445831727084113,-0.12962438455571362,0.27106480740949945,4.303020417522924,4.2630476523267085
528,2015-02-26 09:15:00,64.9,67.6,64.65,67.5,597583,2015-02-26 15:29:00,2015-02-26 09:15:00,0.35435294307629905,0.0,0.0,0.0,0.35435294307629905,0.0,0.0,0.0,0.35435294307629905,0.0,0.0,0.0,0.35435294307629905,0.0,0.0,0.0,0.35435294307629905,0.0,0.0,0.0,0.35435294307629905,0.2731870184199236,4.336709472902037,4.923661329149846,0.35435294307629905,0.2731870184199236,4.336709472902037,3.3594051379135097,0.35435294307629905,0.2731870184199236,4.336709472902037,2.8099449125693017,0.35435294307629905,0.2731870184199236,4.336709472902037,2.7860224185944853,0.35435294307629905,0.2731870184199236,4.336709472902037,2.82676231316757,0.35435294307629905,0.2326200035198044,3.6927280757542333,3.7675424983925714,0.35435294307629905,0.2326200035198044,3.6927280757542333,3.4863532411629627,0.35435294307629905,0.19877939697155203,3.1555251009006753,3.0750036447413893,0.35435294307629905,0.22336750810634756,3.545849264529598,3.4632464465557113,0.35435294307629905,0.27166117566263004,4.312487470048509,4.272185784286149
529,2015-02-27 09:15:00,67.2,67.2,65.4,66.15,674602,2015-02-27 15:29:00,2015-02-27 09:15:00,-0.20202707317519356,0.0,0.0,0.0,-0.20202707317519356,0.0,0.0,0.0,-0.20202707317519356,0.0,0.0,0.0,-0.20202707317519356,0.0,0.0,0.0,-0.20202707317519356,0.0,0.0,0.0,-0.20202707317519356,0.22367145181376932,3.550674221304004,4.57927056163682,-0.20202707317519356,0.22367145181376932,3.550674221304004,3.6002707587317806,-0.20202707317519356,0.22367145181376932,3.550674221304004,2.9358399426049653,-0.20202707317519356,0.22367145181376932,3.550674221304004,2.717320404559369,-0.20202707317519356,0.22367145181376932,3.550674221304004,2.863826490045229,-0.20202707317519356,0.2332657966165121,3.702979723347978,3.7432910981261616,-0.20202707317519356,0.2332657966165121,3.702979723347978,3.5538449790927613,-0.20202707317519356,0.20015204930277802,3.177315281130537,3.090579430516002,-0.20202707317519356,0.22314080555986412,3.5422504731721167,3.4807463701919645,-0.20202707317519356,0.27200204948923795,4.317898674290442,4.281377907411901
530,2015-02-28 09:15:00,66.9,68.2,61.05,62.6,1078568,2015-02-28 15:29:00,2015-02-28 09:15:00,-0.5515961245491194,0.0,0.0,0.0,-0.5515961245491194,0.0,0.0,0.0,-0.5515961245491194,0.0,0.0,0.0,-0.5515961245491194,0.0,0.0,0.0,-0.5515961245491194,0.0,0.0,0.0,-0.5515961245491194,0.2958788577413396,4.6969312547126565,4.466857413270202,-0.5515961245491194,0.2958788577413396,4.6969312547126565,3.922433329624173,-0.5515961245491194,0.2958788577413396,4.6969312547126565,3.1226128065409577,-0.5515961245491194,0.2958788577413396,4.6969312547126565,2.850773476799474,-0.5515961245491194,0.2958788577413396,4.6969312547126565,2.950138637965907,-0.5515961245491194,0.26152257856137745,4.1515422306105405,3.8059491854610785,-0.5515961245491194,0.26152257856137745,4.1515422306105405,3.6636005614513714,-0.5515961245491194,0.20267877271263823,3.217425771776549,3.116081112874169,-0.5515961245491194,0.227488783900524,3.611272489543804,3.504356492736356,-0.5515961245491194,0.2743624563127444,4.35536897097807,4.293527151729256
