,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
1543,2019-04-11 09:15:00,1703.0,1716.5,1698.05,1712.0,2026509,2019-04-11 15:29:00,2019-04-11 09:15:00,0.07975646312640919,0.0,0.0,0.0,0.07975646312640919,0.0,0.0,0.0,0.07975646312640919,0.0,0.0,0.0,0.07975646312640919,0.0,0.0,0.0,0.07975646312640919,0.0,0.0,0.0,0.07975646312640919,0.06722670378244067,0.6161429176108169,0.585238752806817,0.07975646312640919,0.06722670378244067,0.6161429176108169,0.6086292407333286,0.07975646312640919,0.08267017015054434,0.7576846248594965,0.7563378211107377,0.07975646312640919,0.08105158214013077,0.7428500207061601,0.7968712599396304,0.07975646312640919,0.08689341494872692,0.7963913027914968,0.8674626696938612
1544,2019-04-12 09:15:00,1716.4,1724.7,1710.2,1720.4,1437097,2019-04-12 15:29:00,2019-04-12 09:15:00,0.048945442078938424,0.0,0.0,0.0,0.048945442078938424,0.0,0.0,0.0,0.048945442078938424,0.0,0.0,0.0,0.048945442078938424,0.0,0.0,0.0,0.048945442078938424,0.0,0.0,0.0,0.048945442078938424,0.056306918946496316,0.516061436444125,0.5633864683098769,0.048945442078938424,0.056306918946496316,0.516061436444125,0.5986337480046974,0.048945442078938424,0.07986030813839536,0.7319318141333893,0.749455013878966,0.048945442078938424,0.08117392287337484,0.7439712920474949,0.7863086605052997,0.048945442078938424,0.08306183409376333,0.7612742841930683,0.8462624833947461
1545,2019-04-15 09:15:00,1725.0,1731.2,1713.1,1724.0,1035264,2019-04-15 15:29:00,2019-04-15 09:15:00,0.02090350314057001,0.0,0.0,0.0,0.02090350314057001,0.0,0.0,0.0,0.02090350314057001,0.0,0.0,0.0,0.02090350314057001,0.0,0.0,0.0,0.02090350314057001,0.0,0.0,0.0,0.02090350314057001,0.05001220087420196,0.45836939235473423,0.554201743721185,0.02090350314057001,0.05001220087420196,0.45836939235473423,0.5822967796447631,0.02090350314057001,0.07802729319388842,0.7151319546670125,0.739447990754748,0.02090350314057001,0.07960793143072148,0.7296187434002707,0.7734421232060738,0.02090350314057001,0.0826212582027145,0.7572363394528606,0.8267764176628447
1546,2019-04-16 09:15:00,1726.0,1742.0,1716.15,1739.75,1625186,2019-04-16 15:29:00,2019-04-16 09:15:00,0.09094252501321098,0.0,0.0,0.0,0.09094252501321098,0.0,0.0,0.0,0.09094252501321098,0.0,0.0,0.0,0.09094252501321098,0.0,0.0,0.0,0.09094252501321098,0.0,0.0,0.0,0.09094252501321098,0.04169626125555618,0.3821525468004812,0.517781651650237,0.09094252501321098,0.04169626125555618,0.3821525468004812,0.5580922677650585,0.09094252501321098,0.0794015648680665,0.7277273626117221,0.7375632035869474,0.09094252501321098,0.08106205526986053,0.7429460085256596,0.7619443847349698,0.09094252501321098,0.08311829270643833,0.7617917359254991,0.8076575054594739
1547,2019-04-18 09:15:00,1738.55,1744.1,1729.25,1741.0,1475209,2019-04-18 15:29:00,2019-04-18 09:15:00,0.007182360432295957,0.0,0.0,0.0,0.007182360432295957,0.0,0.0,0.0,0.007182360432295957,0.0,0.0,0.0,0.007182360432295957,0.0,0.0,0.0,0.007182360432295957,0.0,0.0,0.0,0.007182360432295957,0.03863326302493103,0.35407970430977015,0.46536119950398547,0.007182360432295957,0.03863326302493103,0.35407970430977015,0.5272321440119045,0.007182360432295957,0.06395892789529746,0.5861932568968464,0.7209061386149658,0.007182360432295957,0.07914852647835434,0.7254082274625506,0.7490424736981638,0.007182360432295957,0.08298775128952192,0.7605953040768066,0.794924916458178
1548,2019-04-22 09:15:00,1740.0,1745.0,1730.1,1738.8,716947,2019-04-22 15:29:00,2019-04-22 09:15:00,-0.012644406535520238,0.0,0.0,0.0,-0.012644406535520238,0.0,0.0,0.0,-0.012644406535520238,0.0,0.0,0.0,-0.012644406535520238,0.0,0.0,0.0,-0.012644406535520238,0.0,0.0,0.0,-0.012644406535520238,0.04212871856997884,0.3861160835568395,0.41935583269319004,-0.012644406535520238,0.04212871856997884,0.3861160835568395,0.5022972927500036,-0.012644406535520238,0.06357601374750635,0.5826837907630019,0.7041465388467706,-0.012644406535520238,0.07905918966488405,0.7245894420424032,0.7388004044969001,-0.012644406535520238,0.08292789658329737,0.7600467266328599,0.7830274486717252
1549,2019-04-23 09:15:00,1742.0,1748.0,1733.1,1744.6,802712,2019-04-23 15:29:00,2019-04-23 09:15:00,0.03330082884481227,0.0,0.0,0.0,0.03330082884481227,0.0,0.0,0.0,0.03330082884481227,0.0,0.0,0.0,0.03330082884481227,0.0,0.0,0.0,0.03330082884481227,0.0,0.0,0.0,0.03330082884481227,0.03483523940901266,0.3192702428874185,0.37999759398184874,0.03330082884481227,0.03483523940901266,0.3192702428874185,0.4716920311458628,0.03330082884481227,0.06363109916417911,0.583188656946184,0.6878402500052706,0.03330082884481227,0.07883176771811709,0.7225050854708955,0.731814936938026,0.03330082884481227,0.08303264207159436,0.7610067348905121,0.7744228163292306
1550,2019-04-24 09:15:00,1744.6,1755.0,1735.0,1754.9,1169304,2019-04-24 15:29:00,2019-04-24 09:15:00,0.05886572220442954,0.0,0.0,0.0,0.05886572220442954,0.0,0.0,0.0,0.05886572220442954,0.0,0.0,0.0,0.05886572220442954,0.0,0.0,0.0,0.05886572220442954,0.0,0.0,0.0,0.05886572220442954,0.03193326327324307,0.29267319227317934,0.34685835396553777,0.05886572220442954,0.03193326327324307,0.29267319227317934,0.45053004884336134,0.05886572220442954,0.05995398026384975,0.5494873055459599,0.6727758064134027,0.05886572220442954,0.07918880581705612,0.725777393699638,0.7331180476407944,0.05886572220442954,0.08306690242010022,0.7613207361712394,0.7705813874974231
1551,2019-04-25 09:15:00,1756.0,1762.6,1727.2,1737.15,1704281,2019-04-25 15:29:00,2019-04-25 09:15:00,-0.10166035921064645,0.0,0.0,0.0,-0.10166035921064645,0.0,0.0,0.0,-0.10166035921064645,0.0,0.0,0.0,-0.10166035921064645,0.0,0.0,0.0,-0.10166035921064645,0.0,0.0,0.0,-0.10166035921064645,0.056678054302399763,0.5194629481671289,0.3743204342388673,-0.10166035921064645,0.056678054302399763,0.5194629481671289,0.4460510429445522,-0.10166035921064645,0.06372739370812526,0.584071211019473,0.6579720815261336,-0.10166035921064645,0.07846168149330744,0.7191131891931942,0.7317226798777281,-0.10166035921064645,0.08271014689134878,0.7580510177410446,0.7669638330975606
1552,2019-04-26 09:15:00,1738.0,1750.8,1726.15,1747.05,772305,2019-04-26 15:29:00,2019-04-26 09:15:00,0.05682811918274111,0.0,0.0,0.0,0.05682811918274111,0.0,0.0,0.0,0.05682811918274111,0.0,0.0,0.0,0.05682811918274111,0.0,0.0,0.0,0.05682811918274111,0.0,0.0,0.0,0.05682811918274111,0.058676383023560555,0.5377779334233761,0.41106008006158845,0.05682811918274111,0.058676383023560555,0.5377779334233761,0.43821063978278696,0.05682811918274111,0.06403459279769665,0.5868867371822378,0.6404986714625324,0.05682811918274111,0.0782337985371193,0.7170246074005493,0.7293804009948816,0.05682811918274111,0.08196148763732256,0.7511894423384358,0.7628903624213823
1553,2019-04-30 09:15:00,1750.0,1762.0,1744.95,1753.1,1171575,2019-04-30 15:29:00,2019-04-30 09:15:00,0.03456998143057933,0.0,0.0,0.0,0.03456998143057933,0.0,0.0,0.0,0.03456998143057933,0.0,0.0,0.0,0.03456998143057933,0.0,0.0,0.0,0.03456998143057933,0.0,0.0,0.0,0.03456998143057933,0.051699902307499344,0.4738374314918757,0.4286043496485957,0.03456998143057933,0.051699902307499344,0.4738374314918757,0.42398009117089286,0.03456998143057933,0.0638256614393623,0.5849718496530038,0.623227393941883,0.03456998143057933,0.0782738557469523,0.7173917377929261,0.7268345727035582,0.03456998143057933,0.08204805512291641,0.7519828464493474,0.7584495167871673
1554,2019-05-02 09:15:00,1756.5,1762.5,1720.25,1723.0,793633,2019-05-02 15:29:00,2019-05-02 09:15:00,-0.17318691831898803,0.0,0.0,0.0,-0.17318691831898803,0.0,0.0,0.0,-0.17318691831898803,0.0,0.0,0.0,-0.17318691831898803,0.0,0.0,0.0,-0.17318691831898803,0.0,0.0,0.0,-0.17318691831898803,0.0827596175584479,0.7585044238943679,0.5164511858499855,-0.17318691831898803,0.0827596175584479,0.7585044238943679,0.4482243899159172,-0.17318691831898803,0.07422988342542439,0.6803281192495103,0.6180670244534953,-0.17318691831898803,0.0809981918238663,0.7423606903748411,0.7266735125362928,-0.17318691831898803,0.08251284008998915,0.7562426710363241,0.7579463554714929
1555,2019-05-03 09:15:00,1720.0,1727.0,1682.0,1690.6,1442329,2019-05-03 15:29:00,2019-05-03 09:15:00,-0.18983462033102377,0.0,0.0,0.0,-0.18983462033102377,0.0,0.0,0.0,-0.18983462033102377,0.0,0.0,0.0,-0.18983462033102377,0.0,0.0,0.0,-0.18983462033102377,0.0,0.0,0.0,-0.18983462033102377,0.10286940373289787,0.9428136586019547,0.6464792791157407,-0.18983462033102377,0.10286940373289787,0.9428136586019547,0.4966688165406392,-0.18983462033102377,0.08333844241745943,0.7638094413554527,0.6229347731223392,-0.18983462033102377,0.08457379074971333,0.7751315958398347,0.7312247977802493,-0.18983462033102377,0.08481565319345118,0.777348301752226,0.7599575517014295
1556,2019-05-06 09:15:00,1687.0,1687.0,1656.0,1669.0,2373092,2019-05-06 15:29:00,2019-05-06 09:15:00,-0.12858850832992122,0.0,0.0,0.0,-0.12858850832992122,0.0,0.0,0.0,-0.12858850832992122,0.0,0.0,0.0,-0.12858850832992122,0.0,0.0,0.0,-0.12858850832992122,0.0,0.0,0.0,-0.12858850832992122,0.10194817461922498,0.9343704543103485,0.7294607803443844,-0.12858850832992122,0.10194817461922498,0.9343704543103485,0.5518906072916259,-0.12858850832992122,0.0849497388511711,0.778577217104445,0.6280197585716115,-0.12858850832992122,0.08623727791898315,0.7903777075813683,0.7359679676858202,-0.12858850832992122,0.08580531533686386,0.7864187051214678,0.7624202486210263
1557,2019-05-07 09:15:00,1678.8,1710.9,1672.5,1697.4,2212067,2019-05-07 15:29:00,2019-05-07 09:15:00,0.168730238737415,0.0,0.0,0.0,0.168730238737415,0.0,0.0,0.0,0.168730238737415,0.0,0.0,0.0,0.168730238737415,0.0,0.0,0.0,0.168730238737415,0.0,0.0,0.0,0.168730238737415,0.12532263039857744,1.1486008801849097,0.8516253696966913,0.168730238737415,0.12532263039857744,1.1486008801849097,0.6313427248791399,0.168730238737415,0.09044068934177948,0.8289026096253806,0.6522906938444649,0.168730238737415,0.09041330526524498,0.828651630418269,0.7462923079813919,0.168730238737415,0.08740145078791976,0.8010475281692001,0.7664654710302657
1558,2019-05-08 09:15:00,1697.5,1697.5,1675.0,1690.15,1242802,2019-05-08 15:29:00,2019-05-08 09:15:00,-0.042803861607123,0.0,0.0,0.0,-0.042803861607123,0.0,0.0,0.0,-0.042803861607123,0.0,0.0,0.0,-0.042803861607123,0.0,0.0,0.0,-0.042803861607123,0.0,0.0,0.0,-0.042803861607123,0.12337224074647003,1.1307252637540282,0.9830029361491217,-0.042803861607123,0.12337224074647003,1.1307252637540282,0.7058036428988588,-0.042803861607123,0.09033037025469354,0.8278915184910411,0.6768114666172689,-0.042803861607123,0.08640635864231908,0.7919273580078577,0.7530260995779374,-0.042803861607123,0.08681435884337138,0.7956667416176165,0.7700274725287415
1559,2019-05-09 09:15:00,1680.1,1713.0,1677.0,1702.45,1204773,2019-05-09 15:29:00,2019-05-09 09:15:00,0.07251107641914006,0.0,0.0,0.0,0.07251107641914006,0.0,0.0,0.0,0.07251107641914006,0.0,0.0,0.0,0.07251107641914006,0.0,0.0,0.0,0.07251107641914006,0.0,0.0,0.0,0.07251107641914006,0.12522396178299783,1.1476965673856896,1.060841364847386,0.07251107641914006,0.12522396178299783,1.1476965673856896,0.7886462753486858,0.07251107641914006,0.09022134089387507,0.8268922478931946,0.7011818257119699,0.07251107641914006,0.08715853396643558,0.7988211587251414,0.760657706903362,0.07251107641914006,0.0871803373661549,0.7990209901843837,0.7738288980581286
1560,2019-05-10 09:15:00,1708.95,1709.0,1678.5,1686.0,1000562,2019-05-10 15:29:00,2019-05-10 09:15:00,-0.09709530454977586,0.0,0.0,0.0,-0.09709530454977586,0.0,0.0,0.0,-0.09709530454977586,0.0,0.0,0.0,-0.09709530454977586,0.0,0.0,0.0,-0.09709530454977586,0.0,0.0,0.0,-0.09709530454977586,0.12293719735757364,1.1267380252336126,1.0976262381737176,-0.09709530454977586,0.12293719735757364,1.1267380252336126,0.8720527586447291,-0.09709530454977586,0.09261365350476915,0.8488181551440337,0.7311149106717773,-0.09709530454977586,0.08819620538186136,0.8083315743405026,0.7689131249674485,-0.09709530454977586,0.08771165281884226,0.8038905767440628,0.7780858821154109
1561,2019-05-13 09:15:00,1692.0,1717.0,1688.7,1699.1,1159918,2019-05-13 15:29:00,2019-05-13 09:15:00,0.07739839529912149,0.0,0.0,0.0,0.07739839529912149,0.0,0.0,0.0,0.07739839529912149,0.0,0.0,0.0,0.07739839529912149,0.0,0.0,0.0,0.07739839529912149,0.0,0.0,0.0,0.07739839529912149,0.11997785496846132,1.0996152042228151,1.1306751881562112,0.07739839529912149,0.11997785496846132,1.0996152042228151,0.9300679842502978,0.07739839529912149,0.09355917973256997,0.8574840461649603,0.758456194186326,0.07739839529912149,0.08870937295764808,0.8130348328609819,0.7783052893342272,0.07739839529912149,0.08812873563224992,0.8077132038710743,0.7830521007284139
1562,2019-05-14 09:15:00,1700.0,1710.0,1680.2,1697.7,1442730,2019-05-14 15:29:00,2019-05-14 09:15:00,-0.008243052751250427,0.0,0.0,0.0,-0.008243052751250427,0.0,0.0,0.0,-0.008243052751250427,0.0,0.0,0.0,-0.008243052751250427,0.0,0.0,0.0,-0.008243052751250427,0.0,0.0,0.0,-0.008243052751250427,0.09807429647826618,0.8988657746823915,1.0807281670557072,-0.008243052751250427,0.09807429647826618,0.8988657746823915,0.9661767683761994,-0.008243052751250427,0.09357754048988173,0.8576523252853561,0.7855327529966378,-0.008243052751250427,0.0860130758356657,0.7883228615458302,0.7854351147487553,-0.008243052751250427,0.08776181438452904,0.8043503150875372,0.788368188003324
1563,2019-05-15 09:15:00,1700.0,1703.0,1666.95,1672.7,1235377,2019-05-15 15:29:00,2019-05-15 09:15:00,-0.14835306498624756,0.0,0.0,0.0,-0.14835306498624756,0.0,0.0,0.0,-0.14835306498624756,0.0,0.0,0.0,-0.14835306498624756,0.0,0.0,0.0,-0.14835306498624756,0.0,0.0,0.0,-0.14835306498624756,0.10210950434648315,0.9358490656843628,1.0417529274417743,-0.14835306498624756,0.10210950434648315,0.9358490656843628,1.012377931795448,-0.14835306498624756,0.09629872131016533,0.8825923594625792,0.8152948039775954,-0.14835306498624756,0.08850924571576593,0.8112006363918866,0.7948160046086513,-0.14835306498624756,0.0884922167142888,0.8110445630153295,0.7942743596599222
1564,2019-05-16 09:15:00,1674.7,1700.0,1672.2,1687.65,714540,2019-05-16 15:29:00,2019-05-16 09:15:00,0.08897941367227517,0.0,0.0,0.0,0.08897941367227517,0.0,0.0,0.0,0.08897941367227517,0.0,0.0,0.0,0.08897941367227517,0.0,0.0,0.0,0.08897941367227517,0.0,0.0,0.0,0.08897941367227517,0.0862122641077951,0.7901484522149911,0.9702433044076347,0.08897941367227517,0.0862122641077951,0.7901484522149911,1.0155423346275103,0.08897941367227517,0.09543290434450316,0.8746570158963315,0.8347276936422775,0.08897941367227517,0.08948448184187686,0.8201388231286042,0.8025938178840277,0.08897941367227517,0.08910967393126956,0.8167036518857518,0.8003204577448649
1565,2019-05-17 09:15:00,1690.1,1742.2,1685.2,1734.0,1501846,2019-05-17 15:29:00,2019-05-17 09:15:00,0.2709384965529651,0.0,0.0,0.0,0.2709384965529651,0.0,0.0,0.0,0.2709384965529651,0.0,0.0,0.0,0.2709384965529651,0.0,0.0,0.0,0.2709384965529651,0.0,0.0,0.0,0.2709384965529651,0.128009607849542,1.1732274353042789,0.9795411864217678,0.2709384965529651,0.128009607849542,1.1732274353042789,1.0385837122977428,0.2709384965529651,0.11013471538946662,1.0094013398292971,0.8592868834896619,0.2709384965529651,0.09744082170074114,0.8930598824446838,0.8143866465445125,0.2709384965529651,0.09357843494230858,0.8576605230772592,0.8083516798773683
1566,2019-05-20 09:15:00,1760.0,1776.65,1734.85,1772.9,1278753,2019-05-20 15:29:00,2019-05-20 09:15:00,0.22185745563847728,0.0,0.0,0.0,0.22185745563847728,0.0,0.0,0.0,0.22185745563847728,0.0,0.0,0.0,0.22185745563847728,0.0,0.0,0.0,0.22185745563847728,0.0,0.0,0.0,0.22185745563847728,0.14370223955544797,1.3170527805950352,1.0230287016962119,0.22185745563847728,0.14370223955544797,1.3170527805950352,1.0768519449262115,0.22185745563847728,0.11876472905725861,1.088496721591618,0.8902788339383791,0.22185745563847728,0.10158876989610212,0.9310764556126782,0.8284565213476436,0.22185745563847728,0.09665761447463658,0.8858816696477627,0.8182979763299978
1567,2019-05-21 09:15:00,1772.9,1797.45,1772.9,1788.0,1336653,2019-05-21 15:29:00,2019-05-21 09:15:00,0.08481052829124687,0.0,0.0,0.0,0.08481052829124687,0.0,0.0,0.0,0.08481052829124687,0.0,0.0,0.0,0.08481052829124687,0.0,0.0,0.0,0.08481052829124687,0.0,0.0,0.0,0.08481052829124687,0.12901627050379771,1.1824536509291028,1.0797462769455541,0.08481052829124687,0.12901627050379771,1.1824536509291028,1.0802372220006309,0.08481052829124687,0.11968427668700643,1.096924514828491,0.9170810244586903,0.08481052829124687,0.10169537617930897,0.9320535183373848,0.8387967101395551,0.08481052829124687,0.09627661321493788,0.8823897354228771,0.8264321970553654
1568,2019-05-22 09:15:00,1785.0,1785.0,1747.35,1773.75,1162434,2019-05-22 15:29:00,2019-05-22 09:15:00,-0.0800172725920699,0.0,0.0,0.0,-0.0800172725920699,0.0,0.0,0.0,-0.0800172725920699,0.0,0.0,0.0,-0.0800172725920699,0.0,0.0,0.0,-0.0800172725920699,0.0,0.0,0.0,-0.0800172725920699,0.1413238415357584,1.295254402679114,1.1516273443445044,-0.0800172725920699,0.1413238415357584,1.295254402679114,1.0966901358931394,-0.0800172725920699,0.12015216638406889,1.1012127947358483,0.9444131520831709,-0.0800172725920699,0.10192136643304998,0.9341247532255657,0.853016449661326,-0.0800172725920699,0.09625900249407864,0.8822283305001166,0.8350883559436154
1569,2019-05-23 09:15:00,1785.95,1804.9,1745.0,1748.2,1550740,2019-05-23 15:29:00,2019-05-23 09:15:00,-0.1450926232786482,0.0,0.0,0.0,-0.1450926232786482,0.0,0.0,0.0,-0.1450926232786482,0.0,0.0,0.0,-0.1450926232786482,0.0,0.0,0.0,-0.1450926232786482,0.0,0.0,0.0,-0.1450926232786482,0.15808107781755149,1.4488370100782684,1.2833650559171599,-0.1450926232786482,0.15808107781755149,1.4488370100782684,1.1268041801623971,-0.1450926232786482,0.12435826683638024,1.1397623421424579,0.9757001615080971,-0.1450926232786482,0.09897846838146758,0.9071526470577368,0.8638495984945853,-0.1450926232786482,0.09659506360129165,0.8853083814239853,0.8437170950675756
1570,2019-05-24 09:15:00,1754.0,1759.8,1727.1,1759.05,1602807,2019-05-24 15:29:00,2019-05-24 09:15:00,0.06187203428795507,0.0,0.0,0.0,0.06187203428795507,0.0,0.0,0.0,0.06187203428795507,0.0,0.0,0.0,0.06187203428795507,0.0,0.0,0.0,0.06187203428795507,0.0,0.0,0.0,0.06187203428795507,0.13775089616492145,1.2625078174475093,1.301221132345806,0.06187203428795507,0.13775089616492145,1.2625078174475093,1.140381159383787,0.06187203428795507,0.1249301306377262,1.145003560456204,1.0053187020393144,0.06187203428795507,0.0991661282104975,0.908872577800601,0.8739036988405953,0.06187203428795507,0.0968008677297729,0.8871946074181847,0.8520474981349878
1571,2019-05-27 09:15:00,1749.0,1775.95,1736.0,1770.0,1373476,2019-05-27 15:29:00,2019-05-27 09:15:00,0.062056559926916895,0.0,0.0,0.0,0.062056559926916895,0.0,0.0,0.0,0.062056559926916895,0.0,0.0,0.0,0.062056559926916895,0.0,0.0,0.0,0.062056559926916895,0.0,0.0,0.0,0.062056559926916895,0.137596290232334,1.2610908306695667,1.2900287423607122,0.062056559926916895,0.137596290232334,1.2610908306695667,1.1565287220284621,0.062056559926916895,0.12536630449555927,1.1490011598955658,1.0344704134123748,0.062056559926916895,0.09944294630763259,0.9114096575683114,0.8837411813113283,0.062056559926916895,0.09702679410904677,0.8892652568872044,0.8602027034366009
1572,2019-05-28 09:15:00,1775.0,1786.0,1754.5,1785.0,2862939,2019-05-28 15:29:00,2019-05-28 09:15:00,0.08438868645864603,0.0,0.0,0.0,0.08438868645864603,0.0,0.0,0.0,0.08438868645864603,0.0,0.0,0.0,0.08438868645864603,0.0,0.0,0.0,0.08438868645864603,0.0,0.0,0.0,0.08438868645864603,0.11126855793268538,1.0197931783902197,1.2574966478529357,0.08438868645864603,0.11126855793268538,1.0197931783902197,1.1686214623992448,0.08438868645864603,0.12596155913170093,1.154456758751351,1.0641508567589744,0.08438868645864603,0.09878861414296149,0.9054126042198121,0.8954501555787265,0.08438868645864603,0.0973965222739798,0.8926538714919298,0.8690330590770401
1573,2019-05-29 09:15:00,1775.0,1789.35,1770.4,1782.0,899085,2019-05-29 15:29:00,2019-05-29 09:15:00,-0.016820861829848262,0.0,0.0,0.0,-0.016820861829848262,0.0,0.0,0.0,-0.016820861829848262,0.0,0.0,0.0,-0.016820861829848262,0.0,0.0,0.0,-0.016820861829848262,0.0,0.0,0.0,-0.016820861829848262,0.08396986509608197,0.7695965257960519,1.1523650724763232,-0.016820861829848262,0.08396986509608197,0.7695965257960519,1.1519962084104138,-0.016820861829848262,0.12383423649113368,1.1349595246953654,1.0893875732822529,-0.016820861829848262,0.09850209587731265,0.9027866209391656,0.9046087540334543,-0.016820861829848262,0.09724913285606804,0.8913030251634976,0.877058905291857
1574,2019-05-30 09:15:00,1788.0,1792.0,1781.0,1784.25,1037934,2019-05-30 15:29:00,2019-05-30 09:15:00,0.012618298204221653,0.0,0.0,0.0,0.012618298204221653,0.0,0.0,0.0,0.012618298204221653,0.0,0.0,0.0,0.012618298204221653,0.0,0.0,0.0,0.012618298204221653,0.0,0.0,0.0,0.012618298204221653,0.07804251649680037,0.7152714785428551,1.0056519661692405,0.012618298204221653,0.07804251649680037,0.7152714785428551,1.1445085110432003,0.012618298204221653,0.1234418570610951,1.1313633078167746,1.1150582024742974,0.012618298204221653,0.0984416585089076,0.9022327033081254,0.9128181420514064,0.012618298204221653,0.09725001405240105,0.8913111014612939,0.8845196502494111
1575,2019-05-31 09:15:00,1786.7,1802.65,1764.0,1791.5,1328916,2019-05-31 15:29:00,2019-05-31 09:15:00,0.040550988938316955,0.0,0.0,0.0,0.040550988938316955,0.0,0.0,0.0,0.040550988938316955,0.0,0.0,0.0,0.040550988938316955,0.0,0.0,0.0,0.040550988938316955,0.0,0.0,0.0,0.040550988938316955,0.07223239351127882,0.6620208217865444,0.8855545670370475,0.040550988938316955,0.07223239351127882,0.6620208217865444,1.0933878496914269,0.040550988938316955,0.12350317219103256,1.1319252702651437,1.1273105955178822,0.040550988938316955,0.09839278817337035,0.9017847992844508,0.9136906337353832,0.040550988938316955,0.09730285161369566,0.8917953657096327,0.8879331345126484
1576,2019-06-03 09:15:00,1794.0,1845.0,1792.0,1838.0,1414901,2019-06-03 15:29:00,2019-06-03 09:15:00,0.25624766170623914,0.0,0.0,0.0,0.25624766170623914,0.0,0.0,0.0,0.25624766170623914,0.0,0.0,0.0,0.25624766170623914,0.0,0.0,0.0,0.25624766170623914,0.0,0.0,0.0,0.25624766170623914,0.08168330774114423,0.7486398814763314,0.7830643771984005,0.25624766170623914,0.08168330774114423,0.7486398814763314,1.0365465597795562,0.25624766170623914,0.12692061022601425,1.1632466072213932,1.1347855840808596,0.25624766170623914,0.10430721913123632,0.9559914543984727,0.9161821336139626,0.25624766170623914,0.10092923744273145,0.9250317408309762,0.8918481416309698
1577,2019-06-04 09:15:00,1831.0,1845.5,1807.1,1821.15,842020,2019-06-04 15:29:00,2019-06-04 09:15:00,-0.09209854257538316,0.0,0.0,0.0,-0.09209854257538316,0.0,0.0,0.0,-0.09209854257538316,0.0,0.0,0.0,-0.09209854257538316,0.0,0.0,0.0,-0.09209854257538316,0.0,0.0,0.0,-0.09209854257538316,0.1000060026423869,0.9165701541173834,0.7624197723438333,-0.09209854257538316,0.1000060026423869,0.9165701541173834,1.0099582100983844,-0.09209854257538316,0.12072969680710838,1.106505948495285,1.1357437274475388,-0.09209854257538316,0.10510993400814393,0.9633484577682653,0.9193116275570506,-0.09209854257538316,0.10124998195869442,0.9279714128772606,0.8964063093764082
1578,2019-06-06 09:15:00,1822.15,1849.9,1812.1,1833.0,1625624,2019-06-06 15:29:00,2019-06-06 09:15:00,0.06485799181611053,0.0,0.0,0.0,0.06485799181611053,0.0,0.0,0.0,0.06485799181611053,0.0,0.0,0.0,0.06485799181611053,0.0,0.0,0.0,0.06485799181611053,0.0,0.0,0.0,0.06485799181611053,0.10006078802934237,0.9170722704827852,0.7919149212811799,0.06485799181611053,0.10006078802934237,0.9170722704827852,0.9721399968787516,0.06485799181611053,0.11551343206820763,1.0586980924734015,1.1314922572212942,0.06485799181611053,0.10475847403356935,0.9601272738937947,0.9219118796238736,0.06485799181611053,0.0997073629052035,0.9138330757150541,0.8995667838979019
1579,2019-06-07 09:15:00,1833.0,1844.75,1815.0,1831.1,698797,2019-06-07 15:29:00,2019-06-07 09:15:00,-0.010370896920369098,0.0,0.0,0.0,-0.010370896920369098,0.0,0.0,0.0,-0.010370896920369098,0.0,0.0,0.0,-0.010370896920369098,0.0,0.0,0.0,-0.010370896920369098,0.0,0.0,0.0,-0.010370896920369098,0.10089421561487064,0.9247107604766803,0.833802777667945,-0.010370896920369098,0.10089421561487064,0.9247107604766803,0.9197273719185928,-0.010370896920369098,0.11261243015981295,1.0321099708005417,1.1207270200871027,-0.010370896920369098,0.10341292323750612,0.947795097145059,0.9259761246326057,-0.010370896920369098,0.09826803038765047,0.9006413752912579,0.9011000832846292
1580,2019-06-10 09:15:00,1839.8,1864.95,1835.0,1848.0,814544,2019-06-10 15:29:00,2019-06-10 09:15:00,0.09187094053961337,0.0,0.0,0.0,0.09187094053961337,0.0,0.0,0.0,0.09187094053961337,0.0,0.0,0.0,0.09187094053961337,0.0,0.0,0.0,0.09187094053961337,0.0,0.0,0.0,0.09187094053961337,0.09986321305768756,0.9152614659567113,0.8844509065019783,0.09187094053961337,0.09986321305768756,0.9152614659567113,0.885002736769513,0.09187094053961337,0.11190404037018606,1.0256174711355435,1.1087884111550366,0.09187094053961337,0.10348646848832646,0.9484691505028365,0.9299357819028293,0.09187094053961337,0.09545354380522883,0.8748461796784884,0.8998652405106595
